V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-4,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,115.41292215697467,10.600820537656546,20.726490626111627,70.20773939788342,67.71217941306531,100,1e-4,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,115.41292215697467,10.600820537656546,20.726490626111627,70.20773939788342,67.71217941306531,2e64
100,1e-4,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,22.062788167968392,22.542033651843667,100.39498513564467,110.09567532688379,49.30672014132142,100,1e-4,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,22.062788167968392,22.542033651843667,100.39498513564467,110.09567532688379,49.30672014132142,2e64
1000,1e-6,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,7.952702706679702,91.18837013840675,116.75693557597697,45.18241208977997,72.06907158717513,1500.0876181494345,2.701755045609418e-6,7.935684194662e-5,0,949.2767904668532,690.511312204121,522.2861549748607,435.24601892027073,412.10971689875817,182.67405365039775,269.5951570881621,332.45073502924424,349.4880703620851,296.16882727942317,45791.023936828526
1000,1e-6,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.06792431697249413,56.450583525002,35.1915236748755,52.672018837183714,100.47231576405466,1000,1e-6,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.06792431697249413,56.450583525002,35.1915236748755,52.672018837183714,100.47231576405466,2e64
1000,1e-6,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,80.79834183678031,62.44562270119786,82.41591945290565,102.81785191968083,30.90745171532035,1000,1e-6,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,80.79834183678031,62.44562270119786,82.41591945290565,102.81785191968083,30.90745171532035,2e64
1000,1e-6,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,65.97119961865246,11.79868801496923,15.239395536482334,42.07992288284004,45.1389183383435,3215.823247113937,0,5.5113640693019836e-5,0.021568869322110655,422.0158154334831,346.0525339541712,305.68168522751955,299.74874078378866,327.79381638857626,233.44362277384727,282.7661322958874,290.448483151977,260.41441163987986,180.0828920891073,41855.32976667823
1000,1e-6,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,43.28309674747288,82.9019583016634,102.64829685911536,101.84979351237416,5.294291591271758,2601.129243099464,8.023119967596066e-6,8.205483879881466e-5,0,512.6075737616159,434.88697393605304,394.2244303900478,382.86415923723405,399.60101873821327,242.93691091738503,280.6293263864129,273.1122389738175,236.82255484062975,166.00653336726373,31518.97566976351
1000,1e-6,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,58.93503273837268,17.622774867340922,117.3758199904114,63.37903152219951,29.312721295282245,1294.824489833009,1.583568431804435e-5,2.1220992274236783e-4,0,897.7226202592533,725.4078109587584,616.8289510606505,564.4523731182894,564.5255194105351,292.1977190837303,344.32189879242037,352.47444263269097,320.63481016742287,229.1373277381074,33963.30569736621
1000,1e-6,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,58.13786689192057,8.949685636907816,112.91095850989223,60.85775384679437,66.334806131199,1610.4429220615384,8.237024119629762e-5,0.001832410930906513,9.601497743964231e-6,810.9994641358604,673.9072162458673,607.5465343686403,604.3227983591289,661.2599425587468,252.53408102110998,300.68374294070907,298.25047597402363,252.56006826411448,159.45936845353305,21030.69335670533
1000,1e-6,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,65.41300982236862,20.45571335591376,45.97785514779389,106.62195229902864,9.919449398294091,1610.441559706714,8.23704725098188e-5,0.001832425539469656,9.601607510697027e-6,811.0004440542417,673.9079031438708,607.5470421383117,604.3231747338577,661.2602579236474,252.53395323523247,300.68368224991326,298.2504684678946,252.56013806675946,159.45948594774075,21030.693355767296
1000,1e-6,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,78.05166981182992,34.490897711366415,57.45244860649109,44.46676664985716,5.592155260965228,1610.4272149992717,8.237115632317045e-5,0.0018325340208777113,9.602119232315275e-6,811.0090945670208,673.9143606464743,607.5517073075625,604.3265338815719,661.2629632198787,252.5334829941149,300.6834137361324,298.25075721307286,252.56105005750837,159.46058211423542,21030.69336346671
1000,1e-5,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,79.04396776109934,83.48476840183139,4.207317139953375,117.50068911351264,105.99174921400845,2673.211272661912,8.664102084026711e-6,1.0060025842891255e-4,0,489.0337961109926,427.1413019550365,398.16662589072075,391.36249009278293,409.2859555296479,258.6786159275635,283.48417051953675,259.8181431693101,217.20744796427934,149.60981796214247,39265.880687481505
1000,1e-5,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,18.7275570910424,67.00727694667876,27.623336166143417,6.529532270506024,116.1769583914429,1000,1e-5,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,18.7275570910424,67.00727694667876,27.623336166143417,6.529532270506024,116.1769583914429,2e64
1000,1e-5,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,44.56101665273309,48.036814676597714,96.257269307971,29.976375633850694,9.74855002015829,1000,1e-5,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,44.56101665273309,48.036814676597714,96.257269307971,29.976375633850694,9.74855002015829,2e64
1000,1e-5,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,5.5786901246756315,69.7739224601537,119.32857158593833,4.573870953172445,57.57603719830513,1000,1e-5,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,5.5786901246756315,69.7739224601537,119.32857158593833,4.573870953172445,57.57603719830513,2e64
1000,1e-5,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,106.8231339007616,17.19238397665322,7.663034303113818,44.521900629624724,69.55821032635868,1610.4402632133094,8.237057794927257e-5,0.00183243941040282,9.60166739911781e-6,811.001283378884,673.9085692465275,607.5475381521129,604.3235465568732,661.2605724543981,252.53391057715285,300.6836264610629,298.25046349138717,252.5601974694799,159.459569733248,21030.693355238393
1000,1e-5,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,67.72547439672053,85.44681605882943,85.47815901227295,42.791692949831486,41.82249929755926,1880.222282157016,2.1757689237189944e-5,1.7510078479419388e-4,0,671.6566506673745,562.2456914091191,509.09744953755603,498.7360371293067,521.2678701259103,260.659240702351,305.5243685860237,297.48923713604626,251.3805272306631,167.71446959132538,28749.740896406984
1000,1e-5,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,111.46706121973693,14.54079994931817,105.71855714544654,106.31143192760646,48.64847450517118,1610.4513704296744,8.237010179202858e-5,0.0018323606726843315,9.601287216631273e-6,810.9946914005791,673.9036913835289,607.5440237139994,604.3210366005816,661.2585684879435,252.5342488289896,300.68377572638667,298.2501973814394,252.55945581626295,159.45870290604273,21030.693363961218
1000,1e-5,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,112.59857654571533,16.75693237222731,98.78854095004499,18.660183353349566,80.41384686715901,1610.4473655268516,8.237008297547665e-5,0.0018323791124699289,9.60135814810049e-6,810.9968994555935,673.9052408496515,607.5451174599201,604.3217821345843,661.2591307550998,252.53415587638864,300.68381957947076,298.2503725516376,252.55978053945776,159.45903085034016,21030.69336057739
1000,1e-5,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,55.04402071237564,40.42290933430195,0.47464278526604176,49.76716596633196,106.37772054411471,1000,1e-5,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,55.04402071237564,40.42290933430195,0.47464278526604176,49.76716596633196,106.37772054411471,2e64
1000,1e-4,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,110.07222921587527,41.3875896949321,32.33891668729484,48.651373917236924,52.08728886209428,1610.447240862924,8.23699902717432e-5,0.0018323751010249961,9.601328396662548e-6,810.9967590106539,673.905203425004,607.5450701749007,604.3217363318502,661.259075634981,252.5342660631772,300.6838544178488,298.25041779810215,252.5598081892281,159.45904538751898,21030.69336119347
1000,1e-4,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,114.37956129200757,14.329684227705002,5.028633428737521,63.82256157696247,117.9250046890229,1610.444281570577,8.237046894082434e-5,0.001832413113734133,9.601553642122089e-6,810.9989830168877,673.9068506487938,607.5463047070601,604.3226700116493,661.2598811110738,252.53398959398746,300.6836564032716,298.2503464752246,252.5599211302144,159.45925585234323,21030.693356621614
1000,1e-4,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,45.20660690031946,113.99259723722935,8.830952234566212,105.38178694434464,7.141733570024371,1758.218701517934,3.8110079149317453e-6,1.0810962075352096e-4,0,707.3351756888245,567.7515034935644,478.58762107614155,429.24005245206365,422.7395009211516,265.23662412686025,318.7683797628545,327.0481624951526,303.62080226234264,228.0227195449307,69051.3895547802
1000,1e-4,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,85.11404754593968,113.76844544894993,108.32913184538484,110.85902941413224,28.193930871784687,1610.427777074333,8.2370891381417e-5,0.0018325196510111125,9.602015658023849e-6,811.008524806301,673.9139116193641,607.5513562307158,604.3262503229079,661.2627011684789,252.53357902252844,300.6835116172782,298.25082359593534,252.5610612030225,159.46054201257513,21030.69336109068
1000,1e-4,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,85.04740904085338,75.25219048373401,85.66963967867196,85.6624037772417,114.94520746171474,1610.44422828764,8.237037897121166e-5,0.0018324080596697492,9.601523620532333e-6,810.9988785501993,673.9067605382438,607.546222115158,604.3225932680549,661.2598015852899,252.53403623225816,300.6837063647136,298.2503959731496,252.55995688719145,159.45927129161626,21030.693357043623
1000,1e-4,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,63.05320772342384,98.4346814174205,45.05282549187541,28.524374663829803,12.011409122496843,1799.4975147518687,4.997144950115506e-6,8.504691542070668e-5,0,691.8537033705896,562.7747885976097,472.81518395468896,422.6746877314594,416.83441253346695,262.9813210137779,307.28731386970486,319.67253364785154,304.5052033411834,235.48044579315996,36354.66228704932
1000,1e-4,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,83.33224377594888,75.87478252127767,88.01072336733341,2.212229026481509,103.52359229698777,1610.447644179212,8.237008527768271e-5,0.0018323799313809065,9.601351793279274e-6,810.9966979436446,673.905177977914,607.5450796934606,604.3217703454847,661.2591309139982,252.53422215039035,300.683800697561,298.25034885332974,252.55973989046038,159.4589940590993,21030.693360411376
1000,1e-4,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,12.77431164868176,70.91647029854357,18.828752590343356,65.62594153918326,55.5540310498327,1000,1e-4,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,12.77431164868176,70.91647029854357,18.828752590343356,65.62594153918326,55.5540310498327,2e64
1000,1e-4,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,85.15914721414447,49.91932662203908,86.76718334667385,14.568176697939634,86.84036191552877,2063.722649253558,1.417302119570657e-5,1.1904085320244725e-4,0,624.3729721962563,522.5100570201845,470.1548307599886,454.08133458620546,467.4910244407581,252.07639028541809,295.9429333599021,289.65786850486813,249.41147720613404,173.36913242928895,29304.3383460479
10000,1e-6,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,91.33545172400773,82.24734113551676,101.43811267800629,37.06322497688234,18.809011951088905,4075.094040665352,6.395809650262519e-6,6.892988853097162e-5,0,351.8707968568936,317.93442778269065,309.41445977554406,322.8773763297417,357.07420465748515,228.77905359016472,248.32027560398768,225.07934521227713,179.1476365924983,113.70531853764574,34634.234199549035
10000,1e-6,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,68.34500066936016,18.81177194416523,55.16860336996615,7.218599980697036,66.80960040539503,3284.712168299009,9.077335939288324e-6,8.186647583465701e-5,0,424.9867863776874,378.1220673899957,357.7888693281249,361.47018023926927,386.97271574521693,231.7467313539203,251.98959408783543,233.96965929593512,192.04581608375628,130.47727957336397,32429.187070682216
10000,1e-6,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,84.94713376276195,106.29711085930467,10.57384212501347,76.15220898762345,44.900629073381424,3744.135836367627,4.262791591697524e-6,6.670226039782728e-5,0,378.1737133846631,330.9242327224066,312.80996211995773,319.20613592954805,350.5458715853526,226.63698068118566,255.99401087392863,240.04415589646857,199.776136851258,130.9951072581745,35708.26809257287
10000,1e-6,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,17.8830505348742,35.36307846195996,21.96443368680775,83.19696729071438,91.17977114394307,10000,1e-6,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,17.8830505348742,35.36307846195996,21.96443368680775,83.19696729071438,91.17977114394307,2e64
10000,1e-6,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,52.06287955865264,116.84268428944051,48.06050615385175,114.95571881532669,81.73542000353336,3223.626933785784,4.759156094255467e-6,7.619169442045066e-5,0,421.4198961666564,365.94444008289753,340.47438882351236,339.58899341802686,364.82816769806095,244.68279998706836,273.3320892615715,256.2367444465874,214.74631414402083,143.99959852242876,37796.22759343382
10000,1e-6,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,76.00475295446813,85.28980574570596,20.296911047771573,56.29474346525967,83.88824944384396,10000,1e-6,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,76.00475295446813,85.28980574570596,20.296911047771573,56.29474346525967,83.88824944384396,2e64
10000,1e-6,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,109.6957040950656,38.69832130149007,109.44650528021157,97.92929976247251,74.84353453852236,2581.141420491955,1.970424420350453e-5,1.2325571900344398e-4,0,519.2352794288986,454.4319419058374,431.19856937035973,437.50717011790925,464.80790580613666,244.99614222475697,275.6461144511549,255.20938484835185,205.81860549112807,133.84484023775008,28350.189071972018
10000,1e-6,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,18.756804959848523,68.861222891137,47.74677129462361,98.9698622468859,15.030793687328696,1610.440623482855,8.237033796163867e-5,0.0018324247978168799,9.601577113872831e-6,811.0008189321017,673.9081652126849,607.5472139224619,604.3232728540672,661.2603119431722,252.53399026596853,300.6837395517267,298.25054947009386,252.5602391951112,159.4595627526952,21030.693355770112
10000,1e-6,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,45.481220819056034,101.65423013269901,57.143012238666415,93.85759460739791,30.492279147729278,1610.4472566133052,8.237018755417554e-5,0.0018323865349285813,9.601397075634417e-6,810.9970592636295,673.9054261651935,607.5452702438832,604.3219148764695,661.2592634782445,252.53414912775304,300.68376075736575,298.25032555313595,252.5597539817378,159.45901832894324,21030.693359477413
10000,1e-5,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,16.437638495117426,71.1966416426003,42.30547187849879,19.49049448594451,29.048009924590588,2799.12643156301,5.093321416413159e-6,8.046687171380516e-5,0,474.8809978784198,403.7737452957053,367.4249456429509,358.57613955644825,377.5110729126402,248.71261183951552,284.79521079399717,273.34044405593687,233.25992417475467,161.68170565558805,37702.68305545859
10000,1e-5,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,14.004024993628263,112.63688405044377,13.65497762337327,17.75520170107484,51.11697882413864,3324.91077317793,4.287391819147835e-6,7.479390514690427e-5,0,410.31239628662786,356.41623851344224,332.8292552053204,333.65241670101784,359.8911229507643,243.23611783100958,272.63442310185286,254.69761262954987,211.77428182398495,142.5312583786347,38655.33313893383
10000,1e-5,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,53.07770920917392,6.25658324919641,115.17518777400255,105.5317543912679,77.53135663457215,5517.558221264958,9.660733222653799e-6,6.608132713705613e-5,0,289.59745904162793,276.52110023526853,282.9054465602319,311.0067495781897,353.6821931042207,197.14423783258079,203.76246794518417,180.74658270819717,132.19604193074105,78.66983942374353,39634.74309785776
10000,1e-5,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,78.09399565681815,109.29487659595907,119.85551591031253,20.245066434144974,50.62424051575363,2956.459425460445,8.727441702526988e-6,7.940650152495647e-5,0,461.8106449968869,399.8613695463024,371.3019067106219,369.1785884259018,391.71305411824886,237.6044291128077,269.6068832108017,256.46412224783893,216.35037944443712,147.06537123812473,31091.457816136528
10000,1e-5,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,4.600052023306489,36.48603466339409,32.26459555327892,85.91832739301026,40.859704753383994,4027.2275467350228,1.1678463200696382e-5,7.565282086076134e-5,0,362.8615518881807,333.10787962068844,329.9748165391218,346.96254602119114,381.03435023233817,223.57828753757775,239.96805123389024,212.38238239503815,165.56331958440478,104.4568915972339,32479.793887144795
10000,1e-5,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,100.27667753398418,16.255488451570272,63.48888298496604,65.16788626089692,61.33543870411813,3244.9239571900766,7.773528750630584e-6,7.440909595858035e-5,0,426.9905164521944,373.09591422411,350.2562503461415,352.44274848201655,378.3135791989623,234.45598450913286,263.8892288261102,248.36834505378596,206.97523460944544,138.71705731169877,31883.101391093125
10000,1e-5,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,5.762083875015378,78.252954762429,84.51145213097334,39.586513582617044,66.25682132318616,1610.4388226056874,8.237047933367742e-5,0.0018324439086756944,9.601659414315837e-6,811.0019400662849,673.9090932025653,607.5479017137934,604.323788544148,661.260747142271,252.5339628041743,300.68365773996834,298.2505425841382,252.56032035368256,159.45967908640296,21030.69335517255
10000,1e-5,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,106.7599340993911,95.68397135473788,45.33804014325142,19.151789462193847,67.4639306589961,1610.4350121698862,8.237086878592386e-5,0.0018324851052877319,9.601867614445711e-6,811.0045772600462,673.9110589713132,607.5493577699544,604.3248743327882,661.2616735643363,252.53370564038175,300.6834803536205,298.25052547317347,252.56050968775415,159.45993252326272,21030.693356725482
10000,1e-5,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,119.9277584720403,79.09345499239862,86.42889006994665,13.645826373249292,86.04321596212685,1610.4337376432431,8.237052061180268e-5,0.0018324718069328589,9.601770028555407e-6,811.0049103477022,673.9111661187134,607.5493701653836,604.324814557447,661.2615356348468,252.53376373544086,300.68365867478,298.2507300119608,252.56069330144058,159.460083173305,21030.69335590215
