V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,1.5448785480111837,95.05714919418097,57.96639908105135,49.479006472975016,10.45723233371973,100,1e-6,1e-4,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,1.5448785480111837,95.05714919418097,57.96639908105135,49.479006472975016,10.45723233371973,2e64
100,1e-6,1e-4,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,17.177958581596613,94.2443535849452,7.0697741489857435,75.64232527278364,119.82310202904046,1315.1727757361414,0.005782194830579729,4.9308852205968604e-5,0.012015952779896637,892.2124068436048,732.03130332196,636.3032644827542,615.7218021283189,654.7022918094755,295.90180095307954,347.437769684367,370.9553581377664,342.211997387943,273.7522646011663,58957.83219039258
100,1e-6,1e-4,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,100.17255610786378,108.38723855093122,23.83565291762352,5.2292774990201,90.47729856334627,100,1e-6,1e-4,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,100.17255610786378,108.38723855093122,23.83565291762352,5.2292774990201,90.47729856334627,2e64
100,1e-6,0.001,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,12.57824158295989,42.35297796316445,95.84749773144722,61.138202575966716,117.59397589601576,100,1e-6,0.001,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,12.57824158295989,42.35297796316445,95.84749773144722,61.138202575966716,117.59397589601576,2e64
100,1e-6,0.001,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,24.555228743702173,112.57780018262565,26.1894728243351,77.18242180533707,107.5482901185751,100,1e-6,0.001,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,24.555228743702173,112.57780018262565,26.1894728243351,77.18242180533707,107.5482901185751,2e64
100,1e-6,0.001,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,86.16873462684453,102.82266377471387,14.190320195630193,107.43692214600742,36.96305500343442,340.54537141252337,1.0284147225444412e-6,8.174249423551187e-5,0,2852.5051560276943,2091.42786067163,1442.3409029755378,972.6209169731075,690.0755452602162,372.0996701656702,456.9159233597194,558.0000370739049,663.5764822560764,747.0872085097816,65471.26938209889
100,1e-6,0.01,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,80.64449644647539,61.303935991600156,51.4473645016551,14.497198294848204,74.66019946150482,100,1e-6,0.01,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,80.64449644647539,61.303935991600156,51.4473645016551,14.497198294848204,74.66019946150482,2e64
100,1e-6,0.01,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,112.5106833782047,77.06948736682534,99.77325006388128,66.5207848045975,78.764557857066393,100,1e-6,0.01,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,112.5106833782047,77.06948736682534,99.77325006388128,66.5207848045975,78.764557857066393,2e64
100,1e-6,0.01,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,79.09794730134308,20.608926052227616,108.64242757670581,33.299891743808985,104.39264888875186,100,1e-6,0.01,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,79.09794730134308,20.608926052227616,108.64242757670581,33.299891743808985,104.39264888875186,2e64
100,1e-5,1e-4,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,82.1960205025971,17.083821203559637,90.5037371814251,76.70677187852561,57.812821017578244,100,1e-5,1e-4,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,82.1960205025971,17.083821203559637,90.5037371814251,76.70677187852561,57.812821017578244,2e64
