V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-5,1e-4,1e-5,138.493,138.493,138.493,138.493,138.493,90.64357719384134,54.718986097723246,90.51257732324302,1.8233936000615358,26.240221224725246,266.64402892607234,8.914616917149666e-8,1.714768814382584e-4,0,1571.9367567704219,2705.294153783459,855.2566953887826,554.4141046425067,351.31790175451266,376.1406342950347,0,424.1184741989122,502.29603313120964,623.9754015002993,78202.48240613786
100,1e-5,1e-4,1e-4,138.493,138.493,138.493,138.493,138.493,76.12081456929445,39.98271653428674,56.92243720404804,110.12783621437848,81.0128060169518,333.637343953786,4.828355728883142e-6,1.6292774295159247e-4,0.046045919639704926,1244.144911962006,977.1223957601513,687.8634711093135,452.3820335499666,297.64282807483227,382.0775747806521,377.02715053994325,423.9871574073865,500.23549267765605,608.3169085809897,40877.14261589731
100,1e-5,0.001,1e-6,138.493,138.493,138.493,138.493,138.493,118.11302044428885,76.75739080645144,34.18047278188169,36.03675135411322,15.128464261069894,352.8272450094556,0,1.6270956819043345e-4,0.018149092524699678,1142.7733586881998,925.0054866797828,655.1341664271439,431.4444794484791,286.4849118390398,404.90309571097873,378.08152051826363,420.7472743189669,497.40160114865506,601.5274189323774,40827.280937475654
100,1e-5,0.001,1e-5,138.493,138.493,138.493,138.493,138.493,34.626585356891155,21.887148544192314,30.67486180923879,102.34312059357762,82.23948919214308,299.8715434753397,0,1.618732105836653e-4,0.001970315899643425,1102.0041933577256,1004.2299088289755,754.5459579820478,494.2508677893413,318.4085476450915,563.6555715417383,433.305496689544,429.820471800379,503.6026546782632,620.5444266289046,41548.31266078735
100,1e-5,0.001,1e-4,138.493,138.493,138.493,138.493,138.493,84.84733966179192,69.28825847804546,34.875834211707115,110.09069005027413,82.74336079135537,299.49646917790005,1.4211010874155288e-6,2.1095446365411544e-4,0,862.8185909566386,840.9531804199594,701.8376030795971,498.48427857052405,341.09529895112706,777.2145399159243,567.7071491367047,490.1998219220076,517.044289073864,591.1384160702079,37152.791415803586
100,1e-5,0.01,1e-6,138.493,138.493,138.493,138.493,138.493,89.14230926893651,35.683677457273006,24.727099975571036,104.04233872890472,13.574423510581255,307.0349028671502,1.2667436804237044e-6,1.8703660832224066e-4,0,569.8852749724658,596.9227477252167,525.2806901567263,366.303365473285,329.2109704188046,1340.2791200221993,917.3415534780704,751.7859125786063,841.7051129740099,585.8521252679344,49110.70728460222
100,1e-5,0.01,1e-5,138.493,138.493,138.493,138.493,138.493,13.75315759330988,48.70274911634624,48.72022720053792,103.70749566704035,93.50881193764508,299.3618001159776,8.416501913131896e-7,1.696821548071672e-4,0,841.7580262366941,657.4580071302736,547.2842836658025,392.6801095940238,299.02554691918124,802.3079667565555,821.9641183869657,723.6886771776914,756.4998484373449,720.7613642660816,47484.4926586059
100,1e-5,0.01,1e-4,138.493,138.493,138.493,138.493,138.493,93.79699626937509,19.912289483472705,40.779424672946334,48.98917361162603,18.749901317059994,353.73706002010766,6.44704357423456e-6,4.3886671631848125e-4,0,563.2742123145146,642.1664879253914,530.0554546339721,446.2050163663424,380.560540181551,1111.2293872238124,674.0601613551254,635.8354606243483,546.5025215157856,446.6918527011593,35130.191838884646
100,1e-4,1e-4,1e-6,138.493,138.493,138.493,138.493,138.493,51.657673213630915,110.99383033812046,3.3625663071870804,65.15461949631572,24.546347502619028,2051.321814844601,1.111481307282282e-4,0.003795447290059288,4.89587095009879e-5,253.77949140758741,246.65053371403175,244.4821473948727,254.93539764348233,280.5526433772909,358.6536221111843,291.84222195658253,233.68314377508696,160.4243386472767,90.29930693391145,13849.846040405746
100,1e-4,1e-4,1e-5,138.493,138.493,138.493,138.493,138.493,98.06111100129783,36.32977059110999,97.17021438293159,102.59373013861477,45.71850917302072,2051.322957590241,1.1114814569703584e-4,0.0037954222050343204,4.895858444015824e-5,253.77906120733897,246.65015186320935,244.48182665080233,254.93513443698598,280.55242752714,358.65391388152074,291.84243872830746,233.68326452229155,160.42435924692907,90.29927375820526,13849.84603930784
