V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,102.3073744866997,83.78898569382727,49.614576967433095,86.1133694741875,75.64974806271493,856.7147254690125,0.0012919068473492953,4.977690764836678e-5,0.012459448429912777,1307.0889522435518,1012.2265691566099,800.3232266666258,691.3860615563749,664.2174665656081,307.5257617124331,376.64522508807624,433.26450826420603,446.313016306938,415.4040173969948,65839.5714919008
100,1e-6,1e-4,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,20.341285653412342,22.15815369039774,51.95620475336909,66.91079461947083,19.210600052028894,1032.3708811170677,0.005056857319411321,4.9600814622354835e-5,0.009917780696689278,1106.6126921061477,877.5467920983313,723.4623716340882,661.6234759217823,677.8767850616579,302.8337225839437,364.56592784634245,405.98700894303647,395.6998863782921,332.3146421528118,61830.65378571112
100,1e-6,1e-4,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,44.74909753538668,30.61322271823883,31.520438119769096,64.96480487287045,79.97476763091981,1022.1168524273733,0.005310139660534623,4.958955322967666e-5,0.011352193549282286,1116.2419601425959,884.0223154227597,727.2408912906569,663.3239768446864,678.096247110772,303.13585747402885,365.2919076079998,407.4829650894193,398.2123154464792,335.6925833245155,61750.51795966656
100,1e-6,0.001,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,71.01103565655649,76.83066886849701,41.77357013337314,23.092852011322975,93.89383572153747,354.7707622995656,1.5242247369381825e-6,1.1290605259206489e-4,0,6133.396077162438,2189.189598996903,1442.9392698779743,969.7287908022877,722.6720972374947,0,398.4679241860584,536.1614247164808,657.3217514569816,690.1006462668332,153309.40537942463
100,1e-6,0.001,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,13.860277561470866,100.22110850550234,62.77475718408823,28.272653063759208,86.30199627019465,350.9881395961247,1.4205716458712472e-6,9.92252231912619e-5,0,6203.425271789991,2160.619962646421,1414.0798959993824,972.7780136006799,722.643066894325,0,412.7084130747324,558.2825541366992,652.3747508737774,680.4347024916875,145841.2971219755
100,1e-6,0.001,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,14.530727081000805,111.539575913921,103.49016518332064,45.60523157939315,16.219129990786314,339.13326336943385,1.7028556682693873e-6,1.0148576793808378e-4,0,2864.1929446980753,2053.523177728148,1432.47792688182,1004.4065542772323,745.2097941294113,369.91703430042776,474.3838268836347,574.1913160825794,650.2548244679015,679.9054802666575,63594.23723382752
100,1e-6,0.01,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,7.754005445167422,33.11596711166203,92.82090126536787,31.00824966095388,87.86631599999964,330.1336268925145,9.43867477253993e-6,4.957646910362074e-4,0,2446.325827441621,1812.8778323657364,1233.9237448189563,1095.2187362251611,888.5564050398303,507.6228561414276,616.6685830465194,808.5847828709379,661.3074044135059,668.8870505210864,68536.56786647312
100,1e-6,0.01,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,47.702501099556684,26.52760360389948,86.72427906654775,109.34506276622415,3.964235382154584,2155.9276821036124,1.119791298660941e-4,0.0029858988792006574,8.45141168004662e-6,610.2043750540213,551.3046403855365,541.913378616871,583.9743263180495,667.0634322022045,282.4938606130516,304.48045374800444,283.8011741663226,216.59408999517606,131.09814057676644,18310.862912076485
100,1e-6,0.01,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,7.9199588019400835,10.923106893897057,37.2439943253994,92.98718987032771,7.690555974841118,2155.923138969821,1.1197935783810345e-4,0.0029859461778692768,8.451619578110155e-6,610.2060984210506,551.3059696211285,541.9143770961371,583.9750651484242,667.0639938484846,282.49367345041844,304.48037851677464,283.80126343024506,216.59434381787202,131.0984503825759,18310.862927311897
100,1e-5,1e-4,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,20.87678225710988,48.556782184168696,60.93629180453718,76.40210445038974,0.4408537410199642,12136.183224958595,0.026536385918698255,4.2452807440731626e-5,0.005994493988984397,212.48416113754377,274.2964757364866,368.30978270965534,477.1453861762741,589.2982354085592,146.02146697357358,104.81511723627698,63.68444658445154,38.572818980245934,0.4408537410199642,293856.4907470598
