V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,79.08519672229886,53.23921479284763,114.34463834390044,61.255224561318755,80.27665003202856,713.0788548938582,0.002651646829791506,5.527198842362363e-5,0.020254513090249834,1754.3692162356215,1328.2389663187048,1002.1079992432292,802.406458031036,721.9408808578744,295.6601939367511,356.4156318754245,408.83707361032293,441.7027672734447,443.3453438840455,69092.17646407879
100,1e-6,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,67.3588655423373,38.05387722328305,96.16443620994687,65.37498135119677,83.69339173659682,731.1882853900507,0.002825213521763563,5.5299654086538316e-5,0.016544119592682486,1713.1139796289958,1300.170815818311,985.5933264364346,795.3986049169838,723.7976278861988,295.4717269607308,355.5809343605973,406.47759172815546,436.2677027141209,431.64186409645157,68793.88688530738
100,1e-6,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,97.88060783408582,37.742736395448446,113.37866395711899,27.03838588669896,9.94562272913754,662.7842363547381,0.0034649167941614434,5.528858401389606e-5,0.02070497220749798,1877.309117319947,1412.0807926880375,1053.2184293475345,830.3263054910293,739.3397160725165,296.78753697870326,359.50708591968,415.8822567752602,454.91817533354674,459.67045793691784,69393.00555463061
100,1e-6,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,45.360165322199464,45.49980377778411,107.63519595377147,99.02267281897366,25.85878260433674,344.4005882742596,1.289266053732593e-6,1.0800584616245481e-4,0,3044.4031228857257,2259.4449917353354,1568.2697400783609,1058.765485336818,743.7315400970981,388.24659385866596,453.96707462744473,532.6161145378652,618.4110211451743,694.4934135903749,68434.88367438586
100,1e-6,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,108.62657440826297,61.36061894707382,36.802774239331484,50.33772627823055,94.99080075882375,545.5938177488981,1.3590254001415683e-6,8.614697093490069e-5,0,2127.852454620243,1578.3503168067216,1120.7172171160034,784.9725118289654,585.7899969625025,329.16997129652844,393.68850636244275,457.8042955624516,526.136892411402,581.678373368551,62115.720401974904
100,1e-6,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,53.742442186921835,35.81339607015252,99.241410093382,57.61236084625125,79.04715310782194,881.0893626203637,1.9872479914955743e-6,8.163627407529726e-5,0,1358.0911794444917,1036.8242072761836,775.5927897711863,592.1873623353957,493.84397527821227,320.76099906197595,375.824377578342,421.3416164800404,454.02280664699805,456.7154944237381,58214.4255246315
100,1e-6,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,9.215016542002559,105.61075187288225,32.83645858056843,89.88181167282164,52.4583241995424,354.98446556039795,9.625884550197232e-6,6.230676067366579e-4,0,2920.4343975907964,1796.2066594175647,1585.7217037752755,1143.5024096852603,945.375436768902,396.66652107628227,644.5334467942141,528.5729379831618,602.0035252932762,565.0562677167131,55913.28051417992
100,1e-6,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,110.59033202938735,54.7305619250983,87.29668186046183,55.22254128009081,117.58200106211007,337.88493745083724,7.070698686646619e-6,3.6403376150248074e-4,0,1929.7079553810256,1972.1959743544219,1428.218926891919,1139.2985081727622,897.3550995042448,810.7615368598753,585.9384052469461,664.4342914771178,621.3374303638491,630.5320375046178,75428.02788282202
100,1e-6,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,91.2270941119641,59.91349068470299,23.65914442576468,114.9559441767633,45.346531039103866,2030.5197855266122,9.027798515594573e-5,0.001763764981697972,6.5448093401548385e-6,693.1751310363254,613.01818757009,582.5355753239601,604.5886383046271,672.9113272670608,283.0658056277307,299.89300743005015,276.90704386572327,216.78998980869335,138.36719974977532,21088.201218734255
100,1e-5,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,7.880915254354477,45.31860304065049,111.93704838864505,0.13563986867666245,33.33514074794948,2599.888182664987,0.006937164228197601,6.656047237397801e-5,0.011700905670383958,596.9630536676035,542.5803056135907,533.061466633541,683.0189890043177,634.1303329762363,244.71358383704307,254.92280611175667,231.6910616198379,0.13563986867666245,136.84894354972164,952812.6434056185
100,1e-5,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,31.590848648920655,111.08382755890489,101.85300098732114,69.10190432332456,99.5309127587825,1283.986313530722,0.01092548198263125,5.4766152543906865e-5,0.013658479787536714,1034.728324370266,838.9289914219341,709.7352202324004,659.6207230860921,682.0968761963478,282.6641344064917,323.7568991994786,339.3594233996273,319.3223095637519,266.20788800998196,60542.05704780224
