V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-5,1e-4,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,13.395949099212885,57.80156680382788,5.6756204925477505,7.619930924847722,93.70856031775475,2126.8421366417574,0,1.3860961801963052e-4,0.16102895961945057,277.32538855320075,223.41973615749254,181.8998654979188,161.86817229352795,161.1707507049614,222.87334776354575,251.57360526338618,273.24293963227694,258.6310151405237,207.22445923083885,29682.48970899054
100,1e-5,1e-4,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,45.361097417771816,77.7070305403322,14.811978600919247,78.5891720931977,106.00875408388674,1312.0110544428,0.0014433225413514022,1.3979070351284912e-4,0.01459700753909823,433.2839255614426,355.9455180348606,298.69172198007334,272.25608816873057,266.1285864448863,231.12303286439803,256.64496064683135,272.4482034722173,255.69094436957357,222.36505294226217,31732.112921692846
100,1e-5,0.001,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,9.985249433666468,49.36974182724953,87.1905277390033,111.15830861963332,95.35651314072311,333.76111154525404,0,1.38585311274728e-4,0.004906139334362218,1516.8644540921634,1157.0376529247812,787.9370429351931,513.5104669643852,338.8928473031532,276.51521706713186,306.50071755914286,375.3621991375568,459.2549437538159,553.4428667811585,35355.058751703014
100,1e-5,0.001,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,47.71107676438987,39.347469583153725,76.54498488642275,86.34374362416565,2.4971936736255884,378.1200723228201,0,1.4013587588530024e-4,0.016394455012502647,1427.2693426989301,1056.9199117327394,714.9675103395047,469.7231328633251,317.5466684388775,242.4432429143255,288.41982480091974,361.7527330870565,442.893091005006,523.1514485570768,35079.92583949962
100,1e-5,0.001,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,106.3624523486942,90.3090045042336,5.869890600442886,96.85395682230592,38.63175957463682,374.6470631616586,0,1.4015056810990267e-4,0.020017111758774127,1454.7968331566726,1067.5502190263153,720.4654436145331,473.03709976962745,319.2721926626217,237.1039529809077,287.8186054909904,362.48685265176135,443.78586751631985,524.7319539411826,35091.10501258226
100,1e-5,0.01,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,88.4781798440963,44.77046627551317,15.267789540812373,26.915430324152112,31.678395364433527,321.5917950458827,1.5962720861533727e-6,1.6661548704761044e-4,0,681.805206961338,685.2683431082128,618.2644603247522,468.18132781920445,351.0583375140615,1017.0914989338745,761.7942034994219,603.1026124151484,590.0317923009122,581.7691314035808,45093.509884848994
100,1e-5,0.01,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,36.85566681437194,67.5523899961263,115.38010250777006,34.522986989468336,65.13014014810324,437.71815143447975,2.09213989771593e-6,1.9637928096140724e-4,0,1030.187150880913,817.20930518803,608.4226315576096,444.4625947109033,329.9369024135535,334.7245809896505,355.8481614376909,387.44525737661854,411.4341550153882,427.4990247726875,30055.42949022216
100,1e-5,0.01,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,8.09447298757732,5.027156425639987,18.71489549987018,15.371700273826718,94.12046293728054,328.68353787326737,1.8234850563874843e-6,1.8332680122737697e-4,0,1018.3571283323415,870.6204974344754,663.129890634026,504.04222652820965,353.01974964040085,545.8746402766673,508.20560073829705,524.5853134762331,507.3650292617557,573.564363621076,35819.121634073745
100,1e-4,1e-4,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,12.492889473214746,4.581835130229592,46.72159530222416,119.72976872697473,110.88895565830171,365.2027998250751,0,1.4038913766850164e-4,0.005966614255788244,1488.6787584960327,1092.5696367243024,737.690373476178,484.03415810329807,325.6397937038328,238.40235081768606,288.97809644819307,362.97588619786495,443.46331070677206,524.0252568285407,35128.409794390944
100,1e-4,1e-4,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,68.91319549642503,55.131852021440864,25.34717177040875,104.34595244005322,69.11862292326987,1619.0850876647105,9.449031812492224e-5,0.0028337681315956107,3.814168463312246e-5,369.6738562606192,322.9113539191293,294.53586936740373,293.52494055088306,314.57252306135405,241.4375200899526,250.90836959575833,238.25059561788277,184.86277120573456,113.72331504421888,12935.56027223672
100,1e-4,1e-4,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,11.059547401964664,74.3810067884624,78.96026694215834,69.21726088039577,66.56948676332831,345.95023861744045,0,1.4019027427282014e-4,0.007702704250155909,1514.2885724219902,1133.4386571571576,774.7172269867708,506.7571768240027,336.2454178440684,258.14387530050135,298.5527106680985,364.38374297356035,444.79164605197957,533.3676569474484,35224.120384393485
100,1e-4,0.001,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,8.977837264537811,34.411864411085844,18.123858366161585,19.245889987796545,68.80695194005966,315.1557572631265,9.964221255433363e-7,1.4992982958440546e-4,0,986.991025142422,799.0098917512911,637.7769725031383,473.89182729299006,335.6661561583076,614.4837405209817,621.2935444003459,588.1684715012324,585.5526911879904,637.3777917690551,42994.45101741125
100,1e-4,0.001,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,30.62224960885942,11.367747941985726,38.29027187079191,71.03589199483395,61.73538607545197,1619.0850260828097,9.449033015337664e-5,0.0028337694469134076,3.814169564814564e-5,369.6738967866315,322.91138561332286,294.5358891078811,293.52495652446686,314.57253740270727,241.4374954966747,250.90834927521684,238.25059444076643,184.8627752082009,113.72331906784915,12935.560272238821
100,1e-4,0.001,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,0.7456713449209929,101.48327722214162,55.29211828485131,111.21663090772927,1.3976404443383217,1676.2191239650808,1.0060150075550826e-4,0.003218113825815934,4.0984890224361146e-5,615.480246148804,320.609522600052,293.77792598133516,293.8711241419019,315.7938097147763,0.7456713449209929,244.46580227318967,231.14138101486537,178.36458912054857,108.9838300739864,23975.415951550625
100,1e-4,0.01,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,107.77033489197493,41.57171747647226,79.51482254080474,105.15359915792942,80.16286731697619,1619.0849844629456,9.449034980203602e-5,0.0028337722550188646,3.8141716079770315e-5,369.67396424421264,322.9114348582989,294.53592833494776,293.52498631537003,314.5725691465318,241.43744747347986,250.9083196605778,238.25057601432678,184.86277927900068,113.72330902559906,12935.560272249148
100,1e-4,0.01,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,28.344031171873212,59.31999932974577,84.29051851853728,116.98778925463557,69.56342962570488,1619.084944373668,9.449029713634118e-5,0.0028337666014326295,3.8141674580693835e-5,369.67385903989964,322.91135386235635,294.5358627980334,293.52493362807445,314.5725147717823,241.4375387635142,250.90838803422787,238.25062366586616,184.86279103622206,113.72332757874848,12935.560272235904
100,1e-4,0.01,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,88.7237305752933,98.20978157222271,13.664157874882221,65.6207181327045,95.23643818683922,1619.0851342197639,9.449034408206144e-5,0.0028337696768156234,3.814169985459588e-5,369.67386960920356,322.91137108281436,294.5358763582713,293.5249500551673,314.5725338544188,241.43750538458767,250.90834461283336,238.25059550679785,184.862767472883,113.72331156766924,12935.560272239592
1000,1e-6,1e-4,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,108.93750320188701,87.5030399300158,1.2427468691021204,32.32887687161565,97.65486566349864,103944.3324640702,0.008318201493512627,1.2426226196230307e-4,0.018525983426154295,46.389507901554694,67.24049197811337,92.8346133868963,119.27119171040879,145.75810941944067,21.912048478857308,13.25806259339137,0,0,0,56071.57467783512
1000,1e-6,1e-4,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,49.53470095060766,34.258930049836636,96.09107533469796,76.94499520584941,0.6545753683894873,7010.510313133543,6.994033600988473e-4,0.0018929910246529835,4.942830291723652e-5,119.34755661953551,134.85647873283196,164.49832301722023,209.17038708067315,265.19878076472827,174.8515888838016,137.30397242568233,88.16953112363841,42.548284361630266,0.6545753683894873,66030.78082479085
1000,1e-6,1e-4,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,114.59734710864723,98.65472157485783,82.60695400647819,116.33001258596778,58.44896036200225,2308.7193748411864,1.850891134310239e-5,2.2325708557129807e-4,0,219.03120382674882,208.70508146761043,195.29934242035392,188.53069366407627,194.27626940841228,315.4555971475737,269.05950097317094,234.1083704255444,195.44433024648583,137.3486578529746,21666.416716579926
1000,1e-6,0.001,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,49.641793090850115,78.95309340208769,55.394942751154304,91.0881938226521,31.140940273180604,1095.690617431742,1.1497952273911415e-5,2.683682459454656e-4,0,461.76441509790294,374.36227747925864,304.91209056461355,264.00408097010563,243.40462462678695,275.0916801938773,304.7082227763326,320.60031710421515,294.4031477840453,239.12194360274268,24616.821773736687
1000,1e-6,0.001,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,102.63274443335831,32.06568027846515,85.32274441793561,21.82063207961619,110.08919424377382,5603.549750172993,4.07358077632602e-7,1.3337966608035847e-4,0.0918525171212126,121.14899752698348,111.77813970371349,110.92685251955047,121.53340530780922,141.97743594611302,198.24738099201628,198.2189678193367,177.0078240163512,127.15112768160577,73.56935270618659,25093.999438331215
1000,1e-6,0.001,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,20.44360024854541,6.518085831776261,10.177676165476441,56.49751338176429,11.32984665222466,2330.4745037730963,1.4033505963949466e-5,2.0210449113480905e-4,0,240.47045659301384,209.55450288208772,188.41240311853912,181.6448940699196,186.44430647382902,250.66595661552967,258.231521125429,247.26424950796928,203.7563316660265,145.26438020139184,22262.341026443322
1000,1e-6,0.01,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,70.9924145322293,4.234851188957691,72.41924514994025,91.65967829525471,25.611336920410395,1619.0857189861904,9.449025914901227e-5,0.0028337573596578292,3.8141604446050164e-5,369.67355240934984,322.9110975630724,294.5356635535003,293.52477688694063,314.57239194684894,241.4376173994686,250.90846637897167,238.2506642151227,184.862786883852,113.72328164095566,12935.560272273411
1000,1e-6,0.01,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,8.763756025582552,110.96619967371225,95.08450803346932,20.013178987428546,51.916883485391736,7010.487937648597,6.995519406543691e-4,0.001893885346866586,4.942932633749838e-5,119.35091066939282,134.8597015785737,164.50173196002416,209.17446338074691,265.2041810220851,174.84549624811282,137.29969585652685,88.16724854449264,42.5476292199757,0,66030.78092295538
1000,1e-6,0.01,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,59.519997518509626,15.15414722263813,97.3425505310297,9.962669983506203,118.9957123529166,1619.0848041434474,9.4490225273598e-5,0.0028337613435724077,3.814162878222782e-5,369.67380722579315,322.9112997962411,294.53581425904736,293.5248875375493,314.572474836732,241.43758613259095,250.90844882679286,238.25067834409012,184.86283545867772,113.72333789865016,12935.56027225018
1000,1e-5,1e-4,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,117.44438965804875,103.7872757948935,1.0098127461969852,80.8371200133115,98.97408119402826,87669.80826842658,0.008078013335291822,1.2465499750601383e-4,0.018612552735448117,48.17602117177139,69.2386173561663,95.15554338084628,121.56342094007933,147.26072003750318,25.4991436372718,15.525462162886981,0,0,6.106938965217918,47843.204793333294
1000,1e-5,1e-4,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,0.3700325544923544,97.02368276193738,49.33075717650354,91.35849980637431,88.14093721099198,4834.190024266008,8.154375973831006e-6,1.5648269732480984e-4,0,217.5023768708191,189.47071301448761,125.79528842837844,134.67212907805086,152.8784878075373,0.3700325544923544,0,176.65995969822396,128.04768487404755,76.88487660024755,62117.15717374242
1000,1e-5,1e-4,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,30.621636332944036,1.6564211435616016,18.920373721048236,35.844383016228676,13.161593712866306,2725.3992772549523,1.6612673356493559e-6,1.647405433827579e-4,0,217.22639485591418,183.42618409953525,163.12232862033716,154.1383746910816,161.10825663195362,236.2419248859701,253.75915992812037,240.028582124135,211.5820579300223,151.28537041170398,30695.853179136106
1000,1e-5,0.001,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,12.334567308425903,83.71422688476741,14.354971647262573,111.3495375495404,110.53344377316535,1619.0846247987793,9.449036145409079e-5,0.002833775264095271,3.8141740695084795e-5,369.6740725966563,322.9115287070223,294.5360006938022,293.5250430334191,314.57261210483387,241.4374427247946,250.90830717302958,238.2505759840288,184.86279104674014,113.72333510020445,12935.5602722656
1000,1e-5,0.001,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,32.122077802196145,51.66290709748864,83.21841666474938,95.16699875704944,96.1069571133703,1619.0852044300943,9.44902749225951e-5,0.002833761767762745,3.814164085857783e-5,369.6737203841109,322.9112381295288,294.5357724660709,293.52486187766925,314.57245457950876,241.43759256121572,250.9084387318209,238.25065356187392,184.86279593529738,113.72332062148516,12935.560272246461
1000,1e-5,0.001,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,29.786048959940672,34.166320357471704,82.58070163428783,118.01474994979799,81.4186096843332,1619.0849539092342,9.44902547640527e-5,0.0028337629298643887,3.8141643456813236e-5,369.6738044403774,322.911295204546,294.53581725492154,293.5248963461024,314.57248155389686,241.43756436421748,250.90843688386607,238.25065627941726,184.86280513553478,113.72332862627792,12935.560272242823
1000,1e-5,0.01,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,16.94996813312173,4.925760375335813,115.12547166086733,82.44112358428538,38.21153794415295,1619.0852056220351,9.44902517862737e-5,0.0028337604082689966,3.814162546852467e-5,369.6737114666113,322.91122503779167,294.535758510788,293.52485015579435,314.5724440054003,241.4375859537757,250.90844169304927,238.25066198393455,184.86279847106854,113.7233180142579,12935.560272253375
1000,1e-5,0.01,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,89.51829294674098,64.1376939509064,100.57654839009047,9.312314121052623,95.7633853610605,1619.0849674087144,9.449014388205444e-5,0.0028337525757410934,3.8141557948060705e-5,369.6736228191932,322.91114787580494,294.53568863941916,293.5247890251785,314.572384476017,241.43768629138555,250.90853565886053,238.2507468860372,184.86284786630557,113.72334073878106,12935.56027232485
1000,1e-5,0.01,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,90.5365101993084,119.39982734620571,31.75908425822854,119.73976247012615,112.55445700138807,1619.0863985437152,9.449002297589034e-5,0.0028337290390405808,3.8141385023871624e-5,369.67294024285786,322.91057794415536,294.53524467190203,293.52443349117385,314.57209267964606,241.43791187866947,250.90874826668133,238.2508598654005,184.86285601576617,113.72327437053346,12935.560272831273
1000,1e-4,1e-4,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,16.396999899297953,38.99569060653448,107.6753842458129,7.783210873603821,78.56403845362365,1948.5621716040484,1.9506167125909285e-5,2.692431904899398e-4,0,299.4641586724193,249.4363467266645,217.28749830496858,207.11902568517428,210.40812097490752,216.73888433405384,246.9334924247671,253.7428855610695,212.68809469468732,149.26068233760967,22618.427545438335
1000,1e-4,1e-4,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,117.52065852284431,72.85739600658417,89.3338113091886,37.96256507746875,85.34923128783703,1954.6632774390584,1.8959212315656968e-5,2.49354150862258e-4,0,312.9394483706197,256.404993451856,217.24597146388237,204.21520719193308,206.83662993294425,189.5415140775634,224.30830524310468,246.15042346048833,214.95643965922176,153.7875894937891,22445.742831220512
1000,1e-4,1e-4,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,28.88232252560556,71.8549267295748,22.701469883322716,28.482416309416294,35.09855691343546,1412.4297140596643,2.173484658188249e-6,1.6371304377200833e-4,0,313.176851120712,270.677809930798,234.01731296244262,202.88783022870214,189.01016349330803,391.09845416028776,375.8957919624235,341.2180064736257,309.6299935361614,256.6093881362919,32051.486440169392
1000,1e-4,0.001,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,118.99335583671927,104.29418614134192,80.66776092164218,56.614801632240415,110.03577087074518,1619.0859733306702,9.449034186824533e-5,0.0028337632423155318,3.814165374704005e-5,369.67360145288745,322.91114427216047,294.535704203923,293.5248140764761,314.57243531597635,241.4375445483384,250.9083935868839,238.25060807300258,184.86275749259514,113.72325201088057,12935.560272243785
1000,1e-4,0.001,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,119.11747793667018,66.80864433757961,89.72254243679345,24.267464317381382,31.83895781636238,175034.5565762288,1.8164676973929736e-4,1.5046596552837352,5.797394061708647e-5,223.21259376591593,233.39834127002484,253.05344890822468,290.3942720188049,324.3445505912129,102.0134859630214,83.26178194787721,58.70646183624835,0,5.212407436306219,42453.55135864786
1000,1e-4,0.001,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,11.196260573342443,46.55531667172909,109.6694798860699,36.81922593154013,98.68079013191164,1619.0858995619817,9.449013731813173e-5,0.0028337435469228,3.814149937560842e-5,369.67328048971507,322.9108665533611,294.53547538080545,293.52462161697423,314.5722519474076,241.43776902890465,250.9086089253021,238.25076696651652,184.8628258405216,113.72329175441173,12935.560272461238
1000,1e-4,0.01,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,72.00013297609985,62.44074186310172,30.021636933088303,93.46484226174653,23.21317515335977,1619.0856820870822,9.449016305403681e-5,0.0028337476838886395,3.814153081313345e-5,369.6734028261792,322.9109617499708,294.5355494353882,293.5246802838799,314.57230110562864,241.43771299747178,250.90856892538824,238.2507448266849,184.86282511475423,113.72330205333257,12935.56027238857
1000,1e-4,0.01,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,56.59081391058862,80.7908118981868,17.163594961166382,30.45805678702891,110.94939538277686,100325.18422720124,0.009853966974539191,1.2450769428406526e-4,0.018726705164121418,48.845191093364996,70.00842031849736,95.38367984548168,122.08142468872374,147.89822175375062,0,0,0,0,5.473165887128632,50897.94154091418
1000,1e-4,0.01,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,118.26702115125954,41.986702121794224,6.3438978139311075,59.47664072737098,3.6401525046676397,1619.0843030886938,9.44904552305574e-5,0.002833786476712947,3.8141829241682095e-5,369.6743192217094,322.91174381078037,294.5361765437985,293.52518843432233,314.5727305817414,241.43733680255804,250.908192992995,238.25048740254005,184.86274635687852,113.72335023315651,12935.560272396697
10000,1e-6,1e-4,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,6.867740890011191,33.91497619450092,57.192458398640156,32.40435482002795,83.14556926488876,4329.810854526958,8.287386495574537e-6,1.811872478814267e-4,0,159.17548662071644,143.2028324301611,135.0537284145642,141.69768894014067,158.42643067083606,179.56307582146377,185.65172373088507,181.58194380018867,135.34113023751118,82.27057089643459,28049.933595447463
10000,1e-6,1e-4,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,79.13633488118649,86.67931940406561,40.0375777669251,72.22889559343457,1.3769096788018942,6323.56825313311,5.835876893981528e-6,1.4267616559237944e-4,0,112.79106274508192,106.85671337643056,110.45359640484797,123.71054872810534,145.97181954349406,183.16946293600722,182.72051274907193,153.11239524922487,106.04576143532366,56.149834890320555,24553.651508270697
10000,1e-6,1e-4,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,9.402891229838133,99.43034478463233,35.26484040543437,109.98015032149851,94.2480187676847,5207.228181322136,1.2150927783036904e-5,1.611717586843577e-4,0,133.03615821901573,122.42874210110323,123.6679196504482,135.07235218313056,155.0591139262338,185.38415556144474,195.6256795896773,168.4590950823868,118.49914224876088,67.2690750351577,23066.57779373189
10000,1e-6,0.001,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,1.5820538252592087,74.36015535145998,36.957302782684565,15.68549788556993,77.9811423830688,13523.968329321731,1.068409672013528e-5,1.3186283645772042e-4,0,67.11909282894145,75.2007087476191,90.4675727889399,113.40069959296304,141.7995814811827,151.92258811392327,119.19388326444616,78.60465219849233,40.66239222215807,0,69954.85827899708
10000,1e-6,0.001,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,20.198603868484497,55.497371619567275,92.45426718145609,49.79962854646146,111.09446852467954,13701.628735485287,1.0171649529445042e-5,1.3104972022645419e-4,0,66.53302972764955,74.66586228268163,90.01690877752296,113.03107381639681,141.47577313894382,151.12875632236054,118.47414886021019,77.85940699938729,40.16960968465315,0,69864.23100854795
10000,1e-6,0.001,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,32.77730321511626,100.58651902712882,116.81500819511712,0.19101379439234734,63.634191462770104,43264.33851228324,0.002064794943979533,1.2756130863580525e-4,0.01193814592251076,52.76031729323351,71.84590332820761,95.19884890966495,121.9583628881071,146.79575027802042,54.11159546082476,34.12706673425849,23.337261323213696,0.19101379439234734,9.902620334149317,44057.8568024179
10000,1e-6,0.01,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,18.63376415334642,103.29194974154234,44.435823764652014,30.287052020430565,17.74339615367353,3480.494445025442,1.898916211253695e-5,1.9035923069214274e-4,0,174.46501424250812,160.68084699393143,154.86413367849437,159.9571991340086,173.8386173596319,230.47396547521004,224.51510147348293,199.96318456524799,150.07925207666102,95.71250727730698,20929.33076695327
10000,1e-6,0.01,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,61.63312515243888,1.252721082419157,3.4736231714487076,74.21062932349741,106.8347919266671,2711.7569704182274,1.0272388204630747e-4,8.750177271240712e-4,3.194522829556455e-5,219.7071364242402,206.48904884291645,207.9240872409934,227.38383629610408,249.77268768979778,243.07295389226823,234.25365023200533,197.8551902403544,131.62486922475583,19312.51460010584,79555.79321532545
10000,1e-6,0.01,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,10.773278614506125,57.833854453638196,81.37035151943564,62.63433650135994,97.54551510326564,2711.748777372798,1.0273158937851407e-4,8.751101684568674e-4,3.194595974632234e-5,219.70871329048268,206.49055525093226,207.925748868885,227.3860933503319,249.77458400312676,243.07204992863004,234.25294918870156,197.85472928600282,131.62437339386605,17554.85508973735,79555.79337094197
10000,1e-5,1e-4,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,107.28657586500049,6.736690923571587,92.48395434580743,28.856316413730383,104.7828796505928,12866.07119770411,1.5604902071266536e-5,1.3589908973465754e-4,0,69.74240071192251,77.88788980597961,93.1951611553328,115.94853066286099,144.0861747097421,154.18641825574443,121.38313098006454,80.13436850484604,41.91513442487462,0,70285.90471823589
10000,1e-5,1e-4,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,42.36320494674146,25.776082780212164,65.90605474077165,106.98551659472287,106.46463476121426,4955.124466484087,1.3693438436158494e-5,1.670920709071221e-4,0,138.24398457786572,129.67047144536835,127.41796452210465,138.4552693746463,157.82871702207677,188.51614087139436,183.43250833913723,172.49517027849922,120.84749814870298,69.02529445571628,22818.98637828384
10000,1e-5,1e-4,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,58.10428535565734,63.05169736035168,16.374282762408257,107.91465472429991,64.94800047017634,6271.2503371655985,2.2102341814938085e-5,1.7649660523105058e-4,0,124.68362387427422,118.02095054847095,122.05307954241395,136.90117070705395,159.516659988822,140.21168244136447,147.3436728065747,129.0884346998214,87.97138792739122,47.52100597032579,25513.894348479636
10000,1e-5,0.001,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,72.19215611927211,28.776897881180048,58.05901575833559,36.79108567535877,10.435532424598932,3364.614027921842,2.0780406241815003e-5,2.1433610419767154e-4,0,176.58379126777163,165.0183918212505,159.9277681360207,165.6285416645188,179.62620597963507,244.41373815576358,230.3529123120239,202.3432676401498,148.89883188283682,93.29382007146158,21700.841890755415
