V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,100,1e-6,1e-4,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,2e64
100,1e-6,1e-4,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,100,1e-6,1e-4,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,2e64
100,1e-6,1e-4,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,630.1732642768897,5.411458664645275e-6,0.013978538757974833,6.106827401168298e-6,1086.366,1086.366,1086.366,1086.366,1086.366,0,0,0,0,0.22864530812068593,663070.5554527417
100,1e-6,0.001,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,618.0349619791346,5.943125968914569e-6,0.01401354417441204,1.174587125735188e-5,1086.366,1086.366,1086.366,1086.366,1086.366,0,0,0,0,0.2535613773076814,634116.73421548
100,1e-6,0.001,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,620.9729962433079,5.96580686997306e-6,0.014151381538273194,1.1787244662267196e-5,1086.366,1086.366,1086.366,1086.366,1086.366,0,0,0,0,0.2530926757136819,634159.6076196324
100,1e-6,0.001,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,600.5107444642179,5.807305613501945e-6,0.0132088387453546,1.1468096685215609e-5,1086.366,1086.366,1086.366,1086.366,1086.366,0,0,0,0,0.2563506643164816,634059.5195055868
100,1e-6,0.01,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,3321.654743396189,2.723574510114283e-4,7.932150389431878e-4,8.240881482963631e-4,228.27616144951352,267.2090080180128,280.89195493420004,325.5874115558597,243.60003675209688,1,1,1,1,0,22099.405619286914
100,1e-6,0.01,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,4715.916439104276,0.014764868396574165,6.243420949232011e-4,0.04287828422227437,182.56604005125223,225.81211370407493,257.8702205861387,310.5332385490633,362.93496130324024,1,1,1,1,1,20766.494410895135
100,1e-6,0.01,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,4789.987902859607,0.034767778321747385,6.206471732862272e-4,0.1,180.9513779847526,224.30669764201332,256.9657147695333,309.8689546547321,362.33527588575373,1,1,1,1,1,20677.933495693072
100,1e-5,1e-4,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,1128.5083756796769,7.476394893871879e-6,9.645768556287888e-4,3.2170684864457706e-5,683.2742445802236,678.8717648199753,562.1609631396423,379.2637565023121,320.40399793301964,1,1,1,0.09862667022472085,0,25622.04709921475
100,1e-5,1e-4,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,806.6080837099172,1.2884484070344434e-5,6.550767856701538e-4,1.6840827265263516e-4,677.6417676248727,689.361214990638,595.8224427317931,515.6094846590036,463.27236473197195,0,0,1,1,1,40593.55325083227
100,1e-5,1e-4,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,100,1e-5,1e-4,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,2e64
100,1e-5,0.001,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,57091.15400312477,9.801817729844094e-4,1.9481449023273182e-4,0.0013933284026134095,52.74430101247433,84.03666484475556,106.60521224147972,131.9139052047469,161.38073376370605,0,0,0,0,0.09840353862450542,48487.321148670744
100,1e-5,0.001,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,4450.3651282448545,1.321163570365755e-4,4.3758039537125057e-4,6.393095772399882e-4,173.7040032449186,225.02237513224048,201.42914533752275,197.133658506868,213.59059331851844,0.5325662030655581,1,0.32705719582968723,0,0,20131.755278621353
100,1e-5,0.001,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,728.0819714445788,9.741574298021435e-6,0.012745316547626558,4.5929414429336945e-5,1086.366,1086.366,1086.366,1086.366,734.4953520715075,0,0,0.002371725568995726,0.3596358482359933,0.015914515469212822,185558.5039424763
100,1e-5,0.01,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,4492.275274268169,1.0918711992246574e-4,4.434376066153892e-4,4.8398421428434783e-4,185.76850147784666,222.66028380258686,243.28523851495527,196.54203220593635,214.5908816649754,1,1,1,0,0,19864.0070194739
100,1e-5,0.01,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,4239.387470761422,9.772073424938414e-6,1.3174939878483866e-4,0,174.3683446251734,196.61011449134648,190.1207055728244,204.35318294395933,226.21378298158177,1,1,1,1,1,23049.004801306193
100,1e-5,0.01,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,5723.787761683374,4.147131780556783e-4,0.025138019535735436,0,22.11218,174.22800652584579,67.7312,99.98511,133.6367,0,0,0,0,0,5835411.069808168
100,1e-4,1e-4,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,1621.492226882311,2.2239234444717497e-5,0.0011307077548747032,8.622850578629632e-5,453.62025800555665,469.51880793188127,411.4629866624583,401.57109113527235,286.10742022119683,1,1,1,1,0,24161.388355193838
100,1e-4,1e-4,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,100,1e-4,1e-4,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,2e64
100,1e-4,1e-4,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,100,1e-4,1e-4,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,2e64
100,1e-4,0.001,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,1237.2509755099957,9.873409911586462e-5,0.007684023437807878,1.6616714890704232e-4,627.3682797087265,637.0644764986566,434.12286390907576,393.40140520946574,372.3957597024214,1,1,0,0,0,30509.944714386
100,1e-4,0.001,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,100,1e-4,0.001,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,2e64
100,1e-4,0.001,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,3360.6586727125728,2.3087542613433037e-4,0.023637206854664444,8.970254115547383e-5,280.2207662226726,303.2921009158986,282.3358477125154,309.0547814425348,359.24105949415497,0.04064018926961446,0,0,0.12716877445373567,0.32075413687449705,18833.233536899017
100,1e-4,0.01,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,2276.3761939334513,1.0097952231601495e-4,0.005524493761388326,1.1422272676733517e-4,347.05112261845534,336.9437731459472,294.291367972617,294.8159062370069,307.0570645787296,0.45198493983732313,0,0,0.0020030685632035305,1.1400305482389354e-4,20078.537091905935
100,1e-4,0.01,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,32850.43684174536,2.621647358958188e-4,0.1,3.126850701737405e-5,22.11218,194.244251187216,254.41434254165384,344.25858183299414,409.7447449432509,0,0.3332898359123634,0.6721602414528624,1,0.9722888044530228,388227.0185015811
100,1e-4,0.01,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,26341.697552512116,2.3347658130695706e-4,0.1,3.3213544246167416e-5,22.11218,203.5498021968823,254.53664206192985,354.139728546485,420.37516612173425,0,0.2132915260266839,0.5105352133734357,1,1,366555.23350518587
1000,1e-6,1e-4,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,3603.6862499861504,8.315945633171944e-6,1.3890724815961118e-4,0,197.91111039672583,218.9255455443402,204.40016612821222,213.38331665049589,230.90358289040535,1,1,1,1,1,23657.395623184802
1000,1e-6,1e-4,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,3710.765734089978,7.509051412725792e-6,1.3525074447929915e-4,0,194.02620914520932,214.6230701432877,200.8346350815694,210.25976457339252,228.47190192739302,1,1,1,1,1,23722.4230402361
1000,1e-6,1e-4,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,3882.263113877731,8.881138596442769e-6,1.351047124079641e-4,0,186.61743760710792,208.16623900223442,197.40867255030443,208.84671673255917,228.4372949707002,1,1,1,1,1,23225.285388287837
1000,1e-6,0.001,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,4000.430272200592,1.0881408914327525e-5,5.476758180846662e-4,0,185.08772500087147,209.5986309886969,192.37788221944564,202.9044257060229,222.7320691622299,0.028291902526881647,0.020429520856708273,0,0,0.01747715914626266,16958.849641991812
1000,1e-6,0.001,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,3972.4271865145884,1.1144532718691383e-5,5.560340747453433e-4,0,186.6225088790895,211.14199813790418,193.12184325652552,203.5285601747595,223.03477785913574,0.038787176368740156,0.032066369253954466,0,0,0.014706159834592659,16850.863947709542
1000,1e-6,0.001,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,4028.6677965612494,1.201204377324072e-5,5.712362887620773e-4,0,184.9920024461691,210.0529837877579,192.16061986317962,203.23098117025654,222.9494274352032,0.04991923479406206,0.052099828037412664,0,0,0.00974613335530321,16727.205546879566
1000,1e-6,0.01,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,4231.793810991574,7.606819672222422e-5,5.054986121408881e-4,2.781218835845272e-4,186.23508620809903,228.84462840720863,230.95640249442994,202.38850824493463,220.38722257129643,0.7371447445984638,1,0.7730000504623219,0.021976924251479055,0,19015.98883530194
1000,1e-6,0.01,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,3440.724813306725,3.489030348784132e-5,7.518254004913637e-4,6.388820293748608e-5,238.66795400068938,266.4734452394814,269.3831919015442,217.74709034834228,234.01065822153993,1,1,1,0.021592180737448056,0,16939.664613201305
1000,1e-6,0.01,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,0.5,0.5,0.5,0.5,0.5,5059.934083334364,5.467403190316474e-5,4.4259945143840896e-4,1.9897727435356545e-4,159.04448155380973,206.46866528320493,174.15648594228034,190.23064975697153,213.13853851773996,0.49779837151662876,1,0.07157276359679968,0,0,18970.223890164092
