V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,34295.079876213735,0.0012766250649649954,0.002812507476415157,7.687044812701983e-5,69.3828140819516,106.17251007079739,149.41731867149815,195.37772158573298,239.3092445815666,0,0,0,0,0,247546.01137530766
100,1e-6,1e-4,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,33511.89294313331,0.0012671978904013794,3.719562624390571e-4,4.1243220091055356e-4,65.0763178626818,97.11444486256245,133.0402044948405,169.91759387412503,204.1413803333036,0,0,0,0,0,125334.00211032716
100,1e-6,1e-4,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,17893.72735194038,4.031515767449835e-4,0.020342508573549807,3.009704183640149e-5,16.49902,139.68934419932174,178.2929292582856,217.32616078945804,259.85319038146014,0,0.0968987738582509,0.10626832575946642,0.01454323831191459,0,608258.7532957424
100,1e-6,0.001,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,658.7813239045815,5.9015173690474296e-6,0.016591454625848538,1.0601137214177772e-5,1117.8615,1117.8615,1117.8615,1117.8615,1117.8615,0,0,0,0,0.2022656985990437,787675.6520170642
100,1e-6,0.001,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,661.5086448922643,5.9212497631666575e-6,0.016730854625647218,1.0639345664490001e-5,1117.8615,1117.8615,1117.8615,1117.8615,1117.8615,0,0,0,0,0.20198766117981656,787699.8848830122
100,1e-6,0.001,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,634.065029429446,5.721643995781447e-6,0.015358535032922097,1.0207601634389818e-5,1117.8615,1117.8615,1117.8615,1117.8615,1117.8615,0,0,0,0,0.2048011278660772,787764.6984430123
100,1e-6,0.01,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,3149.003893614444,0.09003993803550006,0.0024782655305752455,0.1,257.73336873960153,266.4562295761868,290.0097490994163,344.7721854869755,416.3779048266746,1,1,1,1,1,24563.542328250598
100,1e-6,0.01,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,3154.4306427731417,0.08031817020718422,0.002455500339158792,0.08987306470255658,257.41107478965574,266.19400459649125,289.8209419243167,344.6062018077219,416.17157880301875,1,1,1,1,1,24565.102513289716
100,1e-6,0.01,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,3135.956116041604,0.08276110675476848,0.002537971674318222,0.09013278474514105,258.5513710704735,267.1020059063162,290.4722924589747,345.17845865834346,416.89083915272147,1,1,1,1,1,24565.41124434317
100,1e-5,1e-4,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,696.7149606230413,6.426501326939826e-6,0.0016730692260038798,4.6479201855656586e-5,1117.8615,909.7949044981109,707.108842944408,581.5211239999138,456.91416489513773,0.2025433809385899,0,0.04439206126323295,0.12931413054437926,0,28287.628051779106
100,1e-5,1e-4,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,778.0513839117611,5.499356956795597e-6,0.0013179891494414769,2.8196417646699755e-5,1117.8615,974.7755984125178,809.080056880054,506.0717117495488,412.4155294075248,1,1,1,0.0591309331646873,0,31062.14096653318
100,1e-5,1e-4,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,100,1e-5,1e-4,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,2e64
100,1e-5,0.001,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,100,1e-5,0.001,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,2e64
100,1e-5,0.001,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,100,1e-5,0.001,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,2e64
100,1e-5,0.001,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,967.6648136051233,1.736650533773537e-5,0.015124771082535618,6.377982736038056e-5,1117.8615,1117.8615,881.1960346918275,739.1632841072228,640.2251237886663,0,0.20628472787471686,0.07122559781976433,0.07295693326219596,0.07633512672571226,22763.158578448347
100,1e-5,0.01,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,1496.815902916992,3.361804132659567e-5,0.004884807150887787,8.214462769258635e-5,562.5332318848922,499.0847376654585,422.1753607945913,388.56630801745297,394.5259782977098,0,0,0,0.05149196015266558,0.15536992476738104,17594.490294529936
100,1e-5,0.01,1e-5,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,858.1353925059001,1.6450887445390008e-5,0.006776410441697978,7.247135401500696e-5,1117.8615,1117.8615,730.4918158493517,605.1287641729684,526.1750510598102,0.31197200370295647,1,0,0,0.001428742015520638,21282.85041061857
100,1e-5,0.01,1e-4,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,2503.2327765148752,7.317311466393735e-5,0.008705400357939609,8.437008282458657e-5,383.0369687416399,353.18348191558954,326.3890354281087,349.74039577704104,478.11034558916435,0.04683911193848648,0,0.03125345789050063,0.2567399156673068,1,17137.525302697835
100,1e-4,1e-4,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,100,1e-4,1e-4,1e-6,223.5723,223.5723,223.5723,223.5723,223.5723,0.5,0.5,0.5,0.5,0.5,2e64
