V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,0.5,0.5,0.5,0.5,0.5,100,1e-6,1e-4,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,0.5,0.5,0.5,0.5,0.5,2e64
100,1e-6,1e-4,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,0.5,0.5,0.5,0.5,0.5,100,1e-6,1e-4,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,0.5,0.5,0.5,0.5,0.5,2e64
100,1e-6,1e-4,1e-4,257.5344,257.5344,257.5344,257.5344,257.5344,0.5,0.5,0.5,0.5,0.5,553.293572691977,4.72071649043836e-6,0.013321268661631743,0,1287.672,1287.672,1287.672,1287.672,1287.672,0,0,0,0,0.17487588677759044,1468348.6203733303
100,1e-6,0.001,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,0.5,0.5,0.5,0.5,0.5,576.8184566194874,5.218689846883536e-6,0.015102951176671509,0,1287.672,1287.672,1287.672,1287.672,1287.672,0,0,0,0,0.1837940234294039,1437484.2737588428
100,1e-6,0.001,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,0.5,0.5,0.5,0.5,0.5,577.8409449646313,5.2305191835169645e-6,0.01516984700686639,0,1287.672,1287.672,1287.672,1287.672,1287.672,0,0,0,0,0.18368706502779528,1437454.9216317574
100,1e-6,0.001,1e-4,257.5344,257.5344,257.5344,257.5344,257.5344,0.5,0.5,0.5,0.5,0.5,541.2318970247512,4.812200597970677e-6,0.012874914869001108,0,1287.672,1287.672,1287.672,1287.672,1287.672,0,0,0,0,0.1879159965418607,1438986.9354039142
100,1e-6,0.01,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,0.5,0.5,0.5,0.5,0.5,4360.230892715225,1.5913579743352004e-4,5.101835277919293e-4,5.005330828719657e-4,275.56866211999096,274.46577699069417,314.3727294412039,268.77879097317776,269.800453890603,1,1,1,0.1995826390630187,0,25797.368442490304
100,1e-6,0.01,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,0.5,0.5,0.5,0.5,0.5,4412.260712511972,1.7068270900578064e-4,4.9851745866487e-4,5.530594402282576e-4,273.25821451882285,273.1465646522421,313.830743699364,268.63183858184647,268.69094961567004,1,1,1,0.2032612634185981,0,25795.180866401133
100,1e-6,0.01,1e-4,257.5344,257.5344,257.5344,257.5344,257.5344,0.5,0.5,0.5,0.5,0.5,3715.2130746015164,2.3596581172425244e-4,5.295168681653992e-4,8.986171092387802e-4,309.278321663553,298.8546444516651,333.06390183690075,381.9102435835997,276.20408306301215,1,1,1,1,0,29086.025533601667
100,1e-5,1e-4,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,0.5,0.5,0.5,0.5,0.5,813.1832627312206,7.439042194543939e-6,0.0010131402821999043,6.065707639841763e-5,1287.672,860.2113898918133,846.2828974202899,702.5952922173631,445.3212169668146,1,0,1,1,0.02755073778695352,44984.62063976121
