V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-4,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,100,1e-4,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2e64
100,1e-4,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,4076.4487320176377,8.735456364801673e-4,0.030379700291617094,0,38.55688,69.08203,113.5613,164.9932,219.2,0,0,0,0,0,15167233.693881702
1000,1e-6,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2511.0257985776116,6.4367823893337194e-6,8.62755184810263e-5,0,487.46862557709693,402.0265012799003,365.79351030080244,349.1807487914503,370.06279770044506,1,1,1,0.91614454628229,1,28424.358269019915
1000,1e-6,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,1859.7977331860454,6.624697112785928e-6,1.2612094534974485e-4,0,621.3097984497176,508.1383177511632,445.7055037143306,396.81706897119534,394.83930765282133,0.4956993209389997,0.95404776874216,1,0.7990749891745509,0.7540365581723263,28988.630818650705
1000,1e-6,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,3774.8898214070286,3.898452412574068e-6,6.528524202486709e-5,0,347.03093056073794,300.69191340839416,290.306935161453,300.6163282477632,334.90616842063866,1,1,1,1,1,32721.69575963228
1000,1e-6,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2854.61115141344,1.343906681129014e-5,3.846251574509532e-4,1.4608508415956021e-5,430.6784520291913,353.81102941478827,333.5635047947458,322.78804340758774,348.7353887352852,0,0,0.06745585531781584,0,0.01114692491651837,24843.603782071885
1000,1e-6,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,3082.2723312595513,1.475655473839722e-5,2.4300050218623107e-4,5.416752682993296e-5,395.7250787347195,329.06600749438144,316.449608739736,313.683277522048,343.62941875247884,0,0,0.12610274706651844,0.07775415754847023,0.11087185386378628,27281.395021780994
1000,1e-6,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,14396.864637218778,2.0231950946559656e-5,8.20689986265378e-5,7.564027064527976e-4,131.0125287367799,142.17862929342874,169.0045466428713,204.08461233618956,266.85772892818795,0,0,0,0.013242949239664063,0.3007319282496412,47619.516960115456
1000,1e-6,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2926.9747072154787,8.426597075728405e-5,2.0971002301980654e-4,8.900578460213234e-4,415.90158183050454,343.67606402493857,317.53000627133434,319.33504293552716,350.54643095438416,0,0,0,0.07244771915370606,0.17367625811569903,28907.239102270923
1000,1e-6,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,3140.549239467119,7.03597653328952e-5,2.704930339753757e-4,4.7083374491456827e-4,393.10556495868906,329.6721792941497,310.8059575876593,311.38093881693493,333.99497725310755,0,0,0,0,0.004344541254019729,27771.968742180437
1000,1e-6,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,1878.29558472884,6.719109222723364e-5,8.785394314285026e-4,1.7847207585665873e-4,640.4613423356211,543.8979433399986,531.9925620166209,525.0695141303828,403.25678244558173,0.522643563287281,0.7736143290727205,1,0.866071462994839,0,26334.966089257447
1000,1e-5,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2435.426955894853,3.741368222519943e-5,8.457260048907208e-4,4.830705813976968e-5,549.3165837183227,483.1571876872382,473.7007339526329,355.0830144981855,380.07411041453514,1,1,1,0.0037626517106233302,0,27678.581610592355
1000,1e-5,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2404.508782206945,3.730588630531897e-5,8.645700304529796e-4,4.854421737342457e-5,555.6669562644554,487.90548163450933,477.2586644943673,356.9882566790318,381.49713762257477,1,1,1,0.0036224867837535966,0,27615.341773825727
1000,1e-5,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2399.52822341056,6.723234977841062e-6,8.892269470567185e-5,0,506.6677857797471,415.6488136148623,375.8937673300996,360.3146007255763,373.7155840880064,1,1,1,1,0.9708018228556973,28581.07708215093
1000,1e-5,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,1582.1483243775076,2.993385936514597e-5,0.0014828768200299707,5.937553672360177e-5,819.9044567776144,633.3576911864106,485.96917112760747,435.7339633963407,436.7837947834582,1,0.5191151583066045,0,0.0025486204921928157,0,24911.423811585257
1000,1e-5,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,1574.4666911069594,3.0287480236657515e-5,0.001498841647142857,6.0507629427824696e-5,823.214217565676,632.8948342307617,487.61292873375777,436.8197447170391,437.712515149443,1,0.4933189141508681,0,0.0021943943639227627,0,24822.423923942395
1000,1e-5,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2676.6738735146146,3.122264366700232e-5,5.535457855970382e-4,5.3935434590526886e-5,454.3259907669511,371.37162709064427,342.10015536348516,337.3965839569607,362.5874967442654,0,0,0.01746293892416552,0.009078728848043461,0,26301.110776823385
1000,1e-5,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,3489.6746824299917,1.6502701520857793e-4,2.7385301904230333e-4,9.149428190934575e-4,400.3075206698244,380.9737632520931,335.08342123195115,307.77318707797974,330.3325640555178,1,1,0.3164769677996732,0,0,29547.586045562908
1000,1e-5,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,3516.072338299762,1.590436435450583e-4,2.681916186966572e-4,9.055927122242557e-4,398.06574853480475,379.2195683740244,331.1317552292253,306.4123345039563,328.7814369350463,1,1,0.2933970781238388,0,0,29534.043419717855
1000,1e-5,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,3902.2914717741496,1.8997592402980717e-4,2.7597739015286705e-4,8.605416168984799e-4,369.7233552204657,318.70857652346734,295.5399078515128,301.929592095457,328.490357168577,1,0.40567165929844984,0.0658886920052015,0,0,31157.39411378735
1000,1e-4,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2465.3908743825054,2.862368186855746e-4,4.5909822289640886e-4,0.0012651157399431365,481.03086918365744,391.7829974323821,471.8075859557312,434.649080101648,372.23071916621603,0,0,1,0.505841992601684,0,28372.457728594913
1000,1e-4,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2517.633597755172,3.11241271570378e-4,4.4163320866427957e-4,0.0014111446298944244,472.57519377740704,386.15365916144583,468.1518327671241,429.0156229377337,369.56368815004714,0,0,1,0.4866414135661136,0,28436.13842999096
1000,1e-4,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,1000,1e-4,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2e64
1000,1e-4,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2070.272495819276,2.8879047142026047e-5,7.023113025852079e-4,6.188587328667187e-5,593.4891555992688,450.6952998446244,412.8529989054664,397.26969821498267,385.34688176254264,0.43624392147268365,0.004188627552558796,0.17174962545126524,0.19295658904608812,0,24855.711724439014
1000,1e-4,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2272.853047509476,2.1922952208764763e-5,5.499805052989225e-4,4.1007553416498536e-5,563.2831824591921,418.59737072550877,422.8601229986045,370.83175197205304,370.69505496477774,0.74857453549914,0,0.5127427798563184,0.1378068426982851,0,24272.786914500157
1000,1e-4,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2048.1301737179206,3.789300061597921e-5,7.703864143348149e-4,8.800345472646405e-5,578.99299530462,453.4994599336526,398.82282067492775,400.9781776308164,390.1714717664043,0.0982303838280857,0,0.014500274780432552,0.18852266722591698,0,25365.414695855947
1000,1e-4,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2034.259483548133,0.005961309403375289,0.05846225218123885,3.0264717590421125e-4,627.5934440984269,547.134840728863,538.6799900024977,578.6451975761049,668.0152405097788,1,1,1,1,1,26145.250100754994
1000,1e-4,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2519.79709956621,6.154032622587276e-6,8.35994989536928e-5,0,485.6067640531568,400.1931839466207,363.7634281074922,350.93669991993244,367.9808149823955,1,1,1,1,1,28600.19912330207
1000,1e-4,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,1520.2781460034792,5.3743849180854354e-5,0.006200254395180454,6.542562242553813e-5,902.5974240765736,723.4076240587891,590.0012084309873,533.5600440032368,622.4276660675266,0.5144260027575441,0.3742295939152284,0.12527279836136127,0.11793273408330428,0.4878335847824043,21182.856787630957
10000,1e-6,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2997.670779793075,5.630042507188861e-6,7.536431004326226e-5,0,419.243529711245,353.2847145603956,329.76495047470496,327.9343402627702,352.9910424804682,1,1,1,1,1,29367.028637840456
10000,1e-6,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2723.963289984095,6.1253390475055545e-6,8.015098855858518e-5,0,454.4033196306173,378.39087676773306,348.3085252413883,340.78501694329526,361.5887416522308,1,1,1,1,1,28766.782051062713
10000,1e-6,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2624.4356882745637,6.15912448201746e-6,8.180583732098582e-5,0,469.0080489029487,388.6005535318919,355.5747907811245,345.58849164035473,364.6349906061203,1,1,1,1,1,28654.47466744881
10000,1e-6,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2806.879117376793,3.0465409499770446e-6,2.0563895409697123e-4,0,448.27148806788745,361.3539069606998,324.033931669392,316.0587475033631,343.8435537550919,0,0,0,0.05923377119617448,0.17267103290425612,29555.796638772543
10000,1e-6,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2867.224139765305,3.203163419862982e-6,1.9094002482072743e-4,0,436.9387949405828,353.3881023729302,318.4702196224505,314.41234805960494,343.2452489082424,0,0,0,0.09557478782738998,0.21404361337201122,28799.23919747976
10000,1e-6,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,6958.694673620595,2.546007617966471e-6,0.0017401198976246593,0,291.35790462844636,268.66452730228065,271.4595604402334,293.3296422580646,342.2772695227151,0,0,0,0,0,4040466.7409565966
10000,1e-6,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,675.8870890094001,5.1844285805169706e-5,5.157822991502996e-4,9.811365754652948e-4,1630.2430000000002,1157.258883511975,838.3405112668934,801.8774359649661,748.8631731253708,1,0.46781197487602477,0,1,1,44324.50388963397
10000,1e-6,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,677.8848831377385,9.219167982927602e-5,9.080823628843099e-4,9.82799939689292e-4,1630.2430000000002,1149.6298564642186,843.7403868429493,819.573300229292,780.4238687579996,1,0.3608177708757681,0,1,1,46288.124550249086
10000,1e-6,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,782.9526827779218,1.855883220522688e-5,0.0034513382047671494,6.466767140565782e-5,1630.2430000000002,1200.7034212373035,887.0506060438405,707.0219294997761,623.947780630692,0.6030915882283474,0.2869027882099957,0,0,0,22257.453499886466
10000,1e-5,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,5753.535830082287,5.760595844982515e-5,1.7804494522039065e-4,4.30422857667102e-4,245.0614347606077,228.57270443411647,240.04257513323128,262.6370809101655,298.9569871947266,0,0,0,0,0.012308405683401398,34756.673953119505
10000,1e-5,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,5868.268470747123,5.645771827516319e-5,1.739838542641604e-4,4.3825145761000524e-4,241.55610791940444,226.02960189208628,237.97049242214229,260.85511635699083,297.58152823986285,0,0,0,0,0.015146455172885855,35035.38849460263
10000,1e-5,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,6391.9013963644375,4.070963531825231e-5,1.6145973521682118e-4,3.7020975506066935e-4,226.7670905805589,215.07537045427372,229.1659420003693,254.9483075204891,295.3370825677464,0,0,0,0,0.02194980466432759,37310.53440496751
10000,1e-5,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2585.120263885537,2.6091517282803158e-5,6.924094115954571e-4,2.3814873648440375e-5,472.36674556678963,385.01479545629246,354.31205164025437,345.08324122123366,369.73296719715285,0,0,0.03142898554730725,0.005593955805301453,0,27576.354302376803
10000,1e-5,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2662.130882757121,2.4748815430818928e-5,6.003131324250647e-4,2.5359345624604294e-5,459.25256248206483,375.28136422664477,347.2424215853334,339.57850331582125,364.02540069349124,0,0,0.03852396114657992,0.010746551324287678,0,26451.739672988522
10000,1e-5,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2655.158595092648,2.4664739502280625e-5,7.726673161064926e-4,1.0726527783501687e-5,521.5561187812089,380.61346690957794,349.32527414180123,344.373873755416,370.58474241299047,1,0,5.964351240887246e-4,7.97360784848314e-5,0,30382.039066264133
10000,1e-5,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,1520.1272258000756,5.373408116483754e-5,0.006198779452849641,6.542824178506453e-5,902.6615381692095,723.4442061827417,590.0138353823644,533.5605866165166,622.4454985348369,0.514469118761429,0.37421988356546515,0.12521500106798797,0.11787990838642429,0.48788585137016616,21182.8567688508
10000,1e-5,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,1519.1617996546233,5.367574665845853e-5,0.006192499154366327,6.543692885989116e-5,903.1131061759185,723.7267880777188,590.1510544854298,533.6058826278388,622.4611350121215,0.514603512907008,0.37413554665133963,0.12492827344109073,0.11757489127305606,0.48767033130325227,21182.859391788683
10000,1e-5,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,1032.1735334029136,2.8437970026906356e-5,0.003627570774394896,6.767312432760434e-5,1199.461483751412,913.2031833643017,708.0072466773083,590.2824955690875,550.7880233089043,0.27752474932596666,0.18874824439758717,0,0,0.007504268805317576,21983.34077918013
10000,1e-4,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2739.71618523115,7.047638953912267e-4,6.926801113550218e-4,0.0016680650317930118,439.5580016247084,365.4850741141871,344.21948051338103,350.34201017855133,383.42802658869323,0,0,0,0,0,29344.54875099036
10000,1e-4,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2710.9469721220785,7.375421315602852e-4,6.887660631723175e-4,0.001786969907938347,443.58697567862015,368.16454304816875,345.9719123374804,351.2989678290742,383.8628533281467,0,0,0,0,0,29131.43420669873
10000,1e-4,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2837.0641583126408,3.392152090325905e-4,3.956331878704219e-4,0.0015263511680648058,427.67371454572014,363.6997921101653,334.77790675529155,336.0250925781136,358.6401126244623,0,0.10084029064822643,0,0,0,28386.38654221861
10000,1e-4,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2740.5889380112135,1.90060199202599e-5,4.4302439247502164e-4,3.155530389257875e-5,493.2470928089537,434.8406362148076,339.449449765695,331.07133453296655,353.8867404601099,1,1,0.04932802375072848,0.013337564336071453,0,24973.389935384082
10000,1e-4,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2897.22013195259,1.8415069312459315e-5,4.1066739075376607e-4,3.131484814050516e-5,470.7236339620409,418.0292780888649,327.2656506180697,323.1335244206275,349.1740814569822,1,1,0.02403217885589597,0.0013071430022945135,0,25329.04831650191
10000,1e-4,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,2863.136347226457,1.3802860285204228e-5,4.1012156146184446e-4,1.0930957229782927e-5,433.4538003289726,361.21305717947524,335.19884802514366,324.0163354741907,348.98798053092935,0,0.06436160222328977,0.07688466513932116,0,2.2434589951126683e-4,24502.29410278127
10000,1e-4,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,1520.2260823982392,5.374051071643261e-5,0.006199765975601437,6.542644832078167e-5,902.6195602980049,723.4204929436249,590.005506154707,533.5600478264083,622.4336981512363,0.5144376549397345,0.3742256415188953,0.1252511715180169,0.11791270102448372,0.4878502693473994,21182.85675640233
10000,1e-4,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,1520.2634482043695,5.374299615690722e-5,0.006200140369364412,6.54258332021304e-5,902.6037032683661,723.4114120834976,590.002944002892,533.5600531982664,622.4284693272635,0.5144268953869872,0.37422767416538527,0.12526826094753307,0.11792622844059725,0.4878337400511716,21182.856778103185
10000,1e-4,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,0.5,0.5,0.5,0.5,0.5,1520.2787082622751,5.374354425460806e-5,0.006200034271845057,6.542614117398902e-5,902.5944630556029,723.4039145341646,589.9970673965794,533.5568198865118,622.4353038469917,0.5144370146555719,0.3742299474868127,0.12526641845484593,0.1179293012439069,0.4878753061822556,21182.856771872008
