V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-4,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,100,1e-4,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2e64
100,1e-4,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,1958.9542299806694,6.704367814469712e-5,0.00502199801895509,6.526638253491466e-5,785.1324962337281,696.0973116292892,557.3983270375093,538.9225071364465,721.6764461247062,1,1,0.40646418400568257,0.366450031742304,1,20888.904239460426
100,1e-4,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,100,1e-4,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2e64
100,1e-4,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,3466.139497371065,1.4603619831798073e-5,3.624105037675927e-4,0,391.2895966728486,335.5358043966923,313.2354445231215,322.83895637460677,362.0635431338505,0.09011997106810418,0.014360744998671543,0,0,0.07600848649602272,28094.403125405173
100,1e-4,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,100,1e-4,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2e64
100,1e-4,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,12097.463066532137,0.008128921095074529,0,7.549570509993511e-5,147.3512797025348,184.61233016827066,158.54217873287604,194.87998680306222,246.1858686818924,1,1,1,1,0.7593001203525237,14194345.975878386
100,1e-4,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,4165.194095406173,0.0010872439108098122,0.029307724207152407,0,44.18066,78.30615,125.408,180.4365,235.4456,0,0,0,0,0,15668150.552538643
1000,1e-6,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,3506.1703935970327,6.013005513988314e-6,7.998276558845736e-5,0,392.3051338259288,336.43718442116034,307.87564313843893,325.3786331102936,366.3742827976725,1,0.7074404873416501,0.4756014703327948,0.7130604472622041,1,33028.467684652744
1000,1e-6,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,1762.3356784484668,2.6004931757750007e-6,0.00012863033504940765,0,720.055406767263,555.2753206287694,445.70433289379616,406.3780847065038,405.1538569889135,0.8155509917224311,0.4845889130326095,0.35783397707055564,0.507266482314227,0.6619177285219938,48049.798205430634
1000,1e-6,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,3339.555840117505,6.804506173805048e-6,8.194605624861738e-5,0,407.5549802681643,357.8373857548068,318.23990918450136,332.5335940907076,371.5532050311809,1,1,0.5453937596006567,0.7386512528157424,1,33107.83516629125
1000,1e-6,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,19113.972801671745,1.7964364587731448e-5,7.554612016969844e-5,7.32987466053801e-4,120.85395748398585,140.46141318799815,172.08931146630917,211.6762696219892,288.8058233948703,0,0,0,0.006294912115140954,0.4370067905287744,61101.96944265415
1000,1e-6,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,19402.993550787487,1.8427935039531044e-5,7.461088190649724e-5,7.786802438488361e-4,119.58767850570696,139.04993598377914,170.20671389931908,210.22127605276606,288.0775379675522,0,0,0,0.02410492508335364,0.453063625811634,60331.28454153745
1000,1e-6,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,35329.216573723505,4.624061714424562e-5,5.611167686695502e-5,0.003874290837427947,76.2086608753988,87.85200731315071,125.408,182.1641654755059,262.06191147414154,0,0,0.22994358106459328,0.4449728113492154,0.6745844271597341,50584.60990338141
1000,1e-6,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,1969.390892231263,4.734231230097456e-5,0.0016268339870224397,7.087765544104746e-5,668.2159829095888,556.2146414969488,468.32217896309317,444.0377514641897,434.3031205244952,0.4270125060939495,0.3785373683151322,0.18675681300731412,0.13709123644522483,0,23427.311913460813
1000,1e-6,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2036.9316642931235,4.751428042577438e-5,0.0014956772848232689,7.057304614214181e-5,647.7700186886291,540.2614404830751,452.4677823939394,434.13588077257145,428.56671360897496,0.4461233687650615,0.38206298267408,0.15437928493454647,0.12652643480359768,0,23807.695571563283
1000,1e-6,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,1967.6391399621943,6.438123547768866e-5,0.0029126191882401205,7.502862690819825e-5,678.6501708307884,580.9203982726373,609.7236289463646,627.502724928171,454.7576908622624,0.32161609129557184,0.4187756580589664,1,1,0,21965.22942549326
1000,1e-5,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2341.9123035385687,3.81043659407711e-5,8.697442382319831e-4,6.099699419502429e-5,599.1454027379136,532.8648156161958,512.7386354444266,387.2924240840765,400.6109404441161,1,1,1,0.0487546274009343,0,26228.812881122984
1000,1e-5,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,1878.088497805433,1.9421472076847006e-6,1.5256810211595638e-4,0,672.9733058974692,527.9818654399269,429.39485925340927,394.86718982627895,397.9172045615063,0.32263641431108747,0.25904498437870277,0.2256446953887218,0.3666597953497428,0.5198851418247349,52695.86065792744
1000,1e-5,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2470.706247036153,1.2206571150133068e-5,9.55533030444293e-5,9.38470721006733e-5,523.8378774839064,445.583291178091,404.1158323680905,397.0656908245572,411.63199785466014,1,1,1,1,1,34725.707577962254
1000,1e-5,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2400.9015965704643,3.383504434655592e-5,0.0010073263091915686,3.9388533269008266e-5,580.7652937043765,503.8350443416987,388.377551773944,380.84870056842004,403.2096029011994,0.7327929603510581,0.6701915988763486,0,0,0,26087.182363040276
1000,1e-5,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2127.0296026454685,4.0996474975633245e-5,0.0014105570428495846,5.525603554997578e-5,616.8265792128094,537.6618703466231,421.1591250883449,405.0261768636011,423.44193953091957,0.29589107387976593,0.49474176170337314,0,0,0,24493.42581676682
1000,1e-5,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,3604.536919465694,4.6341948250318127e-5,4.816008496861302e-4,7.249638798153829e-5,371.8393835301409,326.125795588598,311.69653549631283,328.71986471215143,363.94539829420785,0,0,0,0,0,29713.38428413767
1000,1e-5,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2599.84568520797,9.785078394467378e-5,8.077961905136559e-4,1.9450380926183482e-4,532.5707063251818,446.22775089846294,367.52632613626133,369.5834503951559,398.22357773618114,0.9056737514419296,0.4647963921803716,0,0,0,27463.90636718548
1000,1e-5,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2190.9753936463244,7.660709876328311e-5,0.0015691441686501435,1.0478931663670285e-4,627.1073325368721,543.1246289116593,473.37803035889715,433.62118623542585,424.98815707112755,0.8785128092662581,0.7717858884054506,0.4640876489961733,0.18543342701888357,0,24284.455503875164
1000,1e-5,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,3203.3016881267604,2.5674999626968954e-5,5.575125654513181e-4,1.9034794600334018e-5,419.09420892568056,354.9301835557912,329.7646152532132,338.8079719866397,369.4586680648879,0.10258200415437091,0,0,0,0,27600.761593694777
1000,1e-4,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2030.4430763602427,6.383253022570879e-5,0.006126396325503141,5.80702585719123e-5,713.3336636850022,615.2768454199199,567.0278609210438,551.8509212046389,680.6966472037092,0.25519511102575915,0.32295101779886587,0.39924699433138855,0.3776932900219874,0.7875727734565634,19461.470693971736
1000,1e-4,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2030.4309626191362,6.383181218387496e-5,0.006126446947319229,5.8069963023877876e-5,713.3391141720018,615.2802503383974,567.0299734782911,551.8513136401984,680.6861956998089,0.2551991009428423,0.3229470648148489,0.3992416010776295,0.3776847877968088,0.7875237018533697,19461.470698061115
1000,1e-4,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,1000,1e-4,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2e64
1000,1e-4,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,0.5,0.5,0.5,0.5,0.5,2122.432561859997,5.084504937371475e-5,0.0013993425027732844,7.4182748012532e-5,603.8106469508446,493.3521433263738,421.3199759427412,424.675921878832,423.19418783816684,0.176802771583321,0.10119166570141776,0.018688602350866345,0.12077021318069985,0,24177.75925193269
