V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,105.28874047100544,28.553528292104602,78.96976528689265,104.59073002450168,72.91040419600904,100,1e-6,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,105.28874047100544,28.553528292104602,78.96976528689265,104.59073002450168,72.91040419600904,2e64
100,1e-6,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,37.69399993121624,109.37941535376012,77.33299733139575,118.35046777501702,38.27614037320018,100,1e-6,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,37.69399993121624,109.37941535376012,77.33299733139575,118.35046777501702,38.27614037320018,2e64
100,1e-6,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,37.57596457377076,89.68221824616194,2.3270987905561924,32.281863670796156,112.6464072894305,100,1e-6,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,37.57596457377076,89.68221824616194,2.3270987905561924,32.281863670796156,112.6464072894305,2e64
100,1e-6,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,41.27158407121897,12.595308283343911,4.511041380465031,2.740434855222702,48.18279982544482,413.1412883879793,5.512987615462041e-7,1.0226420401842253e-4,0,2695.6016147342752,1915.7871379618016,1326.0794682539656,895.4012183000772,660.5539669838737,289.7004840453486,383.8840844084478,462.8098789827236,550.3444500310783,568.8221361867676,44015.55843436576
100,1e-6,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,8.361012730747461,48.3863780926913,105.97778851166368,70.84463375620544,74.21092045493424,492.21118709066326,6.630825425745145e-7,1.0083499187686535e-4,0,2274.0874429871474,1627.8882143706105,1142.3338515409516,790.9266417051948,604.074361442201,288.30595937751013,379.95932568038506,453.75797598093885,530.5796461979656,534.2298457242913,42867.7026084169
100,1e-6,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,93.80345762707293,84.04306059703231,21.277217511087656,42.829076545313,115.17291669733822,100,1e-6,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,93.80345762707293,84.04306059703231,21.277217511087656,42.829076545313,115.17291669733822,2e64
100,1e-6,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,40.67396393045783,47.71177335642278,107.07000422291458,116.80906402878463,74.92277769371867,100,1e-6,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,40.67396393045783,47.71177335642278,107.07000422291458,116.80906402878463,74.92277769371867,2e64
100,1e-6,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,32.40399328060448,62.128755412995815,38.86073961853981,7.398549439385533,28.941052677109838,100,1e-6,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,32.40399328060448,62.128755412995815,38.86073961853981,7.398549439385533,28.941052677109838,2e64
100,1e-6,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,93.40696888044477,49.57533814944327,103.41743948869407,13.02450405433774,113.2867590431124,100,1e-6,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,93.40696888044477,49.57533814944327,103.41743948869407,13.02450405433774,113.2867590431124,2e64
100,1e-5,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,17.510135751217604,66.06375005096197,116.12952942028642,91.32995529100299,49.94678123854101,100,1e-5,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,17.510135751217604,66.06375005096197,116.12952942028642,91.32995529100299,49.94678123854101,2e64
100,1e-5,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.4792530834674835,75.43742811307311,98.96780395880342,5.758076319471002,103.68628665804863,100,1e-5,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,0.4792530834674835,75.43742811307311,98.96780395880342,5.758076319471002,103.68628665804863,2e64
100,1e-5,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,24.80122335255146,36.07238173484802,84.51860575005412,47.76940464042127,35.0916563719511,100,1e-5,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,24.80122335255146,36.07238173484802,84.51860575005412,47.76940464042127,35.0916563719511,2e64
100,1e-5,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,56.789276199415326,21.271305698901415,114.07553873956203,31.093930089846253,39.06399845145643,100,1e-5,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,56.789276199415326,21.271305698901415,114.07553873956203,31.093930089846253,39.06399845145643,2e64
100,1e-5,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,57.698876867070794,102.14687031693757,0.6801267340779305,2.7915755286812782,64.00331396609545,100,1e-5,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,57.698876867070794,102.14687031693757,0.6801267340779305,2.7915755286812782,64.00331396609545,2e64
100,1e-5,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,22.93982019647956,7.326347948983312,22.447664123028517,71.07328930869699,4.455005982890725,100,1e-5,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,22.93982019647956,7.326347948983312,22.447664123028517,71.07328930869699,4.455005982890725,2e64
100,1e-5,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,84.47801155038178,51.97755524888635,85.34675052389503,61.483524553477764,100.70473697036505,100,1e-5,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,84.47801155038178,51.97755524888635,85.34675052389503,61.483524553477764,100.70473697036505,2e64
100,1e-5,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,54.52107187360525,36.847859965637326,28.042760314419866,111.66406514123082,51.388582242652774,100,1e-5,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,54.52107187360525,36.847859965637326,28.042760314419866,111.66406514123082,51.388582242652774,2e64
100,1e-5,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,17.09015730768442,35.03202812746167,5.476324763149023,1.7719265632331371,84.25831384956837,350.5364906300188,6.147213318799587e-7,9.432481873005894e-5,0,2844.822355175029,2056.7075613120132,1459.9078060912143,962.4532786957014,686.2451073722535,351.43221329171337,441.1190651012607,501.61848115917223,611.0309269610765,663.0573106449516,44616.50125896297
100,1e-4,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,33.74127541668713,95.48260051757097,89.07927769236267,113.29717112705112,41.099650813266635,100,1e-4,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,33.74127541668713,95.48260051757097,89.07927769236267,113.29717112705112,41.099650813266635,2e64
100,1e-4,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,14.978427551686764,73.29860279336572,64.85542634502053,4.606063133105636,103.76194163225591,371.20287083840117,6.218193915185664e-7,1.0492037634985238e-4,0,2986.019765512671,2112.9083459244052,1452.098606838487,968.3402548051371,701.3724614218929,288.98487690561007,384.71983631466406,467.2322787340627,562.0282755444069,591.0941726607509,41179.81630864283
100,1e-4,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,76.04653492569923,7.012698920443654,26.938486509025097,69.96171746402979,15.973381893709302,100,1e-4,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,76.04653492569923,7.012698920443654,26.938486509025097,69.96171746402979,15.973381893709302,2e64
100,1e-4,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,61.75931674428284,109.26591007970273,97.28095144964755,12.476531574502587,19.362178528681397,100,1e-4,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,61.75931674428284,109.26591007970273,97.28095144964755,12.476531574502587,19.362178528681397,2e64
100,1e-4,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,37.92282907292247,19.533285247161984,30.026681050658226,57.56680654361844,59.26401503384113,100,1e-4,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,37.92282907292247,19.533285247161984,30.026681050658226,57.56680654361844,59.26401503384113,2e64
100,1e-4,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,14.045492336153984,104.17610513046384,92.39124205894768,87.95079208910465,20.772826373577118,100,1e-4,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,14.045492336153984,104.17610513046384,92.39124205894768,87.95079208910465,20.772826373577118,2e64
100,1e-4,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,17.17339583672583,104.15391976945102,54.976838724687696,106.58548587933183,92.26562121883035,100,1e-4,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,17.17339583672583,104.15391976945102,54.976838724687696,106.58548587933183,92.26562121883035,2e64
100,1e-4,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,91.28758622333407,2.434833375737071,45.71684396825731,70.71635073982179,1.8160179443657398,100,1e-4,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,91.28758622333407,2.434833375737071,45.71684396825731,70.71635073982179,1.8160179443657398,2e64
100,1e-4,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,77.61731430888176,38.142941230908036,109.77198634296656,72.88870235905051,108.71897363103926,100,1e-4,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,77.61731430888176,38.142941230908036,109.77198634296656,72.88870235905051,108.71897363103926,2e64
1000,1e-6,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,54.84994176775217,88.27381669543684,44.096388816833496,98.99827452376485,17.17914112843573,2067.754166464626,2.0303437680254366e-6,7.402802903593894e-5,0,594.4238599808957,479.62941847302034,403.9255489343274,366.22020639935107,371.9430540796956,267.1847544542191,318.74740654894583,334.505630076338,320.7284404999621,245.35971694193677,33740.503353094384
1000,1e-6,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,115.36688053049147,106.98854067362845,118.13092139549553,73.68424884974957,76.22162693180144,1000,1e-6,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,115.36688053049147,106.98854067362845,118.13092139549553,73.68424884974957,76.22162693180144,2e64
