V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,331.0396,331.0396,331.0396,331.0396,331.0396,82.86030376330018,31.29322716034949,54.05838444828987,21.216128496453166,109.84511246904731,100,1e-6,1e-4,1e-6,331.0396,331.0396,331.0396,331.0396,331.0396,82.86030376330018,31.29322716034949,54.05838444828987,21.216128496453166,109.84511246904731,2e64
100,1e-6,1e-4,1e-5,331.0396,331.0396,331.0396,331.0396,331.0396,92.95132353901863,97.87519686855376,117.81174346804619,22.9328824672848,92.79735306277871,1551.4692282392696,4.079604042432971e-5,0.005017532722621295,5.960501021533093e-5,943.2750986312448,786.1374752194214,708.4444263872441,691.3641976187741,726.9663860034431,280.06298592549723,324.81570891144963,311.9559095120607,253.042713195668,166.784844485217,23816.73326137921
100,1e-6,1e-4,1e-4,331.0396,331.0396,331.0396,331.0396,331.0396,90.42375585995615,16.204095594584942,32.29066045023501,85.76782786287367,41.61203325726092,100,1e-6,1e-4,1e-4,331.0396,331.0396,331.0396,331.0396,331.0396,90.42375585995615,16.204095594584942,32.29066045023501,85.76782786287367,41.61203325726092,2e64
100,1e-6,0.001,1e-6,331.0396,331.0396,331.0396,331.0396,331.0396,93.60712012276053,12.311560548841953,39.12696733139455,82.89720833301544,66.85318836942315,100,1e-6,0.001,1e-6,331.0396,331.0396,331.0396,331.0396,331.0396,93.60712012276053,12.311560548841953,39.12696733139455,82.89720833301544,66.85318836942315,2e64
100,1e-6,0.001,1e-5,331.0396,331.0396,331.0396,331.0396,331.0396,67.8833716828376,4.1583846509456635,53.95375496707857,75.86295235902071,72.7018157299608,100,1e-6,0.001,1e-5,331.0396,331.0396,331.0396,331.0396,331.0396,67.8833716828376,4.1583846509456635,53.95375496707857,75.86295235902071,72.7018157299608,2e64
100,1e-6,0.001,1e-4,331.0396,331.0396,331.0396,331.0396,331.0396,5.371212093159556,103.6966479755938,38.60419842414558,21.832605712115765,2.456296496093273,100,1e-6,0.001,1e-4,331.0396,331.0396,331.0396,331.0396,331.0396,5.371212093159556,103.6966479755938,38.60419842414558,21.832605712115765,2.456296496093273,2e64
100,1e-6,0.01,1e-6,331.0396,331.0396,331.0396,331.0396,331.0396,14.354042373597622,92.14290984906256,93.452207185328,97.60123550891876,14.583534523844719,100,1e-6,0.01,1e-6,331.0396,331.0396,331.0396,331.0396,331.0396,14.354042373597622,92.14290984906256,93.452207185328,97.60123550891876,14.583534523844719,2e64
100,1e-6,0.01,1e-5,331.0396,331.0396,331.0396,331.0396,331.0396,97.28384449146688,63.50520707666874,117.73545169271529,33.93740203231573,20.40368783287704,100,1e-6,0.01,1e-5,331.0396,331.0396,331.0396,331.0396,331.0396,97.28384449146688,63.50520707666874,117.73545169271529,33.93740203231573,20.40368783287704,2e64
100,1e-6,0.01,1e-4,331.0396,331.0396,331.0396,331.0396,331.0396,18.519075410440564,117.12614234536886,92.73457922972739,37.1928115747869,94.74119779653847,100,1e-6,0.01,1e-4,331.0396,331.0396,331.0396,331.0396,331.0396,18.519075410440564,117.12614234536886,92.73457922972739,37.1928115747869,94.74119779653847,2e64
100,1e-5,1e-4,1e-6,331.0396,331.0396,331.0396,331.0396,331.0396,50.48221975564957,7.596874739974737,107.71008842624724,75.65595941618085,93.41752331703901,100,1e-5,1e-4,1e-6,331.0396,331.0396,331.0396,331.0396,331.0396,50.48221975564957,7.596874739974737,107.71008842624724,75.65595941618085,93.41752331703901,2e64
