V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,16.125133652240038,68.49224265664816,75.5291411653161,3.881818950176239,30.095604043453932,100,1e-6,1e-4,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,16.125133652240038,68.49224265664816,75.5291411653161,3.881818950176239,30.095604043453932,2e64
100,1e-6,1e-4,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,28.908463642001152,108.58586247079074,26.48434979841113,40.793720511719584,30.4465748090297,100,1e-6,1e-4,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,28.908463642001152,108.58586247079074,26.48434979841113,40.793720511719584,30.4465748090297,2e64
100,1e-6,1e-4,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,109.844457982108,77.95454853214324,7.806946467608213,37.02106528915465,9.385789493098855,100,1e-6,1e-4,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,109.844457982108,77.95454853214324,7.806946467608213,37.02106528915465,9.385789493098855,2e64
100,1e-6,0.001,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,100.4290737491101,97.6799638196826,36.10324127599597,96.78093762136996,29.539569541811943,100,1e-6,0.001,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,100.4290737491101,97.6799638196826,36.10324127599597,96.78093762136996,29.539569541811943,2e64
100,1e-6,0.001,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,79.27012268453836,81.01847788318992,104.04177160933614,100.01346761360765,22.43615347892046,100,1e-6,0.001,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,79.27012268453836,81.01847788318992,104.04177160933614,100.01346761360765,22.43615347892046,2e64
100,1e-6,0.001,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,50.66099591553211,3.05157870054245,108.17694889381528,29.315356370061636,66.08266144059598,405.3905836558191,3.784589026691722e-7,9.430110540719425e-5,0,2759.3590078032817,2001.6922731675108,1352.8455332277288,828.8723794490851,648.3234669936284,324.46737181363795,407.58964040603763,511.4918497233763,721.1151378531057,720.6596640129385,91497.57156035303
100,1e-6,0.01,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,95.92401609756052,82.21620166674256,100.90519071556628,91.64971265941858,95.84448924288154,100,1e-6,0.01,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,95.92401609756052,82.21620166674256,100.90519071556628,91.64971265941858,95.84448924288154,2e64
100,1e-6,0.01,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,35.72697965428233,117.52502135932446,101.83757211081684,101.56519817188382,102.21664720214903,100,1e-6,0.01,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,35.72697965428233,117.52502135932446,101.83757211081684,101.56519817188382,102.21664720214903,2e64
100,1e-6,0.01,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,78.97627989761531,86.84464266523719,56.85320120304823,29.118989193812013,85.44315244071186,100,1e-6,0.01,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,78.97627989761531,86.84464266523719,56.85320120304823,29.118989193812013,85.44315244071186,2e64
100,1e-5,1e-4,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,74.27125409245491,29.788648076355457,2.360470974817872,0.7771170046180487,39.4444074947387,100,1e-5,1e-4,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,74.27125409245491,29.788648076355457,2.360470974817872,0.7771170046180487,39.4444074947387,2e64
100,1e-5,1e-4,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,22.23293138667941,89.32372597977519,23.77366960979998,90.25255621410906,55.9342385083437,100,1e-5,1e-4,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,22.23293138667941,89.32372597977519,23.77366960979998,90.25255621410906,55.9342385083437,2e64
100,1e-5,1e-4,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,6.962843053042889,6.3185053411871195,65.61568533070385,11.56094997189939,74.06829220242798,100,1e-5,1e-4,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,6.962843053042889,6.3185053411871195,65.61568533070385,11.56094997189939,74.06829220242798,2e64
100,1e-5,0.001,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,1.180649371817708,116.48204329423606,5.685511725023389,0.4235046822577715,86.81501976214349,100,1e-5,0.001,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,1.180649371817708,116.48204329423606,5.685511725023389,0.4235046822577715,86.81501976214349,2e64
100,1e-5,0.001,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,0.6803531013429165,24.3113954924047,38.909204453229904,106.0809369944036,53.627244578674436,100,1e-5,0.001,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,0.6803531013429165,24.3113954924047,38.909204453229904,106.0809369944036,53.627244578674436,2e64
100,1e-5,0.001,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,110.91940166428685,102.99684296362102,15.73200705461204,72.90333487093449,15.281568830832839,100,1e-5,0.001,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,110.91940166428685,102.99684296362102,15.73200705461204,72.90333487093449,15.281568830832839,2e64
100,1e-5,0.01,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,22.91041041724384,106.6327265650034,66.39113226905465,58.41630200855434,100.56826525367796,100,1e-5,0.01,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,22.91041041724384,106.6327265650034,66.39113226905465,58.41630200855434,100.56826525367796,2e64
100,1e-5,0.01,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,6.338187474757433,91.18478715419769,18.172023128718138,95.35344558767974,19.72649361938238,100,1e-5,0.01,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,6.338187474757433,91.18478715419769,18.172023128718138,95.35344558767974,19.72649361938238,2e64
100,1e-5,0.01,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,19.935219883918762,14.73911507986486,66.67092849500477,61.09522903338075,63.84490516036749,100,1e-5,0.01,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,19.935219883918762,14.73911507986486,66.67092849500477,61.09522903338075,63.84490516036749,2e64
100,1e-4,1e-4,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,15.28304454870522,82.87614547647536,60.32983431592584,70.31288640573621,81.37635167688131,100,1e-4,1e-4,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,15.28304454870522,82.87614547647536,60.32983431592584,70.31288640573621,81.37635167688131,2e64
100,1e-4,1e-4,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,49.904236011207104,30.620263433083892,59.34576043859124,116.40370837412775,73.15304964780807,100,1e-4,1e-4,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,49.904236011207104,30.620263433083892,59.34576043859124,116.40370837412775,73.15304964780807,2e64
100,1e-4,1e-4,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,61.590116964653134,45.73027837090194,24.945765333250165,13.713468499481678,16.22254162095487,311.6637474354525,5.015112678618259e-7,1.1813876386138826e-4,0,3121.5935759370723,2311.3291546844353,1618.162952589017,1021.9048923438811,782.9988606817599,414.02807491100685,493.6348750706714,576.5799583131173,752.0460748741365,742.5795582449351,92130.0888005649
100,1e-4,0.001,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,70.72085000574589,69.10284142009914,54.48995115235448,27.352735083550215,90.50782813690603,100,1e-4,0.001,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,70.72085000574589,69.10284142009914,54.48995115235448,27.352735083550215,90.50782813690603,2e64
100,1e-4,0.001,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,26.572630824521184,52.39154923707247,86.87246602959931,31.558656273409724,33.60263027250767,100,1e-4,0.001,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,26.572630824521184,52.39154923707247,86.87246602959931,31.558656273409724,33.60263027250767,2e64
100,1e-4,0.001,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,114.44198492914438,101.5160249825567,76.70478972606361,77.90643129497766,62.000522604212165,100,1e-4,0.001,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,114.44198492914438,101.5160249825567,76.70478972606361,77.90643129497766,62.000522604212165,2e64
