V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,85.85117535665631,0.3036491386592388,70.04192140884697,4.117194497957826,87.13156786747277,100,1e-6,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,85.85117535665631,0.3036491386592388,70.04192140884697,4.117194497957826,87.13156786747277,2e64
100,1e-6,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,90.96665206365287,45.12066408991814,91.68364405632019,77.98026921227574,27.939730575308204,1742.627400463031,5.120683022818912e-5,0.0059747995146628135,5.6272569815474955e-5,849.4478983935996,744.5693455923474,692.7597979246204,695.7470415419086,748.66508480531,296.72141289002826,318.1189985142305,297.8699155558187,238.97024960873333,156.14765226041928,19450.5933785447
100,1e-6,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,112.05772181041539,107.40885995328426,6.561194099485874,3.899844093248248,17.87461956962943,1742.634668191296,5.120722641233727e-5,0.0059750023286252235,5.6272189720622715e-5,849.4483312895791,744.5704157622247,692.7612020148971,695.74851082007,748.6664258749076,296.7208490983084,318.11814274929856,297.8689643093944,238.96952442606823,156.14744052401198,19450.59337329827
100,1e-6,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,103.13424644060433,66.31115558557212,67.98407058231533,70.64759717322886,49.28485840559006,100,1e-6,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,103.13424644060433,66.31115558557212,67.98407058231533,70.64759717322886,49.28485840559006,2e64
100,1e-6,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,70.19781128503382,82.46590364724398,48.678642427548766,56.00598846562207,84.60516538470984,100,1e-6,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,70.19781128503382,82.46590364724398,48.678642427548766,56.00598846562207,84.60516538470984,2e64
100,1e-6,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,92.38820208236575,48.68732904084027,88.90539756976068,4.4002968817949295,14.182899752631783,100,1e-6,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,92.38820208236575,48.68732904084027,88.90539756976068,4.4002968817949295,14.182899752631783,2e64
100,1e-6,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,7.1875871904194355,44.15189475752413,99.59510489366949,76.29297397099435,118.35770711302757,1742.6294180058032,5.1206931691017085e-5,0.00597486443084875,5.6272440943839004e-5,849.4481859867667,744.5698285835514,692.7603403252735,695.7475777640359,748.6655576868126,296.72124506433005,318.11871369249394,297.86962595973,238.9700366890072,156.14760309520912,19450.593376109908
100,1e-6,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,115.36030235700309,54.225215977057815,74.96201374568045,74.10374365746975,6.194421267136931,1742.6297552116173,5.120693876688496e-5,0.005974827986239866,5.627251551650565e-5,849.4473830887781,744.5690744987855,692.7596942977972,695.7470524979282,748.6651475693475,296.7213054734852,318.1188105158437,297.8696838343664,238.9700152216811,156.14750328386444,19450.593377417397
100,1e-6,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,44.42732037976384,89.17108154855669,79.48520829901099,6.423119232058525,32.22652112133801,100,1e-6,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,44.42732037976384,89.17108154855669,79.48520829901099,6.423119232058525,32.22652112133801,2e64
100,1e-5,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,112.63960716314614,112.80696691945195,0.16557161696255207,107.85419387742877,70.43606238439679,100,1e-5,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,112.63960716314614,112.80696691945195,0.16557161696255207,107.85419387742877,70.43606238439679,2e64
100,1e-5,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,34.88703025504947,58.79887788556516,20.483934860676527,26.112586073577404,23.609333792701364,100,1e-5,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,34.88703025504947,58.79887788556516,20.483934860676527,26.112586073577404,23.609333792701364,2e64
100,1e-5,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,118.20285357534885,61.66466245427728,119.97562914155424,35.31275538727641,113.2986125908792,100,1e-5,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,118.20285357534885,61.66466245427728,119.97562914155424,35.31275538727641,113.2986125908792,2e64
100,1e-5,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,56.448269030079246,23.71711291372776,50.18384400755167,83.39174148626626,75.9460951667279,100,1e-5,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,56.448269030079246,23.71711291372776,50.18384400755167,83.39174148626626,75.9460951667279,2e64
100,1e-5,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,57.19324076548219,104.45477619767189,35.85427385754883,64.70515170134604,68.5143194720149,100,1e-5,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,57.19324076548219,104.45477619767189,35.85427385754883,64.70515170134604,68.5143194720149,2e64
100,1e-5,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,65.43335155583918,5.119357472285628,9.205273669213057,17.109167743474245,9.733938407152891,100,1e-5,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,65.43335155583918,5.119357472285628,9.205273669213057,17.109167743474245,9.733938407152891,2e64
100,1e-5,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,111.32424065843225,103.10295296832919,100.05457324907184,79.80142104439437,56.470135571435094,100,1e-5,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,111.32424065843225,103.10295296832919,100.05457324907184,79.80142104439437,56.470135571435094,2e64
100,1e-5,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,99.51728325337172,79.16882403194904,50.32401761971414,104.39169307239354,23.90838104300201,100,1e-5,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,99.51728325337172,79.16882403194904,50.32401761971414,104.39169307239354,23.90838104300201,2e64
100,1e-5,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,43.65669365040958,66.44752289168537,33.765813717618585,53.05518686771393,66.92396904341877,100,1e-5,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,43.65669365040958,66.44752289168537,33.765813717618585,53.05518686771393,66.92396904341877,2e64
100,1e-4,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,26.996084935963154,14.134792936965823,47.18261120840907,90.9776044730097,29.59423704072833,100,1e-4,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,26.996084935963154,14.134792936965823,47.18261120840907,90.9776044730097,29.59423704072833,2e64
100,1e-4,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,117.85330035723746,106.37057265266776,40.79850761219859,1.7357470002025366,48.73320126906037,100,1e-4,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,117.85330035723746,106.37057265266776,40.79850761219859,1.7357470002025366,48.73320126906037,2e64
100,1e-4,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.6132816430181265,118.98604829795659,50.41664178483188,37.88022098131478,101.06588571332395,100,1e-4,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,0.6132816430181265,118.98604829795659,50.41664178483188,37.88022098131478,101.06588571332395,2e64
