V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,74.28582566790283,26.684763059020042,111.04783496819437,111.50046871975064,84.80815876275301,2003.0443715031806,5.069838482491825e-5,0.008976186400071877,3.762856973908413e-5,747.2861078545867,674.883762168118,650.4638236559233,676.6673465348513,743.4094063543553,290.87655228918067,315.18663177181367,297.5594069223279,231.48789618088475,143.16418843424464,17139.258088999777
100,1e-6,1e-4,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,17.85594035871327,78.01135883666575,42.32388739474118,10.48598145134747,82.15341844595969,405.6426408497081,2.0957968572464525e-6,1.846116365191924e-4,0,2413.450728504147,1757.312728067297,1244.6001254828059,918.3609497624169,742.3615031085526,365.36041890251664,464.0470868829691,565.0447906559771,616.1628903727405,574.8164855699907,49800.50517249072
100,1e-6,1e-4,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,95.69899985566735,70.70802452042699,19.652762040495872,107.39979771897197,94.23043088056147,100,1e-6,1e-4,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,95.69899985566735,70.70802452042699,19.652762040495872,107.39979771897197,94.23043088056147,2e64
100,1e-6,0.001,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,65.37796676158905,28.92367291264236,22.76360012590885,107.3516193497926,49.44132571108639,100,1e-6,0.001,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,65.37796676158905,28.92367291264236,22.76360012590885,107.3516193497926,49.44132571108639,2e64
100,1e-6,0.001,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,41.219239979982376,38.22679650038481,82.29545873589814,43.25155444443226,5.923446798697114,322.7269701554376,1.2037389752900694e-6,1.2570219230632215e-4,0,2573.6551820677414,1969.402608125399,1391.30010241329,1005.9382645607567,745.4688748545514,479.4236558974274,545.7609397221861,646.2114452574015,695.6327535602805,730.8701307165663,56780.772593455265
100,1e-6,0.001,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,42.12668747641146,9.4529121927917,57.82675176858902,19.855522233992815,75.4261766653508,100,1e-6,0.001,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,42.12668747641146,9.4529121927917,57.82675176858902,19.855522233992815,75.4261766653508,2e64
100,1e-6,0.01,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,43.200679225847125,104.48058569803834,27.305583665147424,108.8131160940975,24.92017432115972,100,1e-6,0.01,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,43.200679225847125,104.48058569803834,27.305583665147424,108.8131160940975,24.92017432115972,2e64
100,1e-6,0.01,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,108.8486492447555,60.514951050281525,26.84739701449871,49.8416355997324,27.323131319135427,2003.052517639417,5.069848375207812e-5,0.00897632654355803,3.762842417445713e-5,747.2859863978459,674.8840473698549,650.4643562965134,676.667936074534,743.4099621113329,290.87609052675174,315.1859853128441,297.55867344390373,231.48734007836484,143.16390934701388,17139.258082622564
100,1e-6,0.01,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,21.295054145157337,79.10363190807402,71.48759515956044,43.66970965638757,15.68385704420507,100,1e-6,0.01,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,21.295054145157337,79.10363190807402,71.48759515956044,43.66970965638757,15.68385704420507,2e64
100,1e-5,1e-4,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,64.7534395661205,14.787079012021422,63.7859211768955,73.67917533963919,102.54651208408177,100,1e-5,1e-4,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,64.7534395661205,14.787079012021422,63.7859211768955,73.67917533963919,102.54651208408177,2e64
