V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,299.2217,299.2217,299.2217,299.2217,299.2217,27.73773204535246,16.291990661993623,49.5218766387552,62.703319787979126,19.809756623581052,100,1e-6,1e-4,1e-6,299.2217,299.2217,299.2217,299.2217,299.2217,27.73773204535246,16.291990661993623,49.5218766387552,62.703319787979126,19.809756623581052,2e64
100,1e-6,1e-4,1e-5,299.2217,299.2217,299.2217,299.2217,299.2217,102.33848037198186,91.01678101345897,83.72007974423468,98.61146871931851,8.791582966223359,100,1e-6,1e-4,1e-5,299.2217,299.2217,299.2217,299.2217,299.2217,102.33848037198186,91.01678101345897,83.72007974423468,98.61146871931851,8.791582966223359,2e64
100,1e-6,1e-4,1e-4,299.2217,299.2217,299.2217,299.2217,299.2217,0.7754761632531881,118.31963254138827,80.32971393316984,38.550702687352896,23.877239394932985,100,1e-6,1e-4,1e-4,299.2217,299.2217,299.2217,299.2217,299.2217,0.7754761632531881,118.31963254138827,80.32971393316984,38.550702687352896,23.877239394932985,2e64
100,1e-6,0.001,1e-6,299.2217,299.2217,299.2217,299.2217,299.2217,100.10010561905801,101.32604660466313,39.01056437753141,41.53969424776733,89.42210264503956,100,1e-6,0.001,1e-6,299.2217,299.2217,299.2217,299.2217,299.2217,100.10010561905801,101.32604660466313,39.01056437753141,41.53969424776733,89.42210264503956,2e64
100,1e-6,0.001,1e-5,299.2217,299.2217,299.2217,299.2217,299.2217,99.78177923709154,99.34139896184206,16.413148948922753,94.48917961679399,98.93194489181042,100,1e-6,0.001,1e-5,299.2217,299.2217,299.2217,299.2217,299.2217,99.78177923709154,99.34139896184206,16.413148948922753,94.48917961679399,98.93194489181042,2e64
100,1e-6,0.001,1e-4,299.2217,299.2217,299.2217,299.2217,299.2217,37.64153343625367,90.44861546717584,31.224367171525955,96.15745268762112,77.93872369453311,100,1e-6,0.001,1e-4,299.2217,299.2217,299.2217,299.2217,299.2217,37.64153343625367,90.44861546717584,31.224367171525955,96.15745268762112,77.93872369453311,2e64
100,1e-6,0.01,1e-6,299.2217,299.2217,299.2217,299.2217,299.2217,34.559308206662536,75.033073509112,107.30492952279747,106.52903429232538,68.39928000234067,100,1e-6,0.01,1e-6,299.2217,299.2217,299.2217,299.2217,299.2217,34.559308206662536,75.033073509112,107.30492952279747,106.52903429232538,68.39928000234067,2e64
100,1e-6,0.01,1e-5,299.2217,299.2217,299.2217,299.2217,299.2217,11.063735811039805,35.67949893884361,58.8374087959528,68.43727430328727,79.0715001616627,1990.694865115981,4.421625602099698e-5,0.010591357016000924,5.353598276996936e-5,702.574776389228,655.7656922524707,619.3713075451485,636.1633638943603,693.6674289775698,276.9527686549726,290.1562742987203,288.35318477793055,229.1541532343767,132.10188733510142,23258.932115532414
100,1e-6,0.01,1e-4,299.2217,299.2217,299.2217,299.2217,299.2217,106.57888546586037,99.52925266698003,65.63608442433178,109.06037578359246,38.318125354126096,100,1e-6,0.01,1e-4,299.2217,299.2217,299.2217,299.2217,299.2217,106.57888546586037,99.52925266698003,65.63608442433178,109.06037578359246,38.318125354126096,2e64
100,1e-5,1e-4,1e-6,299.2217,299.2217,299.2217,299.2217,299.2217,47.586327558383346,84.81846400536597,79.77196304127574,80.30880452133715,97.28337373584509,100,1e-5,1e-4,1e-6,299.2217,299.2217,299.2217,299.2217,299.2217,47.586327558383346,84.81846400536597,79.77196304127574,80.30880452133715,97.28337373584509,2e64
100,1e-5,1e-4,1e-5,299.2217,299.2217,299.2217,299.2217,299.2217,71.97500386275351,68.05958135984838,107.91265399195254,2.4629105161875486,76.18205255828798,100,1e-5,1e-4,1e-5,299.2217,299.2217,299.2217,299.2217,299.2217,71.97500386275351,68.05958135984838,107.91265399195254,2.4629105161875486,76.18205255828798,2e64
100,1e-5,1e-4,1e-4,299.2217,299.2217,299.2217,299.2217,299.2217,94.42377205006778,74.3120898026973,4.1023830603808165,42.19181743450463,65.93837245367467,100,1e-5,1e-4,1e-4,299.2217,299.2217,299.2217,299.2217,299.2217,94.42377205006778,74.3120898026973,4.1023830603808165,42.19181743450463,65.93837245367467,2e64
100,1e-5,0.001,1e-6,299.2217,299.2217,299.2217,299.2217,299.2217,39.95191499590874,27.54334280267358,4.730507712811232,97.08743336610496,51.9405145291239,100,1e-5,0.001,1e-6,299.2217,299.2217,299.2217,299.2217,299.2217,39.95191499590874,27.54334280267358,4.730507712811232,97.08743336610496,51.9405145291239,2e64
100,1e-5,0.001,1e-5,299.2217,299.2217,299.2217,299.2217,299.2217,118.0422425083816,12.205154495313764,9.605151833966374,36.082353265956044,82.45517556555569,100,1e-5,0.001,1e-5,299.2217,299.2217,299.2217,299.2217,299.2217,118.0422425083816,12.205154495313764,9.605151833966374,36.082353265956044,82.45517556555569,2e64
100,1e-5,0.001,1e-4,299.2217,299.2217,299.2217,299.2217,299.2217,107.81317764893174,47.048892080783844,1.8922528624534607,87.24186921492219,86.87013474293053,100,1e-5,0.001,1e-4,299.2217,299.2217,299.2217,299.2217,299.2217,107.81317764893174,47.048892080783844,1.8922528624534607,87.24186921492219,86.87013474293053,2e64
100,1e-5,0.01,1e-6,299.2217,299.2217,299.2217,299.2217,299.2217,56.32472977973521,27.887545628473163,40.937604540959,10.078339520841837,51.44297802820802,100,1e-5,0.01,1e-6,299.2217,299.2217,299.2217,299.2217,299.2217,56.32472977973521,27.887545628473163,40.937604540959,10.078339520841837,51.44297802820802,2e64
100,1e-5,0.01,1e-5,299.2217,299.2217,299.2217,299.2217,299.2217,48.69429272599518,75.45153815299273,119.21686375513673,67.50332535244524,65.80301220528781,100,1e-5,0.01,1e-5,299.2217,299.2217,299.2217,299.2217,299.2217,48.69429272599518,75.45153815299273,119.21686375513673,67.50332535244524,65.80301220528781,2e64
100,1e-5,0.01,1e-4,299.2217,299.2217,299.2217,299.2217,299.2217,59.467403311282396,114.532868899405,89.49199729599059,29.191373717039824,15.104638058692217,1990.7510784346846,4.421735322262881e-5,0.010592014106339729,5.353528680239292e-5,702.5684693253041,655.7617402322074,619.3696875842378,636.1629591119224,693.6674908007578,276.9503039367815,290.1529823102377,288.34890477319436,229.1502432207544,132.09966110002506,23258.932082363008
