V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,259.196,259.196,259.196,259.196,259.196,111.23532894998789,53.20003855973482,66.09296889044344,36.269287783652544,108.40260674245656,100,1e-6,1e-4,1e-6,259.196,259.196,259.196,259.196,259.196,111.23532894998789,53.20003855973482,66.09296889044344,36.269287783652544,108.40260674245656,2e64
100,1e-6,1e-4,1e-5,259.196,259.196,259.196,259.196,259.196,36.06590190902352,97.99953605979681,3.438747525215149,41.36417088098824,75.19017023965716,100,1e-6,1e-4,1e-5,259.196,259.196,259.196,259.196,259.196,36.06590190902352,97.99953605979681,3.438747525215149,41.36417088098824,75.19017023965716,2e64
100,1e-6,1e-4,1e-4,259.196,259.196,259.196,259.196,259.196,106.96766205132008,0.07148782722651958,53.42976978980005,16.71716426499188,87.25310420617461,100,1e-6,1e-4,1e-4,259.196,259.196,259.196,259.196,259.196,106.96766205132008,0.07148782722651958,53.42976978980005,16.71716426499188,87.25310420617461,2e64
100,1e-6,0.001,1e-6,259.196,259.196,259.196,259.196,259.196,72.74930393323302,47.34071516431868,16.146234618499875,51.24096533283591,65.73120539076626,478.27869749928334,4.885941853825334e-7,1.2694194239873678e-4,0,1640.6546428526435,1252.8047532262765,899.1121935772738,627.5542621488697,467.43480013970805,468.7631390375861,487.50320544412307,520.4495034918394,562.3325616612875,566.414693496823,48300.19390677855
100,1e-6,0.001,1e-5,259.196,259.196,259.196,259.196,259.196,39.22208771109581,69.31985598988831,62.95046682469547,98.5253151319921,109.52161660417914,338.83492369158546,8.637177975597749e-7,1.7566767714599608e-4,0,2103.9948070868886,1630.3968766167525,1191.350496333209,841.5859240681939,616.0510395307466,533.001772435003,541.1685774708857,558.7493395199516,579.7108312843108,567.8230211492271,44188.69666088826
100,1e-6,0.001,1e-4,259.196,259.196,259.196,259.196,259.196,5.361018525436521,107.17408396303654,118.21168396621943,18.169212341308594,119.8159637209028,352.0589203370598,8.527350628196536e-7,1.7324674199671348e-4,0,2104.184727611476,1609.4704290992656,1167.8196394488182,824.3044905622022,603.0854360793911,501.76127247723906,520.7525655095673,544.5572868928551,566.7380775610599,558.0191425165883,44082.98250366341
100,1e-6,0.01,1e-6,259.196,259.196,259.196,259.196,259.196,31.447553504258394,25.978669887408614,71.79913225583732,81.2782521173358,22.315285904332995,100,1e-6,0.01,1e-6,259.196,259.196,259.196,259.196,259.196,31.447553504258394,25.978669887408614,71.79913225583732,81.2782521173358,22.315285904332995,2e64
100,1e-6,0.01,1e-5,259.196,259.196,259.196,259.196,259.196,45.81816114485264,81.62466103211045,96.99952622875571,25.270222323015332,18.217021571472287,100,1e-6,0.01,1e-5,259.196,259.196,259.196,259.196,259.196,45.81816114485264,81.62466103211045,96.99952622875571,25.270222323015332,18.217021571472287,2e64
100,1e-6,0.01,1e-4,259.196,259.196,259.196,259.196,259.196,78.63930989988148,86.76504909060895,17.752302763983607,37.081332709640265,21.190955182537436,100,1e-6,0.01,1e-4,259.196,259.196,259.196,259.196,259.196,78.63930989988148,86.76504909060895,17.752302763983607,37.081332709640265,21.190955182537436,2e64
100,1e-5,1e-4,1e-6,259.196,259.196,259.196,259.196,259.196,86.27893027849495,55.3633442055434,98.20970493368804,45.41432057507336,10.812669452279806,1575.1608057860567,5.02091347217136e-5,0.007177963562875102,8.993827700231703e-5,679.2537445813124,613.4016723399338,573.5145900771362,567.6758175523977,596.1073639971607,421.756512621576,391.4834694552808,336.52662233888975,252.44546305863787,150.28106097543554,25037.06908380287
