V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,102.13072263635695,86.49593881331384,39.66307098045945,70.65109379589558,55.66730990074575,765.1421085675137,0.0034737678022659633,1.0024255813384659e-4,0.02816132234464491,830.2708208795524,718.1771459002447,569.3024524669845,489.07693047319003,446.96333122892634,383.56786863646244,383.8070416620374,420.5320530060554,402.4286862208301,373.8971123703066,44361.036982345824
100,1e-6,1e-4,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,39.88152667880058,66.72192491590977,1.2996062077581882,87.00291504152119,0.4526539798825979,476.75175854656254,7.818023384236067e-4,1.2693427909126536e-4,0.014143147087511824,1145.1039197801665,1000.1789968345714,818.6935621931914,633.9979935692827,975.4397339460534,492.1832688376259,470.70181058455535,450.2365218053908,466.9998105782454,0.4526539798825979,961392.8464259047
100,1e-6,1e-4,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,12.530608400702477,31.126581262797117,22.48931343667209,19.397511323913932,54.70044108107686,685.6560473622461,0.003076246221912305,1.0024609352253336e-4,0.029787129145264504,917.1789003092902,785.6412709094652,611.2313426203058,512.4580332074901,456.35299072939375,386.26358455875504,389.3472182278671,432.63337968936213,422.8628956174268,403.7990750862738,44959.70062272125
100,1e-6,0.001,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,82.35577845945954,18.898399081081152,114.2509018164128,16.28112467005849,2.706428552046418,387.65706263623616,7.876646038284016e-9,1.0045633080073299e-4,0.03537009280216999,1612.0769156280255,1293.1821292511436,878.76776736859,593.5307085789134,400.78943776112254,386.51710431698257,408.7074502221007,499.5127086901028,572.8741099632315,676.7735240006189,47883.54775569839
100,1e-6,0.001,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,82.75677563622594,61.58729866147041,69.83509607613087,30.998247815296054,39.61791372857988,322.9599226978391,0,1.0032384504958865e-4,0.01979363083904447,1900.6105015456524,1531.6484772386198,1031.3721153993704,682.3573238586166,442.56932267392114,397.099951454342,414.3821663091095,508.28856548778737,590.6008138349691,718.687490628953,48242.7273946175
100,1e-6,0.001,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,88.49991448223591,40.913276514038444,75.04704538732767,13.618075037375093,99.80245711281896,531.588734230182,1.3259559249767544e-6,1.295799761253799e-4,0,1079.0880172539933,932.4648257290335,693.4532534129951,510.5994425108691,377.15403857102785,444.6614361775869,425.4427761303806,466.7841296118261,492.2140275962281,538.7167922748303,41022.697109043926
100,1e-6,0.01,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,31.171095483005047,53.53104701265693,38.81436352618039,93.71105985715985,62.25343655794859,1912.9040131730494,1.0440574900585614e-4,0.003146962310216751,2.820121159238286e-5,394.1231364921042,389.00871946750306,378.79614160833086,400.0270367767096,438.8682963093177,363.7048801327746,322.12505852332305,286.58009696856357,203.27971196801457,122.24032624283954,14713.94894073003
100,1e-6,0.01,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,61.34769609197974,25.209790393710136,62.27836674079299,78.34749447181821,20.053413966670632,1912.9059972713835,1.0440573082597996e-4,0.003146938906222464,2.8201113833632973e-5,394.12244183165996,389.0081142528743,378.79567896736984,400.02667309070887,438.86801225677624,363.7051049210187,322.1252129691712,286.5801174100511,203.27963571792233,122.24020902890385,14713.948938834414
100,1e-6,0.01,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,7.797431889921427,95.06930795498192,24.506599344313145,92.53448878414929,17.07320432178676,1912.9059249425886,1.044056505413296e-4,0.003146925371658128,2.8201058170611472e-5,394.12225376166776,389.0079339323569,378.7955198214185,400.0265376977691,438.8678933115942,363.70524741220015,322.12534941403226,286.5802315599705,203.27969146311534,122.24022481947839,14713.948937874931
100,1e-5,1e-4,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,83.62727693282068,60.96079965122044,87.16668357141316,71.00122936069965,83.06274672970176,1369.445326511504,0.0013286883898642157,1.0032503852374797e-4,0.013781830112795638,498.2525221637992,458.8585578229139,403.74134803318026,386.2361276301386,380.4783967545169,365.2019929039186,347.98565295783965,351.2332668523261,305.30028630483844,269.0867367717236,42489.058449232056
100,1e-5,1e-4,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,84.23759018070996,106.45650761201978,105.15746804885566,100.23747039958835,92.14172864332795,1380.7545140862962,0.0023829149184393258,1.0015757178212953e-4,0.014872193383776306,495.3037617034589,457.4931178979527,405.38179760599377,392.78125275970365,395.5434576056168,364.54942689445295,346.51971696130397,347.368922948471,296.67896709826545,249.72761053208012,41595.04501234041
100,1e-5,1e-4,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,36.90082744695246,115.99966811947525,47.78270850889385,83.78000705502927,48.92212285660207,1115.2999958658602,0.003291833650918684,1.001493153939879e-4,0.014413556137945543,593.5217030594546,534.2967066992873,454.86807154483034,425.0570516184926,420.66818224423184,373.1496961476582,362.13848945563103,375.2815569174387,331.9744604287028,281.54485793116163,42453.61764860194
100,1e-5,0.001,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,81.33612547069788,2.134333597496152,46.94689633324742,4.743251837790012,9.621712127700448,349.93854416072116,0,1.0056029978353144e-4,0.019134459666800996,1773.9429760154328,1425.3361078719583,963.5134065727575,642.6448755201912,424.1403557637312,390.1642226816215,410.1674128687722,502.3931015891513,581.1486959543649,697.8895525151155,48092.52794272005
100,1e-5,0.001,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,61.90421551465988,73.52783029899001,23.686104342341423,65.16371777281165,74.61010037921369,321.0398299621792,0,1.003318688877124e-4,0.009223975631909511,1829.86110416167,1525.6227238323534,1041.7659256370869,686.969867220322,444.862858777034,428.62204923529964,421.5604385306103,504.460543090415,588.9640532209269,717.3516676052056,48324.42016694109
100,1e-5,0.001,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,41.29517490975559,2.070015985518694,63.79028778523207,108.0594914406538,48.02466192282736,1912.9004274717186,1.0440570122526621e-4,0.0031470051263399338,2.8201365243895085e-5,394.12442126460553,389.00981672569833,378.79701114137134,400.0277205935271,438.8688265922601,363.70445560910423,322.1248158462035,286.5800211902807,203.2798198092845,122.24052722378819,14713.948945064334
100,1e-5,0.01,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,23.513907780870795,21.176347928121686,90.61730462126434,87.81103111803532,105.65213000401855,325.29682408153565,8.93220563835495e-7,1.1936615840379218e-4,0,1390.8435335324384,1224.2340872523373,858.0498038480371,643.0147379263772,452.0646530992186,627.9095396361332,581.2171902019911,681.0051995047143,666.7981845201799,728.5170136342878,48193.505036005714
100,1e-5,0.01,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,15.850740289315581,13.975603692233562,66.38505471870303,65.39228134788573,54.844869151711464,388.3084044212618,5.641576666367371e-7,1.1135960667097148e-4,0,1539.4180294767223,1258.8787916119811,874.4822983644145,602.9414080300686,413.9728730677592,407.793852390389,421.51184374225016,503.1612301644389,566.0617711913941,657.612804443114,44120.794307725686
100,1e-5,0.01,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,115.6194059830159,39.11227256990969,5.0256723538041115,37.34499600715935,37.76853826828301,1912.900861595767,1.0440581067796618e-4,0.0031470144946400096,2.820141096054593e-5,394.12450414458306,389.00987855304345,378.7970796691355,400.0277821085279,438.8688888902561,363.7042995246294,322.1247132541041,286.57991291336316,203.2797590803517,122.24049408450288,14713.948946165772
100,1e-4,1e-4,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,23.343096999451518,50.79821473918855,51.49123608134687,52.88298505358398,7.49888526275754,213.38158635988347,2.9062430792247998e-8,1.0352653982618375e-4,0,6647.283756414538,2300.0193357322432,1517.787443241588,967.0277487373535,580.3727508203849,0,414.28478958339133,516.3045890284836,614.6762061278251,786.5182856581284,86461.05145103837
100,1e-4,1e-4,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,19.735224405303597,26.875611590221524,72.68853773362935,92.29309136979282,82.25060066208243,402.89533619532114,1.6422943796083962e-6,1.413648438016866e-4,0,1434.9838548076702,1189.3323872863343,847.3178393011207,606.7655077349791,431.38905807276006,425.69947737377265,435.84849674325517,509.50483709754326,552.9556916245327,622.8802145939147,40464.034885919296
100,1e-4,1e-4,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,73.66602793335915,60.60121946968138,88.44723042100668,85.37790865637362,20.275045540183783,1912.9015064485939,1.0440562453857036e-4,0.003146978766746678,2.820125980261029e-5,394.12382299336576,389.00930338715307,378.7965914072439,400.02737718374095,438.86854931918583,363.70475479442274,322.1250146465257,286.5801412806539,203.27984067381396,122.24047225405519,14713.948942263929
100,1e-4,0.001,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,48.72509672306478,9.03443637304008,52.97518875449896,12.726060971617699,53.20308200083673,1912.8920306937875,1.0440568263831914e-4,0.003147113424799406,2.82017702005958e-5,394.12755414518267,389.01249359344456,378.7991290654597,400.02938615533117,438.87013346447293,363.70334685645065,322.1241598327387,286.5797996000034,203.28007689091197,122.24099254564811,14713.948960929842
100,1e-4,0.001,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,97.87125960923731,108.37948383763433,101.82745057158172,118.8927193544805,105.4794936440885,1912.9050906102098,1.0440568777611464e-4,0.0031469475488097804,2.820113806679179e-5,394.12275307263064,389.00836149149137,378.79587820156286,400.0268273849259,438.8681309140079,363.7049900789313,322.1251794747741,286.5801078186424,203.27966726533165,122.24025312397727,14713.948939505242
100,1e-4,0.001,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,116.20681213214993,62.64518388547003,0.7013653591275215,38.73938860371709,103.38080048561096,8053.772382701495,2.624440447327703e-5,0.12457506929436099,3.8680870228715656e-5,791.7533931331589,770.7969004053037,897.6175817342604,705.0298574257149,694.2825127649676,215.2110336747885,189.9410503703477,0.7013653591275215,136.39174131760402,92.95985809432867,135174.5510908879
100,1e-4,0.01,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,78.54810146614909,31.677265847101808,92.53045007586479,71.7749269399792,27.201702129095793,1912.8993654587466,1.0440564798338817e-4,0.0031470134860870002,2.8201388710560826e-5,394.1247567254505,389.0100953190411,378.7972224298213,400.0278795314413,438.8689481474421,363.70434191355963,322.1247615859679,286.5800222989267,203.27987175210038,122.24058361151859,14713.948946044264
100,1e-4,0.01,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,71.4268653653562,58.671245193108916,59.10445877350867,0.13936973176896572,103.70175965130329,154714.7223150052,1.8375268585126898e-4,1.0146685769761208,3.9437402984464526e-5,242.5678489006544,280.83265655114104,325.89500305539065,388.5251699635517,444.75022588796315,152.07984129876155,95.19836421899589,57.82660290924317,0.13936973176896572,4.54542186724938,65359.68788138476
100,1e-4,0.01,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,88.64380798302591,102.60113060474396,40.437999330461025,90.74929260648787,61.90079228952527,1912.9029885000682,1.0440559758627247e-4,0.0031469572807593274,2.820117381958179e-5,394.1232443993263,389.00879571342784,378.7961950399559,400.027062760731,438.8683000748318,363.70496256133436,322.12516465608286,286.5801899149606,203.27979948340914,122.24038972512272,14713.948940296492
1000,1e-6,1e-4,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,10.824815025553107,92.51310562714934,88.15388563089073,14.671225771307945,112.64348734170198,260721.56775004798,0.009207587490239281,9.074921124651265e-5,0.014606744735348608,62.43018387048861,96.88778657840021,136.02102290812778,175.0167425138186,210.783302264235,15.10653665627329,7.473869192506662,0,0,0,79269.32299069013
