V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,726.6020622907467,0.0031866660175384896,4.968850063262509e-5,0.01989754201706302,1521.7626857330174,1158.5316535247623,889.9059714988315,743.3469434733823,701.6594640258974,309.9985361884997,384.4466090342049,451.66389672171044,477.61227997782026,447.3803914185526,65894.82935514399
100,1e-6,1e-4,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,731.4692045325481,0.0032261437860619645,4.971229028690366e-5,0.017890613740377714,1511.800715634009,1151.8336996095297,886.1327856675074,742.1304840341994,703.4201574186209,310.0891616447704,384.32952349643296,450.98783889717765,475.71636260697056,442.4896029029685,65820.48003582004
100,1e-6,1e-4,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,684.3902675530784,0.0034059527192994155,4.970305995369276e-5,0.019212931865038616,1607.444176993061,1216.662022995388,924.9347950199583,762.4775373481348,713.2061945332189,311.2245113097304,387.57495953608964,458.75312128588416,490.11830068132724,461.7615023571482,66347.18196282099
100,1e-6,0.001,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,361.58341191336325,1.4097994455886725e-6,1.1100648591769786e-4,0,6023.68335739195,2061.960108675487,1408.8187871752787,963.6908101407356,715.1125787161427,0,430.642367445133,543.1287407883939,644.9240804489376,681.1523372883811,155883.51471186717
100,1e-6,0.001,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,362.0062919861337,1.3711154472312223e-6,1.1240774035634555e-4,0,6034.6349808422,2061.986248746998,1409.386870126762,963.6932782296586,714.9511968566179,0,430.86470086155487,543.0199233350836,644.9996412361296,681.0288392468765,158818.97374856254
100,1e-6,0.001,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,1178.1904770273632,8.274001160130525e-4,4.9868602038888446e-5,0.007643519287602591,982.5289585557755,791.2916135217738,666.6709739224922,618.2674664554881,622.8803991398615,300.275197502938,357.4153178731995,391.6646002170731,379.56914377098303,339.4534301719023,64182.08825057697
100,1e-6,0.01,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,336.2934253858943,1.0604700048360311e-5,5.7792241807831e-4,0,2018.5991283315414,1671.2646507706734,1330.380428617431,1053.3354352147041,897.1048159526765,668.1097722303812,684.8412174935855,698.7696910207778,702.7535087317015,649.5337317823759,68666.39784709588
100,1e-6,0.01,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,336.4360777333933,1.0713370487047181e-5,5.844363353768009e-4,0,2023.8479113466583,1674.0244530407247,1331.3663280865933,1053.2621594709096,896.9445584809883,665.1426484490898,682.7393003195536,697.6230492102699,702.7891534648339,650.3757236135924,68361.23367313195
100,1e-6,0.01,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,572723.15064562,6.147963422945753e-5,7.859500047178458,1.882377904203305e-5,785.0935192854944,646.380838195354,672.4443344209664,721.6925819502858,791.76804105432,0,165.02909976475246,145.6221834876934,111.6139055952042,71.8345519220359,69680.01037239611
100,1e-5,1e-4,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,356.6101090910411,1.0710458519289192e-6,7.569064268483756e-5,0,6083.137443090427,2036.2250265409198,1392.200035435171,936.6566499212908,672.8601777862145,0,440.57860460444044,547.6927736337487,657.4581852040376,729.7917330218928,143216.21316225833
100,1e-5,1e-4,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,1196.688459743143,0.009385478823090607,4.939266142813467e-5,0.013130493826224525,972.5962064125351,786.8380012869803,669.6911656016417,634.818805339463,668.8071322463046,298.56078917306587,354.13019211939974,384.428473598296,361.58265209111676,290.7259553908735,58758.95435977906
100,1e-5,1e-4,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,2350.3295325756526,0.013040730135882972,4.824852739846219e-5,0.008875863969839047,555.916272804313,504.46097664497177,501.77450040517493,549.1618516332409,631.0678736362054,273.6301204005766,296.2789768242711,279.3927836602192,220.6143237020756,149.55185093348769,48507.67478732975
100,1e-5,0.001,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,1568.2591672898234,0.0024143267393945136,4.939242638274449e-5,0.0075330595646581405,770.0426400608626,648.5792866901635,585.1012583261356,585.5305675491871,631.0160947228152,290.68571299543567,334.41608881650166,345.979063899516,308.5936015713596,244.88632984359452,58315.49500351548
100,1e-5,0.001,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,1407.9260640108357,0.0020841231810400478,4.964616667553552e-5,0.010531488734787993,845.1309073626026,699.2613892489904,614.2801527126542,597.3084839845116,627.4148764500612,293.5672694667696,342.3756777487265,362.415907958622,334.1364824251795,279.37870463950117,60163.64976505991
100,1e-5,0.001,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,1296.9567626323649,0.002145354633750573,4.96405156323836e-5,0.008568479832867314,905.2287715825115,740.1759837246505,639.5397879464176,613.088398806632,642.0755449162192,296.9484997884795,349.4563675466873,374.96403442106066,350.1198090231846,290.4059539631493,60785.32857956239
100,1e-5,0.01,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,349.4550065158554,7.77609032478445e-6,2.7427951680949244e-4,0,1473.5964806493862,1308.4764553763569,1124.646592111069,947.331443177305,816.5497971205431,976.7768287446397,916.1703100869665,842.594235744911,767.2482126737071,687.182314097764,99548.23153466426
100,1e-5,0.01,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,355.08635915052196,9.221415032347013e-6,3.473450595871588e-4,0,1540.7926622932266,1353.933776357485,1147.8126480028054,956.6747601402623,827.6297270704916,902.7496587472955,857.6785964990406,804.8963475320835,749.9785409882077,677.5245117372765,92314.82120437191
100,1e-5,0.01,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,407.9130398857197,1.5368447087001792e-5,0.0010425422433340734,0,2264.405522682598,1720.6912548758553,1290.8993929232347,1016.461610982329,899.3302976754177,419.6838492873287,501.1585941998334,574.5791090646317,603.2882135995642,534.0507275330697,44301.20976101043
100,1e-4,1e-4,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,1781.0947167282993,8.843031353855695e-5,0.0036277283768788742,9.61232252202275e-6,726.1829032573745,635.8820835916987,599.3515837202593,621.0269601919288,690.3026285575166,287.0958684260273,317.93939057555036,308.8498392392258,248.30875062752798,159.20844228986653,18851.82040682008
100,1e-4,1e-4,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,339.92400449778523,2.0423686557397317e-6,1.0180578293385705e-4,0,2435.637986196132,1903.6495812614542,1394.624447579855,987.0832985972352,727.6651336324784,482.777225095568,532.1080811612749,595.5990549205284,669.7114867590523,725.4823933777187,64347.10207332906
100,1e-4,1e-4,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,1837.9502433124699,9.19471728273403e-5,0.003551314706877965,9.5039770356137e-6,705.3409517327572,620.7371289856087,589.1220812039311,614.4821705257954,686.2375136746035,286.2506966721533,315.66539252898264,304.6227588600669,242.8358608290182,154.2058096894586,18755.699657563393
100,1e-4,0.001,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,15425.542250889097,3.9483767530601034e-5,0.16327174249509877,1.6766045346739047e-5,924.6603772019153,889.464855779789,733.700634741805,769.9693238084858,832.3044641525108,0,0,153.4780417635027,117.10511349611268,70.05579060280583,190629.03145460878
100,1e-4,0.001,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,18271.458190331865,4.784190812287527e-5,0.17175774221411771,1.681375989319141e-5,803.0276062257552,782.6999216136991,673.2744507770857,723.4298083492388,796.8425903646009,0,0,137.40043923721777,99.34068571749731,54.74287109588287,185786.36622139017
100,1e-4,0.001,1e-4,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,2155.9413873496624,1.119796846240378e-4,0.0029857621961868965,8.45104839943153e-6,610.1991067540511,551.3005364970301,541.910232445479,583.9719797985078,667.0616561062967,282.4943550351923,304.4806201888513,283.80094163946137,216.59342658238424,131.09737796383925,18310.862873646816
100,1e-4,0.01,1e-6,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,2155.944038619243,1.1197936173888706e-4,0.0029856771226766236,8.450773213635675e-6,610.1972458589681,551.2989300540706,541.9089561999639,583.9709443135321,667.0607989565128,282.49476725721934,304.4810694033992,283.80117751130564,216.59344573249408,131.0972390018186,18310.862854475872
100,1e-4,0.01,1e-5,338.3572,338.3572,338.3572,338.3572,338.3572,60,60,60,60,60,27936.420421567233,5.254584920884333e-5,0.41172808144162265,1.8893182070462517e-5,906.7808009607954,711.909358933845,722.4270905466401,758.2976244748243,818.0994495197953,0,183.14256091960578,168.2485255912099,134.5990614435977,91.07220542699247,72658.27100464169
