V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-5,1e-4,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,917.4238190037656,0.0032429521965543404,1.3974219723655442e-4,0.026212971175126068,599.2359184023323,474.62628178839856,375.69543690040405,320.86816019063906,300.10899297543085,237.01502767138942,271.0818255195647,301.81701767460476,300.19016504644884,270.0278087632527,32321.29464008894
100,1e-5,1e-4,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,880.210422901988,0.003760448404861232,1.3973030961228315e-4,0.027687729464075987,622.4859222172887,491.20593604697586,386.43330589635696,327.73065629097266,305.3195579201036,237.57219125822493,272.55899145395284,304.9876412402587,305.2128928110082,275.22988085133164,32374.007189533437
100,1e-5,0.001,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,345.8613647429766,0,1.3999166429504677e-4,0.008056386031692415,1521.6926418177763,1145.113501991389,775.1138823936585,504.56988445553037,335.1091567588863,255.49022985633113,292.4001862344714,364.05166749887763,448.5252429267926,537.2438421445896,35207.86330700408
100,1e-5,0.001,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,344.48312726746997,0,1.3993649646579248e-4,0.007022317582025669,1511.2185106378545,1143.6970054810843,777.0287285500858,506.3796093632971,336.05469709426114,261.51111805354884,295.47109281746646,364.93903465957106,448.42377508873216,537.374842332862,35227.000911526025
100,1e-5,0.001,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,356.7256964306367,0,1.389437437173858e-4,0.0018538125382535828,1464.6240883107623,1094.2250254894632,743.6929693164191,486.4019778112516,326.3908035700645,259.3197096589783,301.13344606700866,371.9596740533154,455.7879362587439,539.6811533095909,35206.669602867856
100,1e-5,0.01,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,438.88955228024065,2.0797880477407463e-6,1.9582198873789375e-4,0,1020.4762285819365,815.4063771633078,607.6084560514875,442.9713613698091,329.00770757779156,339.1318989637026,355.5882544147297,386.545018855573,412.1345313490453,427.99044204902714,30090.627654365828
100,1e-5,0.01,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,441.0515492679264,2.0731674307626334e-6,1.9554630798553058e-4,0,1013.0638321925453,810.5317627449074,604.4657372939621,440.9584893687217,327.820264532247,340.95088920769894,356.6314843851266,387.15094706290125,412.4716099607402,427.94372916857884,30134.339402784306
100,1e-5,0.01,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,331.93949959101127,2.1650138326052332e-6,1.8852213999892055e-4,0,850.9376250628856,745.3717797718505,609.4570127424365,474.8148286149527,359.823720473093,704.663001765228,640.2164199835325,594.8590287185666,559.6796843530318,546.2490121866382,39727.49661146425
100,1e-4,1e-4,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.08525217916,9.449035186897536e-5,0.0028337698794362845,3.814170034276529e-5,369.67385582938664,322.9113495232031,294.53586869784175,293.52494313699066,314.57253110271546,241.43749061216852,250.9083536762281,238.2505809100552,184.86276043419835,113.72330025969043,12935.560272240376
100,1e-4,1e-4,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.085232551122,9.44903540096e-5,0.0028337705879265536,3.81417042205039e-5,369.67386223888957,322.9113604519398,294.5358819098456,293.5249526290481,314.57253941872517,241.43750065235997,250.90835375174635,238.25057112524786,184.8627586680383,113.72329998553157,12935.560272242485
100,1e-4,1e-4,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.08414033954,9.449027106326012e-5,0.0028337701346799796,3.8141698601137936e-05,369.674094585861,322.91152821629436,294.5359921156434,293.5250299698018,314.5725880919531,241.43749098418024,250.9083794777418,238.25064473385493,184.86283682362398,113.72337542766255,12935.560272240842
100,1e-4,0.001,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.0861532065824,9.449044153773362e-5,0.002833771630413581,3.8141721877876e-5,369.6737035163557,322.9112418496229,294.5357876984374,293.52488804207246,314.57250538087675,241.437454874928,250.9082926771168,238.25052599481904,184.8627069700881,113.72322867583561,12935.560272252513
100,1e-4,0.001,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,487.19989521192167,1.878408011523972e-6,1.894165902888292e-4,0,994.762735181435,779.1316644044267,570.5885649082379,414.38609392876356,310.77217704546445,295.7594682615882,322.9363483844784,364.1559519339434,393.6448565423333,406.1397132544068,30408.70890155372
100,1e-4,0.001,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1676.2195624660067,1.0060147845328405e-4,0.0032181023558588923,4.098482804192234e-5,615.479941232426,320.6092992856798,293.7777449771313,293.87098153665477,315.7936788039318,0,244.46589011982698,231.1414393678768,178.36458878287178,108.98384994866939,23975.41595146059
100,1e-4,0.01,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.086010352331,9.449044897879845e-5,0.0028337739054152466,3.814173692738792e-5,369.6737670749268,322.9112966384017,294.53583210901206,293.5249233273916,314.57253486464697,241.43743931687237,250.9082760225701,238.2505147746728,184.86270739063556,113.72323367528102,12935.560272263985
100,1e-4,0.01,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.085180866353,9.449038142382598e-5,0.0028337735023197886,3.81417286725171e-5,369.67393267933346,322.9114147425854,294.5359210503722,293.5249829374861,314.5725704190407,241.43745065505158,250.90831580240499,238.25055512817764,184.8627626257378,113.72329512242807,12935.560272256214
100,1e-4,0.01,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.0851524840975,9.449033337566449e-5,0.0028337689966241746,3.814169281182605e-5,369.6738645234646,322.91135807141427,294.53586958422324,293.5249447755396,314.5725280080178,241.43749773556465,250.90835453607266,238.25059346937127,184.86276180178064,113.72330906329167,12935.56027223808
1000,1e-6,1e-4,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1590.3399557307666,6.072078906259459e-6,1.8878893272850655e-4,0,326.7824599607386,301.3297419155391,246.45943959425966,206.37250336726987,192.80611898308513,281.1668192921359,232.90718542774653,243.95037128501605,254.35822153877444,223.20517223703433,27012.479753585536
1000,1e-6,1e-4,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1616.2409701175868,5.471536195881848e-6,1.8758674327925333e-4,0,318.3055455449294,291.5444088381059,239.24496664779926,202.7306764481107,190.9321934239326,290.1350235637495,245.3701385257471,255.81398929778254,259.0409538245023,221.1710857154456,27411.723913082948
1000,1e-6,1e-4,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1692.57730926504,2.3295736499470672e-6,1.5908054463508934e-4,0,277.31749658079036,257.3619162568316,218.14360811619744,188.04654335447876,177.73225260867247,353.25506269388524,293.819678304939,281.6269086252554,270.64596278671524,234.26113706275953,29524.340814016727
1000,1e-6,0.001,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,5443.9742285838865,0,1.336635319461986e-4,0.046225159990681525,123.96284293648354,113.78350554760435,112.19259640728819,122.23302743473799,142.2778564719677,199.22198271890258,200.2112501691291,180.121937170492,130.65878265318844,76.34847384870203,25101.630486949194
1000,1e-6,0.001,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,5419.679008376354,0,1.337062683013835e-4,0.044655441296519376,124.40452710612303,114.09855039063223,112.391395119309,122.34293866071114,142.32516101605336,199.37568448729397,200.51924525252988,180.60458737421217,131.20552426941632,76.78536930625442,25104.40864265667
1000,1e-6,0.001,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1967.725486687653,1.140595702954434e-5,1.9907301470944996e-4,0,269.5971279303787,235.58882205241378,206.56663522246916,191.70950284577208,190.96004692453528,274.2525464312594,272.148823138968,263.8113622619271,229.54592060391582,173.81949676605248,23323.190339247874
1000,1e-6,0.01,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.0848182648635,9.449027702098594e-5,0.0028337646573694665,3.814166314404584e-5,369.67386180798974,322.9113432334597,294.53584985404717,293.5249202687399,314.57250079295824,241.43754221836238,250.90841244622743,238.25065061145293,184.86281234482178,113.72334146691726,12935.560272238103
1000,1e-6,0.01,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.0860172268908,9.449021509897754e-5,0.002833752087781715,3.8141559419819184e-5,369.6734177293425,322.9109736770701,294.53556559960145,293.52469988187136,314.57233231781953,241.43764959146839,250.90852068871806,238.2507021718909,184.86279688099586,113.72325898681122,12935.560272328776
1000,1e-6,0.01,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.0858549898755,9.449027670296242e-5,0.0028337579596808358,3.814161082762574e-5,369.67354378191186,322.9110857402317,294.5356560218214,293.5247713016631,314.57239118418465,241.4375931833869,250.90845433137562,238.25065112861782,184.86277985700355,113.72327048569497,12935.560272269026
1000,1e-5,1e-4,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.0850744215559,9.4490212322659e-5,0.0028337567547087605,3.814160024369768e-5,369.6736661469281,322.9111880442009,294.53572675837665,293.52482037625623,314.57241476248913,241.43764306162188,250.90849014387555,238.25070027996088,184.86282568847878,113.72333365409123,12935.560272278839
1000,1e-5,1e-4,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.0862670361664,9.448989083285123e-5,0.002833717919201504,3.8141293104030345e-5,369.67278038349536,322.91043613885245,294.5351212702667,293.52432917418366,314.571997478946,241.43803760214465,250.90887439634864,238.25097131901916,184.8629153111993,113.72329312532347,12935.560273242765
1000,1e-5,1e-4,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,38513.29850665522,8.05599511706144e-4,1.2637625153014075e-4,0.007515969477964412,56.427906738841564,72.45617168975737,92.12587335757271,117.60407283805736,144.87854038216122,0,0,25.242037598789114,14.902014538788448,0,60335.87986501718
1000,1e-5,0.001,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.0841126540724,9.449037318998584e-5,0.002833779979104325,3.8141777692563674e-5,369.6742567250218,322.91167734996907,294.53611835975823,293.5251360134817,314.5726801446593,241.43739831010643,250.9082716662913,238.25055310269238,184.86278764155315,113.7233688667156,12935.560272306795
1000,1e-5,0.001,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.0844101796629,9.448980294080711e-5,0.002833749118182808,3.814136254991334e-5,369.6736815471842,322.91120484163963,294.53574947207596,293.52483708126954,314.5724123989924,241.43778061565104,250.90862929172712,238.25079534527407,184.86287276302926,113.7233467040689,12935.56027268271
1000,1e-5,0.001,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.084977187568,9.448981101544538e-5,0.002833745727586869,3.814133863798699e-5,369.6735078949699,322.91107251892953,294.535647846152,293.52475829446223,314.5723529289943,241.4378115471928,250.90863712387232,238.25078737637529,184.86285109139195,113.72331293531775,12935.56027273909
1000,1e-5,0.01,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.0861070326077,9.449019664635362e-5,0.0028337479306757606,3.8141534349138314e-5,369.67330509145864,322.91090312073857,294.5355057478253,293.52465209367114,314.5722828615357,241.43773042505407,250.9085462300832,238.2507205200298,184.86279052658986,113.72327279546079,12935.560272383118
1000,1e-5,0.01,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.0851006465773,9.44901242213745e-5,0.002833748746654353,3.814153307220923e-5,369.6735410047234,322.9110651752188,294.5356274596396,293.52473581969235,314.57234030111346,241.437707474585,250.90858199992715,238.2507665644874,184.86286178232768,113.72333904621291,12935.56027237575
1000,1e-5,0.01,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.0848543859881,9.449022709845293e-5,0.0028337601124481036,3.814162403352197e-5,369.67376870296863,322.91127222715204,294.5357928946709,293.5248721824564,314.5724572482866,241.43760839620526,250.9084598040936,238.25068250396657,184.8628267076594,113.72334444987062,12935.560272255487
1000,1e-4,1e-4,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,2388.740868155361,4.201440571218967e-6,1.5747003370453888e-4,0,244.26598978558798,204.21158550633692,175.93274968636734,164.04781347479272,167.0676658530604,232.27123028177266,252.53996551476743,254.7119482283153,223.59039672094036,168.46344569119864,25925.032480265316
1000,1e-4,1e-4,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,2304.5477240404025,3.748309844729348e-6,1.5604668696815753e-4,0,252.85159281063997,210.01902166713813,179.15338560427313,165.51441683667247,167.46372699433866,231.45711244554855,253.39365669265172,258.74788393329305,230.09635394460247,175.53736769866472,26315.018275223585
1000,1e-4,1e-4,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,4384.718188979043,7.929647088021095e-6,1.8535519379509876e-4,0,144.55741150909583,135.56025897772494,133.83974209391144,141.7562819055106,158.5723340138799,233.18439472915813,219.78883503392575,186.0239037462421,131.86037666734137,79.47861664422119,30400.512450811693
1000,1e-4,0.001,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.0853989841246,9.449059271689907e-5,0.0028337934689211066,3.8141883660434904e-5,369.67421816543174,322.91167390748535,294.5361414082879,293.525166921123,314.57275253027797,241.4372373510066,250.9080940571701,238.25037717418286,184.86268885605068,113.72323618777017,12935.560272549057
1000,1e-4,0.001,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.0856910524406,9.449031290169158e-5,0.002833762205962621,3.8141646286074136e-5,369.67364427412804,322.91117399145446,294.53572123956786,293.52482672264466,314.57243833754336,241.43755538493554,250.90841036349187,238.25063512317243,184.86277354804835,113.723276097465,12935.560272245682
1000,1e-4,0.001,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,1619.084471216845,9.449017042772808e-5,0.002833758261980326,3.814160410564779e-5,369.67381924311337,322.9113048103822,294.53581160740816,293.52488434426357,314.5724609540597,241.43763102611274,250.9084947939521,238.25072632793027,184.86285876549792,113.72336912660438,12935.560272270104
1000,1e-4,0.01,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,105753.26303781864,0.009847054388474066,1.249630775371436e-4,0.022342408135947983,47.09982498766141,67.56471658050015,92.25164804469516,118.57785987383244,145.12793561418394,0,0,0,0,0,59171.73719912034
1000,1e-4,0.01,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,122113.7810294499,0.011719220884169941,1.2338905525088908e-4,0.021464008846899522,46.62741376648559,67.49703047474239,92.54668205245851,119.09741577767741,146.479540858249,0,0,0,0,0,58709.02717402299
1000,1e-4,0.01,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,7010.346698827947,6.994278056619254e-4,0.0018933619588207124,4.942809501970055e-5,119.35047866772668,134.85891431222208,164.50039662396043,209.17235795741092,265.2011347905847,174.8506788760647,137.30428155281683,88.17047297238865,42.54898419960966,0,66030.78077743224
10000,1e-6,1e-4,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,4478.550234987857,1.0071646432314948e-5,1.8721563832448118e-4,0,136.20838024862215,132.4597452077973,133.15671397761554,142.26763772649124,159.95732201631054,254.2511340895792,223.0217386450373,183.51924910084665,129.3651211918425,76.47488042835035,29480.42710699074
10000,1e-6,1e-4,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,4463.830706627586,1.2881491185625824e-5,1.7787494410295387e-4,0,135.08106262364646,132.46539664531394,134.09192061160005,143.45678947301005,160.86719069799545,256.3759527387416,222.6140598165645,180.46134177389482,126.93594992989134,76.87210342315477,24164.393995617393
10000,1e-6,1e-4,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,4444.645552480146,7.782969765505459e-6,1.7032267211854294e-4,0,139.71420114428258,132.55696092567712,130.8151315164782,138.8445902473547,156.0585457188805,240.18457489696988,220.21131175029944,188.8593680720631,136.34423503786488,82.15121138947262,25769.8864918881
10000,1e-6,0.001,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,3713.8890821750756,1.6716402315523303e-05,2.0448544967544658e-4,0,163.53865484455517,153.41782743109607,150.2996799594996,157.17297438045733,172.2711920392815,241.07287483003543,227.0303379945321,195.40470135283513,140.8797291702523,86.54992898505508,24114.059627656556
10000,1e-6,0.001,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,3716.8238378799606,1.6751107878090947e-5,2.043846944289712e-4,0,163.435583164326,153.34709328429466,150.2418969349459,157.13593557090095,172.25442242252487,241.00983677017564,226.92086158973675,195.33786293793906,140.82699875279664,86.4883271345845,24076.123005436897
10000,1e-6,0.001,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,3733.0342036760394,1.688163696254172e-5,2.0362151821446347e-4,0,162.8985520185978,152.96417328898016,149.86403221571967,156.81913601193645,172.05912297694877,240.558425007275,226.21584614822254,195.10014485330487,140.91417929456358,86.40264875854209,23878.519550688146
10000,1e-6,0.01,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,13107.993025155061,1.5145968375308301e-5,1.3507979181707705e-4,0,69.03872271631444,77.26866941397294,92.64915643089574,115.5245325619608,143.72226707248475,151.88204265999383,119.1690374596584,78.71318040470649,41.030916975307186,0,70126.64973598137
10000,1e-6,0.01,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,14525.364211117057,7.324459301012627e-6,1.269869674034371e-4,0,63.89413677799804,72.19556704224418,87.85750491971768,111.22101282882521,139.87199084494762,147.852191143194,115.65393346732625,75.1186706362543,38.145987754484196,0,69585.55573851931
10000,1e-6,0.01,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,7010.425625116885,6.994201197251959e-4,0.0018932085185097945,4.9428213981913563e-5,119.34915882111831,134.85782374862606,164.49948974053493,209.1715207567532,265.20015046810784,174.85093526180333,137.30402122268944,88.16994897649509,42.54862275651854,0,66030.78076540162
10000,1e-5,1e-4,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,4553.361099964306,1.2158422854038928e-5,1.7291736627833272e-4,0,133.0558883413115,130.11451993653313,131.95122665241271,141.5385287779662,159.19878100676252,256.0045296294359,224.07167699510285,181.27147097223923,127.0885993564983,76.60677607307306,23787.884281951312
10000,1e-5,1e-4,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,4545.878125260209,1.0468929406981562e-5,1.7856310123788127e-4,0,134.89774376470373,131.01372544954978,131.7694042126788,140.95233424204795,158.7412144378426,251.29882754439555,221.59624299237123,182.6710629427263,129.144773230422,76.61105029394638,26113.416292170277
10000,1e-5,1e-4,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,4503.067118278908,7.267587137907596e-6,1.5506816704820495e-4,0,140.24246201417628,130.30847346486814,127.53174271676438,135.77275141446785,153.26422495244765,227.0931687300506,219.4289346872211,194.72871536296344,141.43204162326228,85.07836107853441,23524.93406888994
10000,1e-5,0.001,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,4396.502065760801,1.662988072355832e-5,1.723244855994014e-4,0,144.02255904646316,136.7985206614765,136.44599310725692,145.65157571650337,163.04702661549814,225.66215073662443,211.29773458721928,180.31910346182875,128.8875863465931,77.67988815291584,21590.4221661335
10000,1e-5,0.001,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,4238.2785797067945,1.4475513232581752e-5,1.686325610874537e-4,0,149.23788840604212,139.4577329231298,137.23257458418644,145.21052197622913,161.85271157176405,222.2972425387244,213.80492612007544,186.59257908041647,135.96810027794598,83.32079810181754,21760.602452372885
10000,1e-5,0.001,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,3766.45734617845,1.8499212564877636e-5,1.9056859802243784e-4,0,162.06675393709088,152.0165038888868,148.80684096258662,155.74684315128738,171.05131372316538,235.59161958608198,222.6007539126303,193.6595333422868,141.6280845728021,87.74436496503357,21300.409292661763
10000,1e-5,0.01,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,2711.7334006389597,1.0272837138894305e-4,8.750802225483009e-4,3.194572644581325e-5,219.70933680088274,206.49090599196836,207.92577121093802,227.38571481656507,249.77399183943746,243.07266251535748,234.25373304604588,197.85569629103668,131.62536897582862,18537.741521097727,79555.7932461521
10000,1e-5,0.01,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,2711.7541511821987,1.0273107296080117e-4,8.751003361915871e-4,3.1945929510353744e-5,219.7082407935919,206.4901673749818,207.92541647632945,227.3857563491548,249.77438206739032,243.07210022831077,234.25291814531906,197.85461660516654,131.62425753162643,17056.105243794795,79555.79350053365
10000,1e-5,0.01,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,2711.7441607512146,1.0273133941070766e-4,8.75109888871182e-4,3.1945933160882936e-5,219.7090040396389,206.4907669381808,207.9258907182159,227.38617602473482,249.77458138371023,243.07213083366196,234.25309973397344,197.85493433778066,131.62459579414232,17740.366110437655,79555.79333700448
10000,1e-4,1e-4,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,5364.935632913047,2.4729363934521286e-5,1.7799374629480356e-4,0,128.52299069060246,124.53710471379381,129.47662766893674,143.46089364399631,164.26824881131958,194.72489111573014,185.70650314661032,152.36219473518315,101.39254955384843,56.92070714889918,22270.57168213596
10000,1e-4,1e-4,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,5372.892387957156,2.4827950172774457e-5,1.7625417434590296e-4,0,128.38747127104824,124.41374579434161,129.3237479582867,143.28222223675246,164.07680858885936,194.07159454799924,185.04421591838212,151.98033090724797,101.36002326062042,56.98015103862963,22234.31222148396
10000,1e-4,1e-4,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,5312.90924007369,1.9367316759281466e-5,1.6482307699132608e-4,0,127.90000206489297,123.35677281236329,126.60844354777117,139.38180914516414,159.59568696763384,199.93684817012937,188.9337031178872,158.78322054271504,108.32557637430278,62.046910155247495,22221.11504244357
10000,1e-4,0.001,1e-6,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,3341.230609754067,2.955586432186139e-5,2.2679147399477085e-4,0,177.62936729086277,166.7317558092396,164.03588408878096,171.9842507596255,187.45890342845763,241.31765849683904,229.23362340145397,198.09634864059765,143.23300710585994,88.37530302747638,20167.276098136408
10000,1e-4,0.001,1e-5,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,3426.61399368487,2.9483893835464678e-5,2.2352316892271373e-4,0,174.131467673257,164.00519010083008,161.93026970253504,170.27899623093955,186.06900243680397,240.24754365762504,227.26741477700807,195.49965953123763,140.73449242477625,86.44074665831897,20192.39909913931
10000,1e-4,0.001,1e-4,150.1678,150.1678,150.1678,150.1678,150.1678,60,60,60,60,60,3367.0275241913605,2.337824621617471e-5,2.065805937827485e-4,0,177.58643767904314,165.07000076576955,160.17376821493633,166.1437550646097,180.37289292833674,237.3087783516997,227.5859265271727,200.69666989458955,148.71360494864177,93.79389225140072,20496.213114764985
