V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
1000,1e-6,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,21479.591045504603,0.0011928095225893019,7.227876101146554e-5,0.014737947975367125,164.35445069268474,204.6419066714781,253.9175657475646,305.21240623783854,353.09884121470856,60,60,60,60,60,46567.73489925599
1000,1e-6,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,21700.318275437898,0.0012679314512707338,7.155752593482788e-5,0.016081261307768057,163.30615246077107,203.38680913473289,252.295240155704,303.2390952852981,350.9911145930063,60,60,60,60,60,46439.0095888069
1000,1e-6,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,21701.229271171404,0.001263503892733615,7.16060638806502e-5,0.015969562793595383,163.3377426875787,203.4630310817851,252.43244260715042,303.43355383051846,351.21747865475197,60,60,60,60,60,46438.80436309972
1000,1e-6,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,99211.5879290662,1.8455225771787977e-4,1.6632329504856718,2.3633838574020338e-5,503.340925484652,520.7997597944506,553.4465484583526,609.9255078991666,688.0749056980604,60,60,60,60,60,94816.13021256366
1000,1e-6,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,93884.92203696036,1.733313916549395e-4,1.5075854851377497,2.352255560430797e-5,507.78408344455477,524.6692208456644,556.5749506457684,612.2939180215305,689.8009210853243,60,60,60,60,60,95092.07150238896
1000,1e-6,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,73375.78621060417,1.4841853768726143e-4,1.0662927305601184,2.338347728313113e-5,521.7324625401691,536.6834868348775,566.1575656723949,619.4558367018625,694.9696755822436,60,60,60,60,60,96463.52870312387
1000,1e-5,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,18323.918692766227,2.654737197316531e-4,6.505818851049858e-5,0.006425615873245913,170.2237982724672,201.68461676577087,243.3129887029639,290.6489325216661,339.16838934565936,60,60,60,60,60,58894.31682365405
1000,1e-5,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,17667.855500594476,2.293869494478559e-4,6.478569776961852e-5,0.005971331056753611,172.93219740029136,203.06395980596923,243.62720881916312,290.4206684948419,338.8539597793823,60,60,60,60,60,61618.48171689305
1000,1e-5,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22350.401579678288,0.011910714934678908,7.346954031820988e-5,0.12502523597095805,163.35138954042375,205.46796312846465,256.0243025435687,307.4791301945721,354.1555832956301,60,60,60,60,60,44886.407735293535
1000,1e-5,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22316.78296287255,0.011085856924604528,7.35827752762334e-5,0.11614013886462758,163.48965310306627,205.6240719717375,256.2097513001814,307.69819625172795,354.3860627875006,60,60,60,60,60,44897.0559024158
1000,1e-5,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22152.635101661926,0.012963141148761766,7.429709549112175e-5,0.13256556331677247,164.3238960356612,206.65890390060798,257.50383554538394,309.2251194153988,355.92927455454134,60,60,60,60,60,44879.281126541944
1000,1e-5,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22166.268926587272,0.0051096041704740604,7.360153257185698e-5,0.05440036024389941,163.77240380533402,205.71763927196673,256.22991732244634,307.79835957433636,354.723136777004,60,60,60,60,60,45089.8982249589
1000,1e-5,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22255.974158631747,0.0074686424672575705,7.357060933890623e-5,0.07885812038395261,163.5899076937527,205.63423853872698,256.1809357064495,307.69623376512646,354.48543174160034,60,60,60,60,60,44975.04084482531
1000,1e-5,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22372.73819456178,0.012132549071878225,7.34481340946079e-5,0.12711690916077628,163.2891541686987,205.4332609881386,256.01233868716724,307.4821786975454,354.16337626062216,60,60,60,60,60,44883.92683479971
1000,1e-5,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22321.93896052171,0.010350545878289805,7.348481225958682e-5,0.10893182557863616,163.4167696638311,205.50032856031243,256.0387064220669,307.4966937362248,354.1976689342168,60,60,60,60,60,44908.47133520868
1000,1e-4,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22193.24865774415,0.011094225589831629,7.407755924218257e-5,0.11428506403742705,164.0788104839813,206.34021665394602,257.1426520769624,308.8140062183912,355.5390329160626,60,60,60,60,60,44899.640541933644
1000,1e-4,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22218.10157449385,0.006613984226774479,7.363252171345979e-5,0.06985606874510661,163.70330334440942,205.7354602849032,256.2963811162897,307.84761668009367,354.6797913002852,60,60,60,60,60,45006.79824922853
1000,1e-4,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,109233.03143393839,1.8320787923311644e-4,1.8346437271943157,2.3614936892475796e-5,504.39256967697656,521.8085090851314,554.3456717391149,610.6510097444052,688.6030729420512,60,60,60,60,60,94537.79458288263
1000,1e-4,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,65974.030900667,1.7577817145747465e-4,1.0595113485396952,2.3925496620346557e-5,509.0031927101552,525.2887657787215,556.6376224295558,612.0727076805405,689.547697221359,60,60,60,60,60,96462.54041472543
1000,1e-4,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,91307.89781708205,1.8360050776156803e-4,1.5175802452888716,2.3655323058674646e-5,503.4067654457759,520.7809136604637,553.3631879534314,609.8511914767053,688.0101026930782,60,60,60,60,60,95094.02609828695
1000,1e-4,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,1000,1e-4,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,2e64
1000,1e-4,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,67149.73484278664,1.7645808797741013e-4,1.0719261352757226,2.375392757580797e-5,506.71267956613593,523.3119811556713,555.0735492407229,610.9127276971607,688.7373481806264,60,60,60,60,60,96380.79763272157
1000,1e-4,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,92539.12286900781,1.7932940641794155e-4,1.5177795214388141,2.374842843469163e-5,505.4162441361482,522.5830918172082,554.8795084157186,611.0319282298227,688.9282566791193,60,60,60,60,60,95084.2927750608
1000,1e-4,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,1000,1e-4,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,2e64
10000,1e-6,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,21862.3861000006,0.0017617893915866049,7.257786359163434e-5,0.020674664313869336,163.63549196163729,204.5581243885783,254.2544050724019,305.60397491199495,353.1506984949403,60,60,60,60,60,45873.90568072923
10000,1e-6,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22182.689148285957,0.004235779187397565,7.330368753992794e-5,0.04591761043753391,163.51020727886709,205.2854818728356,255.62258424947896,307.09810212356956,354.09024943107295,60,60,60,60,60,45165.517905339264
10000,1e-6,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22205.939703014104,0.0053586599455095274,7.345673559194281e-5,0.05732395383516424,163.59495342210263,205.5000461538886,255.94231584379926,307.4412312356427,354.33468949834,60,60,60,60,60,45071.80825031151
10000,1e-6,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,17060.022989391848,2.0610224012793896e-4,6.554737681529076e-5,0.005144217842552052,176.58727137686364,206.48665991314505,247.22217017867416,294.23470124576727,342.52210054105166,60,60,60,60,60,63848.78102150685
10000,1e-6,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,17421.51436089087,1.9660527927530712e-4,6.313264293804761e-5,0.005780616407350377,172.81394716237946,201.532715808318,240.8552074955106,287.1175946561846,335.8412494982439,60,60,60,60,60,65053.68704870456
10000,1e-6,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,17085.81807993609,1.9690428700649772e-4,6.45547350146269e-5,0.005320229613701458,175.69630712151323,204.88300087285543,244.8863666771958,291.5328302091957,339.98847866389707,60,60,60,60,60,64759.94478948389
10000,1e-6,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,18842.29422358735,3.588802226922351e-4,6.880913092433343e-5,0.006505928684487073,170.8158283500011,205.66062269349712,250.62370930864012,299.8952582249975,348.2912473516399,60,60,60,60,60,54110.82871841009
10000,1e-6,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,20010.486086710225,4.927842169453671e-4,6.919466688321247e-5,0.0081289181691,166.74099367700762,203.37028782760441,249.607749061027,299.4627753139707,347.8934770738865,60,60,60,60,60,50728.443900678634
10000,1e-6,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,19292.176683787027,3.6737426019136136e-4,6.735597409326966e-5,0.007115777174230995,168.05367058778012,202.56032861355783,246.92532963764953,295.75748994997474,344.24350644190804,60,60,60,60,60,53771.346271048984
10000,1e-5,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22125.76944948446,0.0035146626933378424,7.32631685255764e-5,0.03844699313739144,163.58589394043977,205.2619981683849,255.54081238051765,307.0294054075377,354.117267934457,60,60,60,60,60,45260.53820343674
10000,1e-5,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22172.469313992056,0.003544390145738066,7.308709937728422e-5,0.03902193983375099,163.36042717963187,204.98492919472497,255.18327771733635,306.6017893426985,353.6747276529258,60,60,60,60,60,45255.46278851999
10000,1e-5,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22116.43167715996,0.0036398903399344875,7.336636168439362e-5,0.03960001170656663,163.68067862042426,205.40933915962177,255.74634240906937,307.270897667223,354.3460721969063,60,60,60,60,60,45241.66316557601
10000,1e-5,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22277.25737782018,0.008892515503303272,7.359998402891467e-5,0.09344324570868005,163.5753011774992,205.66660066410202,256.24418046041257,307.757085514662,354.50205896536914,60,60,60,60,60,44936.37927408708
10000,1e-5,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22330.783339757294,0.010995755764189267,7.348985730879775e-5,0.1156110291823764,163.39888639552152,205.49316936756614,256.035733084376,307.48891718811836,354.1764888671627,60,60,60,60,60,44898.58584299449
10000,1e-5,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22198.977940250745,0.013828330355683455,7.427261933033506e-5,0.14111943475158928,164.17838606533937,206.52607517399923,257.4261123676336,309.15945808493393,355.86662165032914,60,60,60,60,60,44870.21429026037
10000,1e-5,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,65305.90016939505,1.60364798960683e-4,0.9815349625386535,2.3464553686048607e-5,514.144426431568,529.816328476287,560.3476270198482,614.8964316398408,691.6114624594287,60,60,60,60,60,96742.35557877416
10000,1e-5,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,83132.79862897923,1.628960491966052e-4,1.2766044942779957,2.3444276173179138e-5,512.5112154655471,528.7123234280928,559.7753064085265,614.675432338496,691.5391824642146,60,60,60,60,60,95667.49176951588
10000,1e-5,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22377.105304578316,0.043605856574052526,7.349710286246444e-5,0.45464253163572627,163.37698033134583,205.5465390735332,256.105263773,307.4787556358607,353.9922509759525,60,60,60,60,60,44783.05933824904
10000,1e-4,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22285.413906320424,0.008911107073065885,7.373860925874162e-5,0.09274648268728852,163.6348002663064,205.83142477259037,256.5339234401388,308.1485411474124,354.9257860576087,60,60,60,60,60,44937.33782659003
10000,1e-4,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22103.20298917058,0.012773191701508623,7.425542084221474e-5,0.13093946423344197,164.44952163715894,206.73304586416822,257.5706834316867,309.26492856483424,355.9511773392766,60,60,60,60,60,44882.03717896604
10000,1e-4,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22241.034357546167,0.011030317672348777,7.386942177310937e-5,0.11436506177420115,163.84843736625004,206.0556407188154,256.77946573322356,308.38107353750223,355.09305873894056,60,60,60,60,60,44898.65478586261
10000,1e-4,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22206.62637485566,0.005041474854863122,7.359062327535799e-5,0.053566532804941544,163.6453979461082,205.63006621148105,256.1789719097292,307.78005244054606,354.7327049999307,60,60,60,60,60,45095.37138833914
10000,1e-4,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22196.57356995112,0.008908786520128697,7.399909614952291e-5,0.09212168445512502,164.009372774217,206.24423512077396,257.0249952811763,308.70917015212444,355.4899887782173,60,60,60,60,60,44939.27158051001
10000,1e-4,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,22341.8310887221,0.01116312301168639,7.36405410393655e-5,0.11606226400412063,163.47058815660745,205.6834426897294,256.37223757589464,307.94293275138165,354.6654161733889,60,60,60,60,60,44896.73171726696
10000,1e-4,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,103615.15522661917,1.735664319443448e-4,1.6789834908822616,2.355652517906094e-5,509.0270337403618,525.8660955176434,557.6434584852681,613.1502103879486,690.4154650840358,60,60,60,60,60,94860.79631121407
10000,1e-4,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,96926.6411965444,1.8912363030495666e-4,1.662789290395623,2.4026314309096236e-5,503.43295871432525,520.8672800693961,553.5003775449387,609.9920050105362,688.1811128895799,60,60,60,60,60,94869.22448076414
10000,1e-4,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,60,60,60,60,60,109366.96208163253,1.7784108356684884e-4,1.78586274177403,2.3388388896487723e-5,504.6172803040358,522.0268469344672,554.5513216759182,610.8367246549932,688.7647373025729,60,60,60,60,60,94606.61752269766
