V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,75.58801274746656,6.71459075063467,36.79117513820529,25.065699499100447,31.451602522283792,2770.5760247459825,8.243705174599023e-5,0.024149976621964366,3.8372798515319565e-5,762.6083142522149,702.0052047212873,685.1838526632519,709.8478542409714,800.5712621921496,226.5191125598846,245.88353066327693,231.13097597874633,196.80747749092885,116.40480564009596,14051.938754996889
100,1e-6,1e-4,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,16.72224109992385,86.05559117160738,95.65291254781187,113.01811792887747,119.82691624201834,904.1694567880843,0.0038571306385899143,1.6225566291870765e-4,0.03176479970936168,1414.4384949473556,1094.0444996751116,868.3787791124145,734.8512184331719,754.8123592825528,270.3340284176986,333.88754846983994,379.10260396892056,416.9943103707239,325.716941108804,44799.245755096796
100,1e-6,1e-4,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,111.92723633721471,58.34077237173915,89.0489992685616,29.683075798675418,46.80250925011933,2770.5383578653154,8.243741917317615e-5,0.02414904946754614,3.837243176183017e-5,762.6075275268767,702.0035897141161,685.1818463923689,709.8458075457463,800.5694598305103,226.51998752932184,245.88466755738045,231.13212047014918,196.80838711214514,116.40521561077911,14051.93876622545
100,1e-6,0.001,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,56.94006116129458,58.898355681449175,21.041295072063804,64.81368290260434,57.85116911865771,328.389530540087,0,1.6698663471730017e-4,0.022146838575583506,3885.9344502659287,2760.45555168881,1818.8561307785753,1088.7205908184258,795.1486190640006,270.33921613180087,354.3886720544275,459.49816308092466,650.9318854320776,679.0164553368779,54472.41929429831
100,1e-6,0.001,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,28.174598654732108,76.18051911704242,3.5025271866470575,114.52424098737538,110.97239398397505,335.4493953648328,0,1.6466005123648848e-4,0.010518783251921996,3791.2283390123416,2685.6203068873774,1776.2263513979783,1063.523404431841,780.5438623863383,271.7360493336014,358.00571329847213,461.4034020348452,655.0711263405246,681.2154946635511,54404.93455273895
100,1e-6,0.001,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,112.8802472166717,98.44430697150528,1.5299167949706316,89.64597433805466,74.4855310767889,333.6721616460076,0,1.6681665219792514e-4,0.02011855304141558,3815.101695198228,2718.8961493773686,1792.8018303335427,1074.8751492715753,787.3071756210232,271.7124975447801,354.08092685468705,458.93073596443094,649.73542776363,676.4268642512664,54414.78732158656
100,1e-6,0.01,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,17.21091840416193,58.736739847809076,94.04027614742517,63.421863578259945,27.566051110625267,364.09288497155086,4.488251397830391e-6,6.14621826868233e-4,0,3037.570220002716,2142.0970273274943,1535.7093479278196,1141.6101968231528,998.6259736756025,342.6086838656513,464.14439523887796,558.4355127153827,620.4917373664247,518.5250445120689,49164.25230383895
100,1e-6,0.01,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,103.34047020412982,62.85579283721745,96.18323148228228,81.35631071403623,96.61270905286074,356.4367895895621,4.252409229464549e-6,5.861603911277311e-4,0,2816.9355191111313,2274.9382663612896,1604.532782598381,1139.4795858821108,996.4400836182829,405.7704656731588,432.1574371970787,532.4858081184206,639.1694942518783,533.1632662544138,49186.759291430615
100,1e-6,0.01,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,97.05026105046272,88.44538531266153,88.71213980019093,113.14713324420154,2.121446169912815,365.49605587365016,3.653117517533794e-6,5.125766574521553e-4,0,2623.6216823804602,2088.42793314916,1573.2925028006607,1115.4298523961647,973.9243962489222,439.727189426992,480.4770764279583,528.1200304209704,632.8557924310635,523.126456380019,51220.80288128782
100,1e-5,1e-4,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,0.539926216006279,48.450402254238725,42.75019537657499,103.43003128655255,2.7410567086189985,353.35321568963707,0,1.768709565618354e-4,0.25532581526798365,6996.926008058308,2592.6262601735766,1725.1733502154862,1048.787866515691,774.582097421378,0.539926216006279,351.98585371929124,450.9846636048596,629.0316884020908,649.8157538212673,128731.68006973971
100,1e-5,1e-4,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,81.5882230270654,13.7796541582793,31.129256347194314,21.966297207400203,98.11980966478586,714.1895613327118,0.010968853731463155,1.6235920720638822e-4,0.06765519832584373,1759.5312797954462,1329.6940934340876,1013.3213184304233,810.1585301457906,805.4472129078694,273.6169283081901,343.61164454926046,402.0540883517275,462.8396653355928,372.9813740428381,46235.602732212756
100,1e-5,1e-4,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,12.187594631686807,113.48688527941704,40.58330590836704,93.43233229592443,40.963433012366295,2770.5638879831604,8.243736774180359e-5,0.024149675386197018,3.837274181545438e-5,762.6076727338934,702.0043362642681,685.1829167992868,709.846967035486,800.5705110569545,226.5194016629071,245.88390463449386,231.131335199253,196.8077493450465,116.40490554650493,14051.938758333703
