V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,248.6155,248.6155,248.6155,248.6155,248.6155,74.24446184188128,89.54086440615356,84.13359610363841,74.0066223219037,25.346626974642277,652.4690095508604,0.005570534529569112,1.763067006293705e-4,0.0678795504363178,1060.8851128024091,904.3710486227042,735.465028537205,623.7454636478205,579.6541697273037,452.2663315912872,442.18092910685925,451.28478330335497,431.8382497001908,357.91958732615154,20690.12450417927
100,1e-6,1e-4,1e-5,248.6155,248.6155,248.6155,248.6155,248.6155,85.09615645743906,19.19296782463789,15.354848820716143,58.13813891261816,19.139577839523554,387.77203478807394,0,1.9436079698980033e-4,0.4213865063062425,4617.491161195975,1541.4838234527087,1098.6407053928071,758.9148721476466,554.5343722493118,0,427.00445709746737,482.4863676207231,537.7966415366465,540.7276161736941,83307.67672627805
100,1e-6,1e-4,1e-4,248.6155,248.6155,248.6155,248.6155,248.6155,22.204501032829285,112.94732077047229,117.79120830819011,14.217768386006355,20.80932006239891,634.7000967090611,0.007025671813772156,1.7640689682667395e-4,0.07609821143267823,1088.1188823006537,925.5304983404112,749.9554117792877,633.4444441487761,587.4937828270992,452.86312166295295,443.4735468562046,453.77912365597854,435.4523055474263,360.95755054446073,20717.338411101395
100,1e-6,0.001,1e-6,248.6155,248.6155,248.6155,248.6155,248.6155,50.20904308184981,1.448791902512312,38.477995321154594,34.19043377973139,113.08768319897354,330.5008859740146,0,1.7563054964690167e-4,0.010412018678191387,2102.196281250016,1707.563300274235,1217.4795797810239,830.2715707565243,593.3396910461303,463.5759923119723,459.18537875809625,513.4757581414226,575.6463595198277,589.1122561264684,23550.217902192966
100,1e-6,0.001,1e-5,248.6155,248.6155,248.6155,248.6155,248.6155,112.35482362098992,10.30038284137845,25.1226828340441,109.47991043329239,11.141474163159728,328.843468415116,0,1.8028075968779585e-4,0.02092461242725166,2150.5458047612697,1739.655752057689,1240.892758897714,844.052547782621,601.2124904527961,451.96280247309727,450.5663988955146,503.4138853102211,566.2083201450547,581.1052287726429,23497.25742835326
100,1e-6,0.001,1e-4,248.6155,248.6155,248.6155,248.6155,248.6155,33.47984483465552,72.15971776284277,83.16367163322866,91.36588557623327,24.127900572493672,332.41032053151065,0,1.8084716679865492e-4,0.0206572543019479,2142.7254181419044,1719.6178364358534,1229.502345592822,838.035002750619,598.2319183947588,446.9391051264279,451.625437969236,502.8975804865724,564.260257471934,577.7093132119288,23476.142295964324
100,1e-6,0.01,1e-6,248.6155,248.6155,248.6155,248.6155,248.6155,46.7594790738076,43.83078164421022,31.93217296153307,114.47746379300952,9.077095873653889,349.7793159755222,1.979557922622765e-6,2.9049622478275345e-4,0,1666.2596449816897,1441.6356173625209,1135.4102317562433,832.6647159426024,658.8937522551023,592.4819249060639,548.7403952753427,543.6507898894321,571.3646108827074,506.0057149517121,22695.67574749409
100,1e-6,0.01,1e-5,248.6155,248.6155,248.6155,248.6155,248.6155,64.21354810707271,92.56823603063822,92.07888755947351,49.26292919553816,36.41357126645744,354.3278109385101,3.0832354084985167e-6,3.65691776480917e-4,0,1575.9055266426321,1311.9517909227911,1077.4272096252937,858.6555721368054,684.8644021098555,629.3742437113606,625.3305238002625,588.9998818110149,545.3340211484465,485.7222186254036,23550.434642597756
100,1e-6,0.01,1e-4,248.6155,248.6155,248.6155,248.6155,248.6155,89.4555998314172,87.7944540604949,100.49080520868301,42.582580111920834,95.13882637023926,359.93777928793514,5.62930248792412e-6,6.297899092297563e-4,0,1607.994984362924,1400.0057392055828,1109.5433460662484,887.8930980724381,744.0788718623775,601.3740544678982,559.4175426474995,565.753897142965,535.9545301307868,449.6591510916354,22203.380629707244
100,1e-5,1e-4,1e-6,248.6155,248.6155,248.6155,248.6155,248.6155,111.61487342789769,85.19197032786906,90.39508081041276,90.42284821160138,54.12728796713054,351.309435002743,6.237313738002135e-5,1.8042018070868175e-4,0.2714191674050862,2021.2826596295174,1621.2563641548477,1168.4822456094876,806.6508433806782,584.0667511674924,443.2673841035875,451.74503752746847,501.7166329141949,558.557987131753,566.3126229632475,23366.385922131187
