V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,87.50812453217804,39.93484575301409,83.24033841490746,34.45053027011454,99.48481248691678,796.1642470374094,0.010728798695164573,2.024092625809184e-4,0.050552021505225427,808.6212837794981,712.4659594676201,586.5654676219759,516.9277580576057,487.385025056906,377.93709029599347,369.4562145068857,383.78905782280015,349.1700556468113,295.6441904152484,14942.141383562264
100,1e-6,1e-4,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,86.76211584359407,79.4161275587976,118.25633679516613,35.61661303974688,61.71002855524421,698.3572119585297,0.008265930193502342,2.0345443274681385e-4,0.05435399661488458,911.6488914450428,793.8313125566563,639.7721346039809,548.234911755518,501.4280931675387,380.62804000290174,375.4359785651596,396.43313749120824,369.9007343900204,324.24794672127507,15627.59156440819
100,1e-6,1e-4,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,74.57354446873069,116.07160270214081,31.649591429159045,74.33543108403683,9.571094149723649,696.7876550176182,0.008719020518132049,2.0342745360675654e-4,0.0582652818980697,913.5780780291162,795.4348220048199,640.8271960995237,548.872700713048,501.65087782528485,380.6336324977904,375.4742314438309,396.57033944980924,370.1516601416559,324.7369398814159,15614.762415553214
100,1e-6,0.001,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,86.6712274029851,6.210244596004486,84.82220068573952,91.06261493638158,10.221537854522467,346.2097416516374,0,2.0839409865788973e-4,0.022702410636979694,1910.360871740609,1568.415130191145,1108.6329403057448,763.6760334463718,519.917292412426,372.2005757656219,379.6855790999198,440.1996128998066,484.9227558519004,541.6681255082344,18531.413619420007
100,1e-6,0.001,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,45.017620800063014,29.31591583415866,119.40649182535708,92.26036434061825,46.191952619701624,6552.778462664392,1.722652880300368e-4,1.7360153584296435e-4,0.024855070014696886,145.48125415445568,158.47305948783801,171.814325083915,193.5085957012463,221.0197679158771,283.35982439721545,230.506732922583,187.70192761056902,129.91182457146613,83.4363489503471,8163.738848999386
100,1e-6,0.001,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,74.95386108756065,71.80450435727835,45.20273666828871,87.72793801501393,25.10121976956725,347.76066797120956,0,2.0860308553401623e-4,0.025675481867787696,1908.4753020837127,1561.7102084326705,1104.3236599499253,761.184661585111,518.7539606325763,369.9778391821207,379.69867279155545,440.03347245993746,484.42759297593165,540.506089560463,18523.54336451215
100,1e-6,0.01,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,38.442051289603114,37.353985933586955,90.58913947083056,98.94790342077613,12.711632587015629,373.7801791616968,4.467598325485409e-6,5.09200210228493e-4,0,1467.7179686577813,1283.6906905651417,967.1108915578969,776.4927262260353,615.9513374523069,490.10606788379306,467.790087742017,518.4866416375756,476.38279594384494,434.0500413474394,16416.975094562124
100,1e-6,0.01,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,50.06638943217695,88.56185252778232,43.46905837766826,90.03659832291305,76.64731739088893,372.01900067525105,6.560480462766307e-6,7.2022573836515e-4,0,1494.0541779133805,1257.8345685435404,1008.1039796555885,796.9690107891266,647.9503355868567,481.1965080290912,492.093684664706,494.1817094974478,476.11975286895944,425.4864467817035,15999.958185928952
100,1e-6,0.01,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,53.578920839354396,65.52896674722433,108.1245388649404,64.74085556343198,89.51898255385458,372.0693410425491,6.6684266948073935e-6,7.390869587700831e-4,0,1503.6472864723964,1294.481377783863,988.7526877175274,802.9044304103426,651.0962299937023,476.63637484044176,469.07999068076066,513.1734311812608,470.7287453161586,423.3855032764682,15923.675203118042
100,1e-5,1e-4,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,69.72627544775605,36.29375469870865,42.10067097097635,59.11141209304333,18.693450959399343,85.05582465402507,7.140516478195294e-8,5.989007295170853e-4,0,1456.530451032323,1352.7644828339578,1193.2150047547846,1032.469733902992,880.0507293702369,13021.422244613505,11945.398939047158,10900.600279710256,8886.58334911169,5911.092329224356,482293.4699891625
