V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,259.196,259.196,259.196,259.196,259.196,59.359946586191654,14.031984815374017,110.7709633000195,45.31707149930298,72.47432333417237,594.4628374704787,0.0052079124437557425,1.7146280326759965e-4,0.048800591695472476,1471.6790418888406,1125.5448930402374,851.6782029220286,687.6728255339066,616.5777356527657,397.4856224397285,424.8251110419505,448.7236473244325,435.5533280273636,371.2894018475523,22221.198584113143
100,1e-6,1e-4,1e-5,259.196,259.196,259.196,259.196,259.196,29.755074279382825,105.29682084918022,43.00518239848316,34.01675599627197,59.99632906168699,687.5227948878387,0.007535042877278299,1.7048736052628364e-4,0.054241130977615994,1288.3453037393808,997.4240601901172,771.6875111292867,642.5381887213914,594.2940036562798,394.03381547311045,417.66835827539086,433.9940828300815,410.4260588735617,338.23905279192167,21384.318286676575
100,1e-6,1e-4,1e-4,259.196,259.196,259.196,259.196,259.196,47.32205120846629,10.907921511679888,71.35446997359395,68.06363495998085,29.0550905931741,599.7420773918318,0.004224817280337394,1.7160571029993426e-4,0.04458684497985117,1460.122912109026,1116.8836995341642,845.9119162667018,683.6332453719086,612.6471471199419,397.11879177910623,424.5975635017766,448.2290430898265,434.8057134838311,371.14206983600604,22270.423560393803
100,1e-6,0.001,1e-6,259.196,259.196,259.196,259.196,259.196,6.416867030784488,11.35609301738441,5.311720445752144,53.472467148676515,38.8769163005054,375.4416165424562,0,1.6923718176975903e-4,0.012134012659689192,5660.038046606053,1853.1713770990973,1205.5438606648913,784.3008419590532,545.1908240510776,0,390.40032445825335,476.8337615894361,557.0708606717,599.7838329048552,101839.23154997957
100,1e-6,0.001,1e-5,259.196,259.196,259.196,259.196,259.196,41.394546031951904,21.414623195305467,25.982512179762125,118.532898388803,114.46137537248433,346.89869185277854,0,1.747403937838655e-4,0.009779306275500527,2635.717571001026,1905.0211448975217,1283.8377017292469,851.7406630031242,593.9713106145039,383.58246834803697,426.51711770074024,488.6711493460636,547.2380942455039,572.0552771500516,25022.24808485127
100,1e-6,0.001,1e-4,259.196,259.196,259.196,259.196,259.196,70.76282914727926,117.31930771842599,88.33366968668997,25.394049547612667,27.9711049888283,1590.5720369793191,0.0012917511716355923,1.697159422720689e-4,0.01021859101827416,615.2475920766128,526.7665012415504,473.377193233458,462.65009291305483,480.0644852247793,370.37385918202864,364.08961487253873,335.2950314592621,273.26009173197184,197.76908481919946,18583.76053851328
100,1e-6,0.01,1e-6,259.196,259.196,259.196,259.196,259.196,100.7926194369793,56.73148814588785,63.73563422821462,80.93067163601518,72.92736539617181,365.5363884677275,5.5719246856778615e-6,6.425507607548949e-4,0,1859.9315011450594,1595.8758189704542,1198.586399795257,924.3349439373625,761.7541999465797,598.3814681742626,527.9137479505742,544.5344384860836,523.8516804821566,440.70470115520266,20687.407819856264
100,1e-6,0.01,1e-5,259.196,259.196,259.196,259.196,259.196,49.65790173970163,0.08626590482890606,55.3289934899658,77.24386741407216,2.0840823836624622,366.5795357484801,3.1769848847079904e-6,4.1884737738711605e-4,0,1695.264279956822,4291.205602415166,1111.633047068848,859.3691254999333,711.8861209844619,688.1884658933521,0.08626590482890606,608.0840086190592,573.0518208864327,460.41670647888236,221104.27454046477
100,1e-6,0.01,1e-4,259.196,259.196,259.196,259.196,259.196,95.93414895236492,112.40507899783552,34.876102237030864,113.28008503653109,74.52845608815551,356.7445598794457,4.9052970124101495e-6,5.468241746453736e-4,0,1881.5686601457205,1482.1652349961057,1225.0376219216841,917.9327297796526,751.0674638939396,605.5517295512257,612.1891600792383,536.6532345356874,538.8659808383009,455.00528718888216,22133.534815636565
100,1e-5,1e-4,1e-6,259.196,259.196,259.196,259.196,259.196,35.42654215358198,7.84879700280726,73.6401548422873,88.56516351923347,71.65941640734673,385.71462587557653,0,1.7515615605768057e-4,0.12865638748605543,5475.391540711613,1757.1735588113634,1171.1864928930227,770.6386131977052,543.4463118781579,0,410.7915448051794,482.7131779617804,555.7076562523177,585.3080862360403,100813.33607571352
100,1e-5,1e-4,1e-5,259.196,259.196,259.196,259.196,259.196,29.666750449687243,106.3332542963326,1.8668071646243334,60.53751287050545,37.376351254060864,787.5878540465155,0.002165837896817579,1.715764229166985e-4,0.023520163754237242,1134.998318894947,890.1737568388588,702.9832684743338,599.1565108594422,562.3280785919552,392.60015645189395,412.18837523714166,421.8240736349372,391.66845996922007,319.49448507916185,21426.57013257975
100,1e-5,1e-4,1e-4,259.196,259.196,259.196,259.196,259.196,105.06906246766448,57.67948164604604,45.19380767829716,44.94097634218633,70.72322197258472,759.390444466936,0.002552236798863631,1.7111575565831693e-4,0.03145938438217367,1174.7572600047567,917.9781378894901,720.3397469696241,608.6753696163282,566.127350125471,392.8469061945396,413.4944758448165,425.1140795801249,397.54159304219536,327.4754602653646,21478.902375031543
100,1e-5,0.001,1e-6,259.196,259.196,259.196,259.196,259.196,100.51595075055957,110.53985620848835,59.735633516684175,90.9939013235271,45.2196513209492,1409.8146533137156,0.0015172585934100718,1.6948570170171787e-4,0.01225471367600222,680.6997217991193,572.7015995222603,502.7868156986706,480.93401861128416,492.4600861104367,375.16292311339816,373.82353685199354,351.25932971078447,292.68088097824864,215.36448243512038,18962.185851071812
100,1e-5,0.001,1e-5,259.196,259.196,259.196,259.196,259.196,79.86218277364969,21.147659244015813,70.1667031366378,2.4128098133951426,104.36195592395961,1479.223677925745,0.001330856540733229,1.7202648295698304e-4,0.009459456510759037,652.5497449732616,553.0561283371114,490.65025099584795,474.6168792993073,490.5828870705739,374.1855083781573,370.7963732524002,345.32173487268017,284.2214347857985,206.00648838277027,18878.031965918544
100,1e-5,0.001,1e-4,259.196,259.196,259.196,259.196,259.196,59.536568094044924,69.09348643384874,0.16209173016250134,62.34219862148166,24.188535399734974,390.18515830576075,0,2.421927307665175e-4,0.0708746230540728,2408.796485036813,1831.5614701718105,3002.7844327729463,855.0535439823491,599.7416572551481,390.4441588521545,398.32244952549615,0.16209173016250134,481.6659530672933,501.6665538510759,435927.3307783209
100,1e-5,0.01,1e-6,259.196,259.196,259.196,259.196,259.196,61.099781077355146,84.40041342750192,46.91262228414416,85.55362243205309,20.175697496160865,389.8275325274307,0,1.7459260557259578e-4,0.01135848393700427,2353.44519680422,1706.3182960713434,1156.9782662814146,777.485839672879,553.6864302219523,382.36495060233204,424.2752258702694,484.39966246957147,537.7354553421749,553.2243538027406,24782.851422030664
100,1e-5,0.01,1e-5,259.196,259.196,259.196,259.196,259.196,95.89363320730627,107.3411905579269,11.744244480505586,50.834415927529335,104.10436218604445,394.20351216305664,2.1862188358065047e-6,2.890124317780075e-4,0,1843.7879055106332,1475.1320292309003,1135.1653150300465,824.680660829917,629.1300387720859,539.4443889536866,525.6908793429462,507.3965930714369,519.5670206810989,488.84439895763063,21584.204323421465
100,1e-5,0.01,1e-4,259.196,259.196,259.196,259.196,259.196,39.44563787430525,93.16482533700764,67.38288371823728,97.35310155898333,13.066139845177531,385.14454076048895,5.010286383088656e-7,1.9687871523886932e-4,0,2305.0544372574914,1694.147324415644,1167.6447275581768,798.2400930455235,575.2339067294462,396.55431131715335,434.8787726726951,489.5811103939094,535.0457244556278,543.2154666371508,23108.413899880772
100,1e-4,1e-4,1e-6,259.196,259.196,259.196,259.196,259.196,77.04058254137635,60.54555829614401,83.96758144721389,84.04190168716013,37.926792511716485,832.1662005076097,0.008040204155781322,1.6881101978741112e-4,0.04291081391778396,1081.776049352871,853.7146754306332,681.9578918242335,592.3786309879781,568.3398716630453,390.376578150671,407.9748314737364,413.69010561721905,376.79832491760345,297.6344337204156,20358.592544792915
100,1e-4,1e-4,1e-5,259.196,259.196,259.196,259.196,259.196,80.26616097427905,55.056264186277986,44.49967975728214,64.95099088177085,80.22362985648215,444.4534792870002,0.062450469962095675,1.8388208035546516e-4,0.18600000970597544,4665.87050891831,1464.7736288317728,1066.732039907994,816.8525951091109,697.194605684966,0,429.07353847535114,465.6043480453955,470.0509936269911,417.61656651170244,99494.52830501401
100,1e-4,1e-4,1e-4,259.196,259.196,259.196,259.196,259.196,70.4739638697356,19.634690769016743,88.46434260718524,33.569329446181655,70.50509979017079,1786.5097403840082,0.505317827314837,1.533805767243404e-4,0.07783795175444373,563.3237912371351,492.9736389620043,458.40832256435993,469.1686282996713,517.6190980581001,361.9894337373725,349.5578294405853,311.1420814604121,236.80624548185966,147.08062994247882,14477.369978638148
100,1e-4,0.001,1e-6,259.196,259.196,259.196,259.196,259.196,31.92519625648856,100.94704479910433,73.87391665019095,98.4390614926815,27.63239935040474,448.6094435455771,9.152899779420369e-6,0.0010085157374078392,0,4578.462571819063,1449.8911104702327,1079.2671360551901,852.6337077385651,735.502581319311,0,459.5757074073661,494.36070270997845,474.794001937903,383.2973441664901,98180.91326200493
100,1e-4,0.001,1e-5,259.196,259.196,259.196,259.196,259.196,47.43590815924108,62.24215219728649,8.736520651727915,22.16535435989499,5.3099314123392105,2295.9935377849893,0.08446249080356356,1.4926372036022068e-4,0.04394917717206116,463.20996478738783,423.01174552642124,414.3067648535884,442.8707673398703,499.4891320917029,348.16086727113446,324.56837121687084,274.3767164214349,196.69666867984512,116.6380062419041,14331.013813289152
100,1e-4,0.001,1e-4,259.196,259.196,259.196,259.196,259.196,53.11611609533429,45.22555693052709,75.90450782328844,25.80617420375347,104.13479718379676,2136.3930969244975,0.07339094147563291,1.5125498738799057e-4,0.039555664947050255,488.38301356032616,440.6591727321816,425.347411797888,449.20201497878026,502.9884689042817,353.7039484385291,332.99977648675895,285.7420008867541,208.46506811895392,126.64145782158124,14416.452942420998
100,1e-4,0.01,1e-6,259.196,259.196,259.196,259.196,259.196,112.73013300262392,32.81693810597062,98.56857656501234,90.28431074693799,106.5926483552903,143.33923697968706,5.156520033480189e-7,0.0029137735508864395,0,1407.757386173495,1233.281743703256,1240.5433615962932,1152.9841284859265,1086.4359696650347,13175.38496787711,13550.75982665106,10018.763579902408,8423.155150272558,6744.837263449833,580826.5108534354
100,1e-4,0.01,1e-5,259.196,259.196,259.196,259.196,259.196,34.29981962777674,118.12203920446336,45.29317027889192,110.79994828440249,38.25086284428835,370.12732850117914,9.13961687467822e-7,2.0736968990627976e-4,0,2146.4232823785533,1604.0791635976857,1165.784501050183,813.6359496917033,596.0120230041827,469.67759183027965,503.1153604289759,522.1192670757035,555.4173967717957,549.4093140038601,23284.381023768052
100,1e-4,0.01,1e-4,259.196,259.196,259.196,259.196,259.196,18.864254839718342,113.11854070052505,104.01785583235323,4.875789284706116,4.454908110201359,1656.5332910254551,9.349979962829391e-5,0.005128157421352342,2.4232833025452435e-5,621.7304168600587,549.4629186986236,510.3554834227138,513.5595122221449,550.9964304065932,387.0003785278653,369.8749495292514,325.4009189966929,243.8088154888443,146.36126555060977,10246.003024956814
1000,1e-6,1e-4,1e-6,259.196,259.196,259.196,259.196,259.196,16.698785070329905,56.00326990708709,118.1196100730449,63.15284105949104,18.15756062977016,57555.34026725843,3.597275220762541e-4,9.837024615937962e-5,0.004844391050145315,94.83528481835728,128.22098063235995,171.5739427218685,212.54121012026997,254.9951834089297,73.42758495422868,43.93678648463379,0,0,0,173004.0442763778
1000,1e-6,1e-4,1e-5,259.196,259.196,259.196,259.196,259.196,103.1111663673073,75.88249113410711,35.51533975638449,19.666687175631523,37.80549148097634,1052.1453575078524,6.830219754981409e-6,3.4672940954076333e-4,0,816.4508746504234,680.8826357429375,563.1636453381367,484.41546241207027,440.2196822310628,445.311182365644,429.3211859394668,405.3677971292747,351.64597599215665,271.1566500860215,15785.263461292898
1000,1e-6,1e-4,1e-4,259.196,259.196,259.196,259.196,259.196,51.772727658972144,2.0488541945815086,28.054636549204588,119.11441611126065,36.07243104837835,2633.96048546182,8.130790008358702e-6,2.30072630235713e-4,0,386.7754332668563,352.1452929005274,325.28110775316026,314.9804102686786,322.2782938765235,377.9034289100317,335.08423528347953,285.37983036179554,220.66528218141315,146.35157528427837,12748.958472771434
1000,1e-6,0.001,1e-6,259.196,259.196,259.196,259.196,259.196,47.8610647469759,36.490465477108955,60.4498902708292,85.72502958588302,70.30198590829968,2554.0124418446117,0,1.5996525102791466e-4,0.06277794335700228,403.31437166058436,333.2817038609355,285.64876623479296,268.61907615037546,278.30232108003594,353.75150815413593,356.8622126620155,340.3651234398086,283.5885907491637,194.93441620280964,15849.182019890815
1000,1e-6,0.001,1e-5,259.196,259.196,259.196,259.196,259.196,68.78796321339905,102.76361712254584,87.0457873865962,39.79645784944296,50.53020573221147,2115.762892899658,0,1.633598508705186e-4,0.04505297741646002,476.40313081211593,384.74772929147633,318.34564998577093,287.66149652576047,288.4336453436061,358.9104158855014,368.5293736339502,362.18772252882576,314.78217766174583,228.10664004914432,17098.87646908959
1000,1e-6,0.001,1e-4,259.196,259.196,259.196,259.196,259.196,7.841966226696968,9.3515997659415,4.452732335776091,118.69821441359818,52.925213584676385,2964.467654666117,7.4116391661061784e-6,2.0853803038386058e-4,0,355.84146108103533,322.27877973885495,300.0983500208493,295.58875924734957,308.001609461056,361.6863647092766,327.40513825286024,279.6185244837452,212.5864044216539,136.99865055047803,12462.357520905225
1000,1e-6,0.01,1e-6,259.196,259.196,259.196,259.196,259.196,92.05958308652043,62.17086679302156,101.13745409063995,17.85482752136886,28.007455989718437,1656.5301270295868,9.349841542301523e-5,0.005127947033277407,2.423186011175297e-5,621.7292338873095,549.4617265683233,510.35429041704424,513.5583405721457,550.9952304381793,387.00122960956514,369.8757679525255,325.4016257904223,243.80925735751478,146.3614396730927,10246.003024138765
1000,1e-6,0.01,1e-5,259.196,259.196,259.196,259.196,259.196,14.848081860691309,103.76098335720599,115.49341203644872,50.213501611724496,8.379384158179164,1656.5296564026887,9.349750033118172e-5,0.0051278677150562715,2.423111478657472e-5,621.7286650393478,549.4612195436729,510.3538530616242,513.5579373945708,550.994820399273,387.0016104505335,369.87611679100695,325.40186465296836,243.8093579880764,146.36140765125177,10246.003024343474
1000,1e-6,0.01,1e-4,259.196,259.196,259.196,259.196,259.196,24.490898614749312,98.02279681898654,31.085036527365446,48.55263934470713,50.141814295202494,1656.5300504843995,9.349546616265352e-5,0.0051275718628005,2.422937442137879e-5,621.7256007338972,549.4585048757126,510.35149412973146,513.5558817846827,550.9928920668524,387.00270243176215,369.87709681862486,325.4025281778107,243.80950741208903,146.36118546684915,10246.003029237494
