V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,138.493,138.493,138.493,138.493,138.493,52.6477874815464,44.53814908862114,26.766636008396745,44.30155824869871,87.22576207481325,5175.564148593085,4.5199424291904557e-7,2.966313937649703e-4,0,205.6084150696708,110.16473072883899,111.43961453486122,120.24097914017861,138.0640984861669,0,235.22487230286134,185.90227944364688,125.88443109856728,72.04893670498097,21692.078067634677
100,1e-6,1e-4,1e-5,138.493,138.493,138.493,138.493,138.493,64.76852556690574,47.79085828922689,39.54198494553566,7.244884595274925,64.01670184917748,752.9318551374329,0.01080929611531947,3.259225546431009e-4,0.08121307724619561,565.0738271250159,486.9995154165829,403.5969595648251,345.52671423539346,317.54303765797926,368.0379684291156,335.1276076504473,325.91936198043555,300.5535621095547,260.80359092857236,13077.12780262318
100,1e-6,1e-4,1e-4,138.493,138.493,138.493,138.493,138.493,40.04746679216623,15.55402223020792,28.698665220290422,22.70183952525258,70.47398683615029,81.10506760300201,1.446360399588417e-7,0.0010422457611848782,0,1135.9050788262298,1085.6459735143549,963.7689631158913,842.3252384097161,749.8629282946523,14592.534348526446,11878.826772993949,10772.251741799815,9219.084763148867,6628.141215207079,219144.5223831204
100,1e-6,0.001,1e-6,138.493,138.493,138.493,138.493,138.493,108.81046718917787,48.65295133553445,72.48000143095851,80.41019543074071,35.65795107744634,415.64606131555814,0,3.3137347304253156e-4,0.05497066131563685,1137.1963934079208,913.621637189721,672.0667941300597,473.20411385145883,334.6500041874107,337.7234146237934,324.07595324496157,345.6320104282778,373.2986293876068,406.5810312388896,14757.49092173646
100,1e-6,0.001,1e-5,138.493,138.493,138.493,138.493,138.493,27.854055985808372,77.18884399160743,33.15414578653872,117.7249157242477,116.16780526936054,366.0866723668995,0,3.22244993835395e-4,0.011375966943429166,1244.663995619197,1004.2539521803626,741.9605648533651,516.1273143635221,358.29688021855014,357.74440817612384,339.99855046145194,357.1307147228053,389.9485874629241,431.00967446957264,14944.758068264347
100,1e-6,0.001,1e-4,138.493,138.493,138.493,138.493,138.493,95.13698156923056,72.66031173057854,95.72428962215781,27.51331918872893,3.1639636494219303,404.33651308057915,1.2155063839796007e-7,3.3135676113759316e-4,0.0623932382145441,1163.3959546225053,936.3017094196696,688.5913587670289,483.89194596146837,340.8841494702728,340.1156411306541,325.2505764230356,346.6707292472376,374.8857737738978,409.33658396726986,14789.307053350964
100,1e-6,0.01,1e-6,138.493,138.493,138.493,138.493,138.493,105.77844665385783,8.974234275519848,59.164999444037676,108.65599136799574,29.456494990736246,400.5998988925954,7.795611985198318e-6,9.500658462541147e-4,0,806.6133036702796,822.1819630356517,658.9080621861917,530.6776016005344,439.7265043937926,611.4192547298086,417.5367445289168,412.9811814486845,382.8493944931046,328.1435584072908,12441.315087525509
100,1e-6,0.01,1e-5,138.493,138.493,138.493,138.493,138.493,87.93381758965552,92.83942806534469,83.69246958754957,7.336329706013203,60.96449221484363,407.5595498364961,8.83496611233549e-6,0.0011204986296491897,0,859.3668339165293,778.1858127020976,659.881777487759,547.3239845454923,451.7698640867821,543.8796703259034,456.8562351209857,409.88112258803716,359.7969024916607,314.7737626364365,12072.572994059861
100,1e-6,0.01,1e-4,138.493,138.493,138.493,138.493,138.493,3.641906613484025,57.683369955047965,82.53786287270486,84.59911999292672,88.49886724725366,397.93109373553,8.525864374689624e-6,0.0010367771897056496,0,950.4585231972544,815.2732089364546,665.5785633870896,540.5965477755664,446.0447420596867,470.52683982443875,430.3928820109611,412.35227621149204,377.1501404719659,329.4888322764742,12151.041259975775
100,1e-5,1e-4,1e-6,138.493,138.493,138.493,138.493,138.493,57.89390134625137,105.10894758626819,85.98491021431983,44.54927567392588,7.258572354912758,711.0549274859832,1.9819872101513577e-7,3.362182580520168e-4,0,667.4433588975207,548.0830282485649,418.7297697809041,314.7553513013824,246.69633016906965,339.7608908368474,319.47491651453583,330.0832643728857,337.64334488381246,336.12977757962284,13764.446794449706
