V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
711.8492415660037,2.469630884356306e-6,7.689745315462854e-6,1.3104000028160171e-5,331.0396,331.0396,331.0396,331.0396,331.0396,8.341679479926825,102.92354933917522,16.506521701812744,50.88850121945143,46.273509822785854,1551.4723787744667,4.079622578468569e-5,0.00501757359868611,5.960499185525088e-5,943.2741610552105,786.136998401446,708.4442686395857,691.3642240219605,726.9665066209576,280.0628421612392,324.8154414429719,311.9555313681196,253.04234910666676,166.784631759768,23816.733258292756
5859545.684682417,1.6910336716260524e-7,2.8272097073357155e-6,1.1064611033880497e-5,331.0396,331.0396,331.0396,331.0396,331.0396,2.597496807575226,85.1499442756176,93.45104581676424,101.88415003940463,46.64833883754909,5859545.684682417,1.6910336716260524e-7,2.8272097073357155e-6,1.1064611033880497e-5,331.0396,331.0396,331.0396,331.0396,331.0396,2.597496807575226,85.1499442756176,93.45104581676424,101.88415003940463,46.64833883754909,2e64
72154.63535367731,2.815578708088969e-7,0.005540152699656167,6.5016593328079e-5,331.0396,331.0396,331.0396,331.0396,331.0396,18.7349509075284,57.1660896576941,45.638492815196514,19.325061086565256,40.09757475927472,72154.63535367731,2.815578708088969e-7,0.005540152699656167,6.5016593328079e-5,331.0396,331.0396,331.0396,331.0396,331.0396,18.7349509075284,57.1660896576941,45.638492815196514,19.325061086565256,40.09757475927472,2e64
24149.381883195616,3.698413619349746e-6,0.001225769509554401,1.013509896188651e-4,331.0396,331.0396,331.0396,331.0396,331.0396,88.35358000360429,104.59053098224103,14.851745758205652,20.6484854221344,57.55059499293566,24149.381883195616,3.698413619349746e-6,0.001225769509554401,1.013509896188651e-4,331.0396,331.0396,331.0396,331.0396,331.0396,88.35358000360429,104.59053098224103,14.851745758205652,20.6484854221344,57.55059499293566,2e64
8129.605758534272,1.7742527709124e-7,1.2463236500525316e-6,9.515699242713302e-5,331.0396,331.0396,331.0396,331.0396,331.0396,75.09564086794853,21.66921786032617,15.845702681690454,34.41403373144567,57.222579941153526,5641.718043805222,5.8561756995440755e-6,7.477698509227489e-5,0,289.9148448272061,274.49760919545986,279.86564328428176,302.9160955066624,341.33660030663475,224.55093364446032,224.99106044908697,190.47215064310424,137.7560698261744,88.39311478793823,43988.9804084149
2757309.797903088,7.293440992555332e-5,1.870558282305692e-7,0.002162544573252464,331.0396,331.0396,331.0396,331.0396,331.0396,67.62786822393537,79.40514447167516,74.93088827468455,110.60742845758796,18.066379046067595,2757309.797903088,7.293440992555332e-5,1.870558282305692e-7,0.002162544573252464,331.0396,331.0396,331.0396,331.0396,331.0396,67.62786822393537,79.40514447167516,74.93088827468455,110.60742845758796,18.066379046067595,2e64
196238.81891607048,1.891436461500049e-5,6.835219517282339e-7,0.0022645944945779337,331.0396,331.0396,331.0396,331.0396,331.0396,80.0507580768317,0.41474475525319576,22.371229324489832,108.0368459969759,14.726552367210388,196238.81891607048,1.891436461500049e-5,6.835219517282339e-7,0.0022645944945779337,331.0396,331.0396,331.0396,331.0396,331.0396,80.0507580768317,0.41474475525319576,22.371229324489832,108.0368459969759,14.726552367210388,2e64
2985.31506639528,0.001143963267290571,1.8890735586761915e-6,8.989293157468952e-7,331.0396,331.0396,331.0396,331.0396,331.0396,3.726931046694517,23.184485463425517,76.80545249953866,55.75847743079066,27.44680719450116,2371.0649439953195,0.02167756634981745,0.013527471634056161,0.0037986294527153678,581.6847267255998,514.1081463183581,512.2841072811103,563.7843113090305,655.722753988643,275.7402642721831,304.62705819758946,268.1030277363231,190.50870528560841,114.27656847875049,29667.203403938547
92.74204493042312,6.5445568358597065e-6,1.9712944072077456e-6,9.272831328933128e-7,331.0396,331.0396,331.0396,331.0396,331.0396,2.947183409705758,22.33751834370196,28.759837467223406,54.614647552371025,47.68085153773427,92.74204493042312,6.5445568358597065e-6,1.9712944072077456e-6,9.272831328933128e-7,331.0396,331.0396,331.0396,331.0396,331.0396,2.947183409705758,22.33751834370196,28.759837467223406,54.614647552371025,47.68085153773427,2e64
108043.6382611775,2.42258603251507e-7,0.0012368226456094917,0.0018031176275989651,331.0396,331.0396,331.0396,331.0396,331.0396,23.463416593149304,7.373351342976093,116.6528263874352,37.55296834744513,26.351659633219242,108043.6382611775,2.42258603251507e-7,0.0012368226456094917,0.0018031176275989651,331.0396,331.0396,331.0396,331.0396,331.0396,23.463416593149304,7.373351342976093,116.6528263874352,37.55296834744513,26.351659633219242,2e64
300846.92390079115,1.3647242220450811e-5,3.906154512296875e-6,2.067647541102361e-7,331.0396,331.0396,331.0396,331.0396,331.0396,101.4845784008503,47.766278805211186,49.04460017569363,2.7681728079915047,54.102209620177746,300846.92390079115,1.3647242220450811e-5,3.906154512296875e-6,2.067647541102361e-7,331.0396,331.0396,331.0396,331.0396,331.0396,101.4845784008503,47.766278805211186,49.04460017569363,2.7681728079915047,54.102209620177746,2e64
410467.9785581264,1.7513503776278422e-6,4.201595944809136e-4,1.2142532897359742e-5,331.0396,331.0396,331.0396,331.0396,331.0396,15.264940615743399,59.70121901482344,11.228753831237555,45.09039650671184,118.18206321448088,410467.9785581264,1.7513503776278422e-6,4.201595944809136e-4,1.2142532897359742e-5,331.0396,331.0396,331.0396,331.0396,331.0396,15.264940615743399,59.70121901482344,11.228753831237555,45.09039650671184,118.18206321448088,2e64
