V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
1801.3524750742945,1.5513795428680446e-4,5.158227761124533e-5,0.009127930643859876,326.0486,326.0486,326.0486,326.0486,326.0486,113.3583056833595,69.55557581037283,103.09290440753102,68.00763672217727,21.148867551237345,3502.5130564215197,2.496878802139293e-6,7.658833247290032e-5,0,383.4465809313309,333.5795400811424,313.27002432230876,317.67529209001304,347.3943175593574,248.4171629677333,278.81934675574786,260.1746244703413,214.29912434635781,141.697036629921,33919.977586404755
693.4738130592162,8.601352554888503e-5,8.489776485080945e-5,9.022610863118044e-4,326.0486,326.0486,326.0486,326.0486,326.0486,115.9726620465517,119.67209933325648,98.4378002397716,86.60630095750093,17.21945439465344,2234.4423913269065,5.068949812578483e-6,9.870918900554854e-5,0,560.4562215812647,462.6212548778484,409.26791469204045,388.7686213675713,399.22508633536404,262.1735674276182,310.76606744849596,307.7037328932015,270.4122218427717,194.68994449821724,28692.594441270965
90.6447569737616,7.716292548077277e-6,2.726870353646715e-5,1.2438624875037038e-4,326.0486,326.0486,326.0486,326.0486,326.0486,69.6589254308492,42.16457691974938,85.87399628944695,87.4628749396652,29.25959760323167,90.6447569737616,7.716292548077277e-6,2.726870353646715e-5,1.2438624875037038e-4,326.0486,326.0486,326.0486,326.0486,326.0486,69.6589254308492,42.16457691974938,85.87399628944695,87.4628749396652,29.25959760323167,2e64
34.92537536076294,1.8413173607952793e-4,0.0014997809341430553,0.0010594641927370357,326.0486,326.0486,326.0486,326.0486,326.0486,19.1829043161124,72.38954382017255,24.378732880577445,67.32572735287249,2.053244998678565,315.7825779727802,1.0737989106475826e-8,0.13581448504065508,0,26508.258712839583,22268.840718530195,17176.724779843003,15664.009603410817,14429.24579676271,32824.37168862684,37413.59457914798,46370.46661376319,37773.10205465202,28198.917142473125,1778342.1701970468
14876.968223164864,6.779494493678977e-5,5.953507183680031e-7,0.006697553947218225,326.0486,326.0486,326.0486,326.0486,326.0486,18.456900995224714,77.632179223001,34.892074931412935,84.6875190641731,62.5363958068192,1398.1809338788903,4.791004026319717e-5,0.0068336152054865535,6.239645348346983e-5,997.8598805883433,830.242745869925,738.9692208711398,715.0004239978418,755.0232796690611,262.06604278424646,315.1541431969262,317.0306150854497,273.0860463652077,177.34675763507917,21288.889157837173
1184.32092024349,1.965121909890217e-5,7.895994069184825e-7,0.006626559012995397,326.0486,326.0486,326.0486,326.0486,326.0486,60.85369088687003,96.80582055822015,45.19836248829961,90.48338005319238,42.812641840428114,1293.790918326611,2.2400009076395723e-6,1.0432815711545011e-4,0,909.091085638603,697.1354486276455,554.7146564605032,466.88527270499617,436.97527393257434,277.2878971341886,348.35907486450196,377.9173621264952,374.9317297365225,307.61846368973994,35591.46896823912
1424.02429109476,1.4142472681220732e-6,1.904280298857701e-4,3.26784305039588e-4,326.0486,326.0486,326.0486,326.0486,326.0486,27.910322975367308,102.3507905099541,44.36090670526028,63.118947269394994,28.13283280469477,2425.0514591664232,5.623116086659327e-6,9.693898180872008e-5,0,523.442443982709,437.81012466867844,393.8766698493033,380.4463579222048,395.20310453724494,258.7339278172486,303.31606762663665,295.60455135446585,254.88761047069912,179.95700641393344,28078.870454393502
842.7232392210772,0.00442710218533554,1.7062789702907394e-7,0.00611854528487259,326.0486,326.0486,326.0486,326.0486,326.0486,89.6120027359575,3.8330471981316805,37.41966283880174,55.38029638119042,43.54550499469042,2808.6919394844836,0.0022830045260001843,6.331133269799484e-4,0.006484386918613509,484.49912512414585,446.149526919243,460.4891254186861,518.9954189947013,603.3780467896095,248.37457120565114,273.54542846479654,240.01003210022915,175.39989667541417,105.66064971106697,26004.643710685905
466619.5202838219,4.1805982345806034e-4,0.007055942577149426,2.770732848071099e-4,326.0486,326.0486,326.0486,326.0486,326.0486,19.06929111108184,17.71825390867889,22.13898668065667,53.50544932298362,37.03559227287769,1397.0410773661124,4.782948646565804e-5,0.006816595493015379,6.242155116291505e-5,998.3535608662229,830.5471996188732,739.134086324915,715.075224999944,755.0523805239726,262.10763626965263,315.2327339110016,317.1495367207658,273.2159982304352,177.4327895598397,21288.87445467338
105.81901005892357,0.003315853153589853,6.417765305634117e-7,0.0011787166943219877,326.0486,326.0486,326.0486,326.0486,326.0486,41.46799902431667,48.99711691774428,37.36977646127343,4.758807783946395,23.31079197116196,105.81901005892357,0.003315853153589853,6.417765305634117e-7,0.0011787166943219877,326.0486,326.0486,326.0486,326.0486,326.0486,41.46799902431667,48.99711691774428,37.36977646127343,4.758807783946395,23.31079197116196,2e64
