V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
800.8739612810191,3.8038425682393043e-6,9.199145141888617e-7,2.920781623116347e-4,248.6155,248.6155,248.6155,248.6155,248.6155,39.24045807681978,38.40945705771446,57.98127832822502,106.83964926749468,46.47261366248131,2000.8715144537555,9.822573593577193e-7,1.0021257470107492e-4,0,365.8426775240974,329.952102607512,294.89734143172564,274.15804412297797,278.66167077970744,456.9716391523546,423.38574983443357,393.2564315434923,345.1216120734863,254.53271934041823,44382.964857624356
1824.253900379003,2.5839502054544186e-6,0.0025581567544784014,0.006096083890738113,248.6155,248.6155,248.6155,248.6155,248.6155,105.7308233063668,41.89908924512565,4.66240094974637,18.99287617765367,20.826406264677644,1824.253900379003,2.5839502054544186e-6,0.0025581567544784014,0.006096083890738113,248.6155,248.6155,248.6155,248.6155,248.6155,105.7308233063668,41.89908924512565,4.66240094974637,18.99287617765367,20.826406264677644,2e64
3737.637317397788,5.2883776897106665e-6,2.29591788426791e-5,8.026249019016425e-6,248.6155,248.6155,248.6155,248.6155,248.6155,79.13730441592634,21.555719263851643,71.9849116075784,96.84502126649022,79.36909005045891,3982.862830460442,6.034424252214806e-6,1.1754192162835815e-4,0,221.00988665539032,220.89466558568643,226.65382545232163,243.0955234278954,270.67988173854826,379.53470048576594,326.4079961267038,270.357536368605,196.3372643751213,117.89020455737999,33773.49694097938
331065.7627337182,7.520931230190081e-7,1.304198534446497e-5,3.904775232155409e-6,248.6155,248.6155,248.6155,248.6155,248.6155,75.10429490357637,16.27758496440947,19.127459842711687,52.11613409221172,42.67046067863703,331065.7627337182,7.520931230190081e-7,1.304198534446497e-5,3.904775232155409e-6,248.6155,248.6155,248.6155,248.6155,248.6155,75.10429490357637,16.27758496440947,19.127459842711687,52.11613409221172,42.67046067863703,2e64
7657269.06770653,9.350556459505485e-4,2.9681038702199876e-4,0.006936126265107659,248.6155,248.6155,248.6155,248.6155,248.6155,8.959173392504454,61.01261685602367,11.202531270682812,91.56432179734111,22.820125417783856,7657269.06770653,9.350556459505485e-4,2.9681038702199876e-4,0.006936126265107659,248.6155,248.6155,248.6155,248.6155,248.6155,8.959173392504454,61.01261685602367,11.202531270682812,91.56432179734111,22.820125417783856,2e64
8618.03295166582,9.812150952450701e-6,6.236133141288017e-7,7.51891209430791e-5,248.6155,248.6155,248.6155,248.6155,248.6155,1.826078686863184,94.69564447179437,88.20843385532498,35.61877325177193,4.951781490817666,4083.8136372857803,1.0197648350052239e-5,1.2585727160569166e-4,0,208.7819815604406,216.9243892174143,232.4350549023769,253.06250804340152,281.4899690081244,416.28336525926835,342.72242792842707,260.06073811043797,181.03857986732308,107.02398843259067,32416.88278087286
371463.87512348633,1.6515978383340368e-4,6.760620968892534e-4,0.002107097735063749,248.6155,248.6155,248.6155,248.6155,248.6155,89.43148104473948,74.29849139414728,90.23616760969162,15.13367023319006,103.99232480674982,371463.87512348633,1.6515978383340368e-4,6.760620968892534e-4,0.002107097735063749,248.6155,248.6155,248.6155,248.6155,248.6155,89.43148104473948,74.29849139414728,90.23616760969162,15.13367023319006,103.99232480674982,2e64
7163.630045701551,7.858014126111864e-5,3.8866640964151056e-7,5.420688907955654e-4,248.6155,248.6155,248.6155,248.6155,248.6155,117.11798653006554,78.09603882953525,1.8145997542887926,75.13228040188551,84.29524138569832,5020.467934022521,0.012796403244227168,6.040419287643146e-4,0.03018160005926189,203.2091716592586,240.37217638330702,295.4382500101222,360.93457255133274,428.5273320567411,379.91523605220027,279.3843987197414,183.0766928181656,110.57829101590433,62.41579469216728,29220.735826149183
311606.2490254795,4.519865699755871e-6,5.181902782247855e-6,5.043813855024753e-5,248.6155,248.6155,248.6155,248.6155,248.6155,38.816280495375395,50.66775192506611,80.01485053449869,16.72236987389624,16.658247839659452,311606.2490254795,4.519865699755871e-6,5.181902782247855e-6,5.043813855024753e-5,248.6155,248.6155,248.6155,248.6155,248.6155,38.816280495375395,50.66775192506611,80.01485053449869,16.72236987389624,16.658247839659452,2e64
97.42589269814157,0.0017011734838230411,1.9946773625122915e-5,0.007360162149139851,248.6155,248.6155,248.6155,248.6155,248.6155,64.07628647983074,116.12623295746744,74.85201210714877,61.88948138616979,12.167502231895924,252.5379965359438,82.41800516754054,0.0017310741431128412,27.045197301622284,163.66018839453758,272.5089538164533,345.0361942152798,401.20441830927433,466.9316524639774,26451.783046692362,8475.377809585647,5531.5216500224715,4206.413989346683,3501.637933237131,307178.00828274136
1217270.5887297865,1.2712103170720712e-5,0.004341088663975523,3.3304894064584584e-7,248.6155,248.6155,248.6155,248.6155,248.6155,17.727643959224224,58.033929308876395,42.43100697174668,113.96386926993728,105.5049909465015,1217270.5887297865,1.2712103170720712e-5,0.004341088663975523,3.3304894064584584e-7,248.6155,248.6155,248.6155,248.6155,248.6155,17.727643959224224,58.033929308876395,42.43100697174668,113.96386926993728,105.5049909465015,2e64
1058.19767532347,3.640056575848597e-6,2.1257720174951436e-7,1.1788202719463845e-4,248.6155,248.6155,248.6155,248.6155,248.6155,62.03924015164375,100.48079445026815,113.00972728058696,70.69406750611961,18.58460096642375,1458.5418865214094,2.214024863817121e-6,1.1945087120951195e-4,0,454.7017685560894,411.8352675985295,358.4786727034235,318.6718155677239,309.8716563580169,512.6909640348183,465.9340647035999,442.4578261419253,407.09786829286054,316.1602771748013,40561.83240496263
51863.93021142165,7.310727330628773e-5,0.0013741782265602445,0.009915276559499041,248.6155,248.6155,248.6155,248.6155,248.6155,63.19456687197089,76.22196757234633,85.26546310633421,4.569285158067942,27.975667789578438,51863.93021142165,7.310727330628773e-5,0.0013741782265602445,0.009915276559499041,248.6155,248.6155,248.6155,248.6155,248.6155,63.19456687197089,76.22196757234633,85.26546310633421,4.569285158067942,27.975667789578438,2e64
1035.856855030074,1.337095561103696e-6,6.347021065984611e-6,6.279662756857785e-5,248.6155,248.6155,248.6155,248.6155,248.6155,18.753995234146714,106.82683328166604,58.30416818149388,41.88108528032899,34.05143947340548,1035.856855030074,1.337095561103696e-6,6.347021065984611e-6,6.279662756857785e-5,248.6155,248.6155,248.6155,248.6155,248.6155,18.753995234146714,106.82683328166604,58.30416818149388,41.88108528032899,34.05143947340548,2e64
