V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,104.80973387137055,33.001009337604046,56.509671080857515,46.48020311258733,16.015574941411614,100,1e-6,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,104.80973387137055,33.001009337604046,56.509671080857515,46.48020311258733,16.015574941411614,2e64
100,1e-6,1e-4,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,103.05792002007365,20.772845819592476,37.27625610306859,52.06441294401884,16.952336132526398,1497.69915971737,8.094564075689949e-5,0.013028114473617007,9.059498066899242e-5,959.9096944835438,822.3217460390193,742.9031110498033,722.6129878611582,765.9964363479903,262.5763760964237,304.29506679496643,302.15250996984054,262.6040749414132,174.34385698456683,8506.046849007853
100,1e-6,1e-4,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,90.55676719173789,50.06514893844724,110.13552420772612,116.30667611025274,100.20780555903912,1497.9109620340873,8.097832389390559e-5,0.013036889143133244,9.059311825959212e-5,959.847312811176,822.2863917328305,742.8882457140833,722.6115189716612,766.0009409756941,262.569525994451,304.2827816845124,302.13496955524147,262.585230718732,174.33216308615795,8506.046590101818
100,1e-6,0.001,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,100.26956624351442,119.16436205618083,2.6105340756475925,23.05470515973866,102.79550584964454,366.05073448786646,2.282479334485461e-6,3.6038428426005874e-4,0,3041.8840899974216,2236.294904033688,1598.5382859674426,1134.5558062718674,887.2514829348022,294.6786390458398,377.02053685970736,444.0622668292882,502.9190891899101,469.5126657878089,17207.181174428337
100,1e-6,0.001,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,89.09483294002712,47.47057909145951,66.61470112390816,75.80362524837255,115.32742330804467,371.95997995643916,2.358427359655073e-6,3.6909440033314195e-4,0,2997.2457498677336,2206.407934528147,1578.9811838496043,1124.7892920145894,883.0492183902206,294.45612482666445,376.2763247989669,443.21070732905724,500.34337404238056,465.2757601331698,17097.58686694018
100,1e-6,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,104.26812990568578,71.98322572745383,76.09057341702282,21.46492182277143,50.791010633111,100,1e-6,0.001,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,104.26812990568578,71.98322572745383,76.09057341702282,21.46492182277143,50.791010633111,2e64
100,1e-6,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,39.52519311569631,75.52038302645087,54.42665923386812,22.22040457651019,103.34201079793274,100,1e-6,0.01,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,39.52519311569631,75.52038302645087,54.42665923386812,22.22040457651019,103.34201079793274,2e64
100,1e-6,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,27.116953236982226,0.7389148883521557,35.67747266963124,3.9219619520008564,1.920963115990162,100,1e-6,0.01,1e-5,326.0486,326.0486,326.0486,326.0486,326.0486,27.116953236982226,0.7389148883521557,35.67747266963124,3.9219619520008564,1.920963115990162,2e64
100,1e-6,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,103.86369975283742,7.28942608460784,10.899374093860388,112.76962836273015,11.511527756229043,100,1e-6,0.01,1e-4,326.0486,326.0486,326.0486,326.0486,326.0486,103.86369975283742,7.28942608460784,10.899374093860388,112.76962836273015,11.511527756229043,2e64
100,1e-5,1e-4,1e-6,326.0486,326.0486,326.0486,326.0486,326.0486,71.85087114572525,92.4641774687916,52.19657731242478,24.490593541413546,115.24355303496122,1497.9507951174103,8.098454334628936e-5,0.013038546640029224,9.059284306417437e-5,959.8355520967126,822.2797372110581,742.8854571650195,722.6112620704425,766.0018168260882,262.56823499264226,304.2804623352107,302.13166255502335,262.5816803387005,174.32996670522454,8506.046588091927
