V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-5,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,24.003320848569274,103.25563539750874,68.57897384092212,67.98678564839065,101.96158183738589,1780.1655957787405,6.383950264661397e-5,0.007892212166806595,7.293697354622e-5,856.3641167430837,752.024458654929,696.2880030161032,702.9421242869091,756.9883141391574,288.3389372031748,309.25302103166734,294.26887449658955,235.05262575993763,156.0267750296892,8472.745827339311
100,1e-5,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,16.14236799068749,68.01579074934125,89.99559958465397,3.2002275064587593,18.406350295990705,100,1e-5,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,16.14236799068749,68.01579074934125,89.99559958465397,3.2002275064587593,18.406350295990705,2e64
100,1e-5,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,1.3383212126791477,60.88373118080199,27.87730023264885,88.59440233558416,118.08125085197389,100,1e-5,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,1.3383212126791477,60.88373118080199,27.87730023264885,88.59440233558416,118.08125085197389,2e64
100,1e-5,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,84.36052487231791,80.5221813172102,49.305760553106666,100.38226534612477,41.511015817523,100,1e-5,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,84.36052487231791,80.5221813172102,49.305760553106666,100.38226534612477,41.511015817523,2e64
100,1e-5,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,33.26600703410804,38.161650924012065,31.764058973640203,83.14687673002481,103.70585963129997,100,1e-5,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,33.26600703410804,38.161650924012065,31.764058973640203,83.14687673002481,103.70585963129997,2e64
100,1e-5,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,64.79763586074114,113.82830891758204,14.476366639137268,14.54446672461927,97.09186538122594,100,1e-5,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,64.79763586074114,113.82830891758204,14.476366639137268,14.54446672461927,97.09186538122594,2e64
100,1e-4,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,15.445641623809934,100.36364475265145,66.57998445443809,89.7934730630368,59.50429745949805,100,1e-4,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,15.445641623809934,100.36364475265145,66.57998445443809,89.7934730630368,59.50429745949805,2e64
100,1e-4,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,5.956395333632827,93.82659626193345,109.79030638933182,25.998426927253604,39.615332800894976,337.9044789750106,6.950773953632067e-7,1.8204908065849406e-4,0,3442.5361214255,2473.3958297067234,1697.9742542137476,1152.2929181354896,790.6660306985463,331.29173670952514,414.0069615009768,494.08399889456365,566.9221955067484,653.3751269347716,30501.09742799756
100,1e-4,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,108.36916065774858,115.63430367037654,3.362214434891939,59.913565032184124,66.4886617474258,100,1e-4,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,108.36916065774858,115.63430367037654,3.362214434891939,59.913565032184124,66.4886617474258,2e64
100,1e-4,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,8.536670291796327,83.52364704944193,49.763997131958604,109.12722115404904,107.6085066050291,100,1e-4,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,8.536670291796327,83.52364704944193,49.763997131958604,109.12722115404904,107.6085066050291,2e64
100,1e-4,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,22.55625388585031,88.61218314617872,1.6144189797341824,113.51747933775187,93.51906378753483,100,1e-4,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,22.55625388585031,88.61218314617872,1.6144189797341824,113.51747933775187,93.51906378753483,2e64
100,1e-4,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,56.34781228378415,46.11662819981575,45.80888609401882,40.844154842197895,29.503387324512005,100,1e-4,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,56.34781228378415,46.11662819981575,45.80888609401882,40.844154842197895,29.503387324512005,2e64
100,1e-4,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,26.663151187822223,60.04352090880275,76.14141343161464,5.6293335277587175,29.322156915441155,100,1e-4,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,26.663151187822223,60.04352090880275,76.14141343161464,5.6293335277587175,29.322156915441155,2e64
100,1e-4,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,20.419366406276822,90.66833971068263,75.63991821371019,109.34298609383404,0.19310301169753075,100,1e-4,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,20.419366406276822,90.66833971068263,75.63991821371019,109.34298609383404,0.19310301169753075,2e64
100,1e-4,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,47.533914763480425,113.47675250843167,88.34288503043354,117.91445198468864,37.31303399428725,1780.1651969351774,6.383953474879556e-5,0.007892206300530167,7.293707914264216e-5,856.36414088561,752.0244456164064,696.2879707698124,702.9420835852113,756.9882778151363,288.3389495832472,309.2530478697612,294.26890738393473,235.05266006059855,156.0267981425406,8472.745827316998
1000,1e-6,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,57.49577723443508,10.047838361933827,80.75747254304588,92.81592012383044,62.61464017443359,1000,1e-6,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,57.49577723443508,10.047838361933827,80.75747254304588,92.81592012383044,62.61464017443359,2e64
1000,1e-6,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,66.77069381810725,44.94616552256048,9.197664186358452,46.861189752817154,78.83816250599921,1000,1e-6,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,66.77069381810725,44.94616552256048,9.197664186358452,46.861189752817154,78.83816250599921,2e64
1000,1e-6,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,63.86329198256135,104.54882998019457,105.3160076122731,16.894651483744383,94.72139085642993,1780.1567110374947,6.383879789039593e-5,0.00789206244676421,7.293685350703838e-5,856.3662458813616,752.0257210216377,696.2885545187293,702.9422012067723,756.9881147836784,288.33925462715405,309.25355146993303,294.26962002749497,235.05340593777763,156.02730294900712,8472.745827042156
1000,1e-6,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,82.01626427471638,82.85955185070634,119.93425827473402,96.80697698146105,94.11230432800949,1673.2689667556938,7.414619238914383e-6,2.898317259277707e-4,0,785.017591100821,657.2412700695797,568.3259566209629,524.4043966751251,511.0920653889738,301.3470411330235,328.3263506066572,322.1263788058871,277.6730629933337,215.49508562454153,15160.031677714149
1000,1e-6,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,5.50917643122375,29.024430233985186,115.21879356354475,15.197138646617532,98.75792898237705,1780.1603433461426,6.383908452959973e-5,0.0078921362386568,7.293689118461624e-5,856.3655538029515,752.0253712990678,696.2884773874805,702.942295551047,756.9883013263623,288.33910979944943,309.25331835072336,294.2693047768787,235.0530921981875,156.0271044142077,8472.745827059902
1000,1e-6,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,36.02749424055219,9.072035606950521,27.4981162045151,94.81048844754696,23.818056033924222,1780.161241287941,6.38391230769994e-5,0.007892131886253819,7.293685912470419e-5,856.3651159011414,752.0250306265872,696.2882305546021,702.942120684646,756.988177453361,288.3390954224866,309.2532874662017,294.26924231142345,235.05300713047671,156.02702407555842,8472.74582707146
1000,1e-6,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,15.6340076867491,49.09937881864607,84.1346502956003,18.751275641843677,60.36576049402356,1780.1568903440007,6.38387818902242e-5,0.00789206407611713,7.293679635393918e-5,856.3662235176996,752.0257152836863,696.2885579301465,702.9422087341401,756.9881214759002,288.3392492125966,309.2535401143319,294.2696059990506,235.05339179446898,156.02729272537573,8472.745827042669
1000,1e-6,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,43.45518412068486,40.255840653553605,76.67555138468742,16.69700900092721,90.92525915242732,1159.4810271425188,1.6004407762518773e-5,0.0011832253466306578,0,1096.9235944103607,906.179038276346,768.0884429683816,709.0285077786917,705.2930357570435,323.1170245982384,356.40678932045887,361.6890190521093,313.4295825438998,226.4380298712465,13261.417466701027
1000,1e-6,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,85.81359802745283,51.853464134037495,24.17031473480165,32.20573106780648,91.26779571175575,1000,1e-6,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,85.81359802745283,51.853464134037495,24.17031473480165,32.20573106780648,91.26779571175575,2e64
1000,1e-5,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,52.9973703995347,26.7100621573627,27.741674166172743,59.760233759880066,65.72287707589567,2614.939537027728,6.892555723318382e-6,1.611978423531466e-4,0,538.7975402952031,468.969355836095,425.1081552417522,414.7759472227517,429.1874530214435,275.67970995794343,292.26948744993246,279.4857905895902,232.2432789523811,170.4903864540476,13303.188123931512
1000,1e-5,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,21.36250334791839,47.76016996242106,41.180633967742324,86.24684896320105,85.0897741690278,2418.0903211132645,3.585782715546039e-6,1.622101359756821e-4,0,562.9299907152367,483.3655785749647,426.95765316101017,404.93851190929325,412.73499603764566,291.9513769315958,308.05704700542253,298.22682112754177,255.9647947111042,195.15706276488262,16089.273108877487
1000,1e-5,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,19.550776407122612,92.11158025078475,38.86587060056627,65.07496853359044,102.42869873531163,2382.4537729231192,3.882275164811429e-6,1.6955714786327455e-4,0,567.7154789884015,490.080459261256,434.2169353426517,411.3644904557014,417.8660423982887,296.08555838823463,309.1357284713533,296.8503954767736,254.32917871133893,194.4773036071795,16030.206787107392
1000,1e-5,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,25.721587082371116,46.955416314303875,13.186045596376061,85.99081001244485,81.94994380697608,1000,1e-5,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,25.721587082371116,46.955416314303875,13.186045596376061,85.99081001244485,81.94994380697608,2e64
1000,1e-5,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,79.8047080077231,90.56624424643815,56.74599741585553,112.0763782504946,78.367066886276,1000,1e-5,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,79.8047080077231,90.56624424643815,56.74599741585553,112.0763782504946,78.367066886276,2e64
1000,1e-5,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,42.02412072569132,110.21002513356507,66.25277037732303,84.27095473743975,71.26725311391056,1000,1e-5,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,42.02412072569132,110.21002513356507,66.25277037732303,84.27095473743975,71.26725311391056,2e64
1000,1e-5,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,68.59822458587587,4.3133579939603806,85.09184952825308,19.06249590218067,71.25284928828478,2333.480513344944,7.864203167864417e-6,1.9651060297853302e-4,0,592.7358256608993,513.7277134799934,462.3063255331542,445.4499309321663,453.687030477543,282.85290989885186,299.2495793234341,285.6769494088563,238.79502160925912,177.85259976936956,12964.260329743747
1000,1e-5,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,33.17978530190885,35.563509380444884,81.577861988917,52.84162290394306,41.98771990835667,1760.922800862621,7.859824874465063e-6,2.7429954493028073e-4,0,751.9937266391623,633.8213973361795,551.7766226273878,512.9200066086198,503.65645614091943,297.8425306322507,322.3217107334042,314.9318619678793,270.3887740953781,208.77401027386392,14274.99372709696
1000,1e-5,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,62.61409434489906,86.18222122080624,86.42263197340071,23.55744550935924,111.72588597983122,1780.1563714549914,6.383873004629784e-5,0.007892048008003114,7.29367871861488e-5,856.3662684180391,752.0257086492652,696.2885211840824,702.9421523678384,756.9880579652629,288.3392701792787,309.2535792177962,294.2696497366692,235.05343202243196,156.0273107323697,8472.745827061803
1000,1e-4,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,63.554834704846144,80.22519922815263,83.21109032258391,90.26492865756154,72.49847416765988,1780.1596511416476,6.383911242747935e-5,0.007892127779886921,7.2937014173152e-5,856.3656476887036,752.0254022002009,696.2884662823295,702.9422634173001,756.9882651962329,288.3391353630778,309.2533644437155,294.2693653441829,235.05315340752773,156.02715006477834,8472.745827050627
1000,1e-4,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,60.59897278435528,57.5226173736155,5.6383779644966125,22.09539955481887,35.45197667554021,3667.7425519601456,0,1.0321273051976663e-4,0.033433959151139746,397.35313012000427,342.1300739122066,312.5605552673423,317.3911563284226,350.4520956280361,263.52379090840327,286.2851674973475,278.16527809486115,228.95481663131108,159.49602758520535,17109.984322167147
1000,1e-4,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,57.377599803730845,51.757749896496534,109.09157110378146,70.9245525766164,18.991513838991523,1780.1635222888622,6.383935473296055e-5,0.007892182366267493,7.293696673612538e-5,856.3646668371018,752.024798768638,696.2881730577657,702.9421776329854,756.9883005688056,288.33900226202024,309.25313956535615,294.2690451545651,235.05281183725805,156.02690453989337,8472.7458271958
1000,1e-4,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,25.02929669804871,18.181299408897758,102.70235513336957,119.02189660817385,98.99111629463732,2406.1782599398066,7.398948413585513e-6,1.9505004797156135e-4,0,579.7118417586304,503.05284667274145,453.4947427714523,438.0336797339387,447.2993189629228,279.8458141190924,295.8951144824009,281.90315756519385,234.40067830005856,173.73147901487783,13176.00050448162
1000,1e-4,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,22.19598057679832,3.618999905884266,102.44418120011687,41.29187459126115,79.79917262680829,1780.148318169597,6.383816318941911e-5,0.007891932147939729,7.29367756587012e-5,856.3683762954453,752.0270165114458,696.2891719416588,702.9423587030839,756.9880026580627,288.33953516623365,309.2540417986029,294.2703156130568,235.0541470045022,156.0278163326197,8472.745827579647
1000,1e-4,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,114.8236552812159,6.740411873906851,10.233310544863343,57.64278500340879,34.020015047863126,1780.156972398295,6.38388300859402e-5,0.007892075990112308,7.293686215180196e-5,856.3662954412757,752.0257858231853,696.2886295421152,702.942278044299,756.9881880848172,288.3392341152249,309.25352706805745,294.2695940297264,235.0533882139997,156.0273017015644,8472.745827032693
1000,1e-4,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,6.54543299227953,48.87983973138034,76.66670484468341,88.62546603195369,1.376719381660223,1000,1e-4,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,6.54543299227953,48.87983973138034,76.66670484468341,88.62546603195369,1.376719381660223,2e64
1000,1e-4,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,95.4319073818624,74.76860026828945,93.93973625265062,104.54616878181696,26.018187068402767,1000,1e-4,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,95.4319073818624,74.76860026828945,93.93973625265062,104.54616878181696,26.018187068402767,2e64
1000,1e-4,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,88.43461643904448,69.38485010527074,88.74028318561614,73.56954951770604,28.14153352752328,1780.1600850719874,6.38391164705441e-5,0.007892126801555727,7.293697075817584e-5,856.3654695828662,752.0252739435718,696.2883742934454,702.9422001872294,756.9882220015495,288.3391284208174,309.2533433772081,294.26933555109014,235.0531160358086,156.02711380523925,8472.74582705104
10000,1e-6,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,94.9208559282124,113.74032245948911,7.937926445156336,12.24402048625052,26.70142287388444,2656.9302638819345,8.261853239164426e-6,1.8442263797094154e-4,0,532.0971254826569,473.70362464521304,435.4976725905511,426.7632993748914,440.9096625175984,277.36464680962996,282.3820522146221,262.5909624461879,215.7313264116468,158.87067525736646,12927.729126947283
10000,1e-6,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,67.86844742484391,66.86932386830449,54.960571210831404,53.3367442432791,35.27904116548598,3091.3471646906637,4.307378708541647e-6,1.5014561735596997e-4,0,451.89800202494735,404.39145540241964,376.4438374767417,375.42149001927424,396.99664412983145,291.3661975622993,294.8538531273256,269.17001097946206,215.40100120534018,153.93966678507755,15095.836928964916
10000,1e-6,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,87.28360776789486,52.76915369555354,101.71469760127366,2.6388747710734606,90.00925026834011,5070.208342679891,2.7673148925787906e-4,1.0073726463665369e-4,0.21167786434949343,312.0716326278365,287.9629827965548,283.31718281454334,304.1271298699205,345.8162165778071,248.2312576878798,255.18838533388242,232.95765417196603,181.66566969438742,122.71113472159622,16147.701221478648
10000,1e-6,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,33.835595324635506,112.08466803655028,57.135972026735544,51.683015590533614,82.90572297759354,7329.173782271513,0,7.220693728565087e-5,0,226.35604614977518,222.77732749273588,239.50546293130952,277.47796928124137,332.4509111677267,242.40930743547176,234.31340159448538,188.92569212764246,127.31755912500284,73.76473149583947,23362.501564211543
10000,1e-6,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,25.106300208717585,99.06733791343868,79.42658848129213,67.2823707293719,117.03477795235813,10000,1e-6,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,25.106300208717585,99.06733791343868,79.42658848129213,67.2823707293719,117.03477795235813,2e64
10000,1e-6,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,33.2813042588532,46.76441056653857,102.04992583952844,110.9854035358876,68.75121731311083,4568.7871379200715,1.2938019656208826e-6,1.0063073691514695e-4,0,332.79703645927873,301.55608385755346,292.1335983312508,310.37371244413373,351.10246490335214,256.69978775999544,265.49396992001033,241.57530011580147,185.47371009253376,121.32060250825748,15751.642459503182
10000,1e-6,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,84.95588256977499,96.2499788403511,1.4333449769765139,35.28826522640884,52.49585587531328,3675.30998237194,7.70540943851284e-6,1.382152640319394e-4,0,407.59210362092875,373.90287796010654,360.60363323930005,371.93163397522665,402.2115834142501,262.6773953863116,264.4016054732355,236.37455877884977,183.1394632321323,124.82700722910596,13778.831427153878
10000,1e-6,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,46.23511606827378,49.95855141431093,100.05228607915342,85.11904841288924,57.36338322982192,3836.1670453974198,6.626481116720344e-6,1.299868959017178e-4,0,393.05873634452104,360.31480427199136,347.75735934233586,360.28036378650665,392.29760766074793,260.2341234122053,262.7477662659312,235.67253864950447,182.2629291537958,123.50654743713073,14098.316633559347
10000,1e-6,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,56.99680698104203,63.27744939364493,0.6363445613533258,38.88241471722722,71.85706333257258,10000,1e-6,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,56.99680698104203,63.27744939364493,0.6363445613533258,38.88241471722722,71.85706333257258,2e64
10000,1e-5,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,6.564546301960945,32.84471366554499,49.2369057610631,78.2491732109338,59.8015690036118,4204.752207650557,4.360936295376626e-6,1.146665087093852e-4,0,362.68564464761977,331.7371408742525,321.14860331270813,336.5772793894027,372.70343399270064,255.94920194422158,260.50476092710426,234.97329050240012,180.94596249365134,120.75829316750176,14827.365612279638
10000,1e-5,1e-4,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,69.29054517298937,100.26678300462663,87.40040243603289,63.62938078120351,38.25840510427952,4108.777846733843,4.97676810689304e-6,1.1808140540796364e-4,0,370.20535101056976,338.9205435548796,327.93943861839244,342.6168769779817,377.6588702363305,256.96578171160894,260.9223875458921,234.85195299273445,181.0771119968442,121.40250525184153,14636.092618595036
10000,1e-5,1e-4,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,70.07793107070029,32.57356879301369,20.501795411109924,20.61331484466791,56.67472173459828,4240.708143320541,3.907215466955774e-6,1.1311381308650619e-4,0,359.2281833288804,328.22657846605097,317.56322174389106,333.1058457823556,369.6537128875459,256.384907203194,261.15345125800565,235.82857066374922,181.69150713295284,121.21690112547404,14918.96506073075
10000,1e-5,0.001,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,29.684086348861456,45.789429266005754,32.007106617093086,19.27762795239687,86.35186158120632,4146.053703522151,3.398259849706666e-6,1.1276444372012537e-4,0,364.6713457702114,330.87412685127714,317.94405475493744,331.98244197230895,367.87467940928025,258.1909630248892,264.89537443771417,241.12543583090823,187.37935525379734,125.72600179529917,14875.968284138353
10000,1e-5,0.001,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,63.168890392407775,39.85562891699374,30.44396004639566,116.45010489039123,42.21945916302502,5703.993135489847,0,8.627390856619559e-5,0,275.00452298829595,257.4512050148827,260.42510931227577,288.74692010958057,337.55651383324164,251.88542928060699,253.4398704156836,221.4205815235504,161.26027237792005,98.92395122128632,17572.44877620878
10000,1e-5,0.001,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,79.30486030876637,54.26404098048806,41.860269382596016,108.45436871051788,16.276593441143632,6021.129410837479,0,8.38033854475478e-5,0,263.59025741262207,249.4383614187091,255.52126955769486,286.1432755903101,336.47540766652946,249.80081084740596,249.01200028423833,214.43928738799232,153.59247955697316,92.60538883261079,18363.211462357558
10000,1e-5,0.01,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,50.93633495271206,70.08483292534947,99.07491702586412,32.85661496222019,16.98770555667579,1780.1640285298738,6.383939955987073e-5,0.007892197391466198,7.29369739065889e-5,856.3646288201788,752.0248072160807,696.2882118505277,702.9422346454007,756.9883620798955,288.33897746466283,309.25309929700023,294.2689979108538,235.05276786045692,156.02688543323214,8472.745827244718
10000,1e-5,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,108.95113287493587,0.2673035301268101,105.33062587492168,4.234027331694961,103.65817666053772,10000,1e-5,0.01,1e-5,347.6265,347.6265,347.6265,347.6265,347.6265,108.95113287493587,0.2673035301268101,105.33062587492168,4.234027331694961,103.65817666053772,2e64
10000,1e-5,0.01,1e-4,347.6265,347.6265,347.6265,347.6265,347.6265,7.013456951826811,8.442083448171616,104.76627789437771,101.78006320260465,71.72482623718679,1780.1653988066805,6.383953254219298e-5,0.007892206388278594,7.293704184281613e-5,856.3640647505707,752.0243940394441,696.2879345097232,702.9420599011694,756.9882638608915,288.33894968794897,309.2530405645219,294.268897254399,235.05264600630102,156.026779611024,8472.745827321442
10000,1e-4,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,56.4843590464443,33.03118874318898,66.71670684590936,34.86156661994755,96.65144858881831,10000,1e-4,1e-4,1e-6,347.6265,347.6265,347.6265,347.6265,347.6265,56.4843590464443,33.03118874318898,66.71670684590936,34.86156661994755,96.65144858881831,2e64
