V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
1000,1e-6,1e-4,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,80.39392325095832,56.31802369840443,76.68366772122681,104.88203664310277,18.180793644860387,3149.603625571611,6.154603865323324e-5,0.02969876083632972,6.735192329900718e-5,776.9039278056691,725.5488811423562,714.2015831731907,739.8832505449221,829.4925765595323,229.6396278201852,246.11297687749322,228.07525047246725,193.00708795205918,111.11804466835953,12857.452249310105
1000,1e-6,0.001,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,22.556048836559057,74.17482331395149,102.68621047027409,68.17693549208343,102.83782504498959,3149.544651136756,6.154513808738645e-5,0.029697968596995406,6.7352173796489e-5,776.9096377163212,725.5528441359384,714.2041785582949,739.8845758126344,829.4935837457394,229.640500266042,246.11437343888096,228.07698312472493,193.00928549037485,111.11928229670352,12857.452253720016
1000,1e-6,0.001,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,68.43642124906182,101.47888639010489,79.03451624326408,44.33000891469419,16.501516196876764,3149.5792887683483,6.154556322052136e-5,0.02969852058129162,6.735202220695599e-5,776.907298475576,725.5513782971051,714.2033617229823,739.884289803465,829.4934181381008,229.6399215533081,246.1135374583237,228.07601484407613,193.00821505342395,111.11868986563314,12857.452250965345
1000,1e-6,0.001,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,58.12836706638336,83.38935694657266,39.02088666334748,97.94419851154089,16.108355903998017,3149.5415092755306,6.154493643342111e-5,0.029697919192915,6.735206896620993e-5,776.9103952703371,725.5534499743259,714.2046301658411,739.8849060376294,829.4938180471614,229.64052659662102,246.11443339265418,228.0770973312438,193.00940214799033,111.11938937479994,12857.45225405353
1000,1e-6,0.01,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,50.607949420809746,7.040664022788405,99.32634190656245,13.864969946444035,50.47810468822718,3149.5443304653318,6.154502361764702e-5,0.02969790865150676,6.73520529477926e-5,776.9096122237545,725.5528190135909,714.2041501806776,739.8845727803905,829.4935588645776,229.64050932433827,246.11437456777855,228.0769779686616,193.0092169170159,111.11924435946082,12857.452253667143
1000,1e-6,0.01,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,54.0651529468596,110.9765362367034,61.423557568341494,55.47216150909662,64.69812300056219,1000,1e-6,0.01,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,54.0651529468596,110.9765362367034,61.423557568341494,55.47216150909662,64.69812300056219,2e64
1000,1e-6,0.01,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,51.56263860873878,108.4193656872958,28.781606554985046,32.29003460146487,85.97817753441632,1000,1e-6,0.01,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,51.56263860873878,108.4193656872958,28.781606554985046,32.29003460146487,85.97817753441632,2e64
1000,1e-5,1e-4,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,19.78407433256507,57.167638493701816,0.4049323685467243,102.4171932041645,11.430286914110184,1000,1e-5,1e-4,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,19.78407433256507,57.167638493701816,0.4049323685467243,102.4171932041645,11.430286914110184,2e64
1000,1e-5,1e-4,1e-5,357.3491,357.3491,357.3491,357.3491,357.3491,23.89202163554728,59.696773728355765,18.633558908477426,108.13527946360409,67.21168234013021,2572.6490057866085,8.854338224829942e-6,2.5708356061347813e-4,0,545.771647556275,476.1591474819129,441.8100741285035,435.96091675397867,473.04707783269873,260.2264152321234,287.7358778933272,277.1756338096383,245.02873001377785,156.85259049630332,21714.911145700422
1000,1e-5,1e-4,1e-4,357.3491,357.3491,357.3491,357.3491,357.3491,64.54864002764225,72.99686145968735,100.98293770104647,84.06232299283147,90.8894164301455,2425.3069787279974,3.3378368926858943e-6,2.006158226865228e-4,0,576.3216267000856,482.27512084554604,423.52638545156066,398.2809549408658,428.0866753442853,256.7531001450766,295.8041887666886,303.53876483692864,290.3957942483172,196.00700003570293,26595.70325302478
1000,1e-5,0.001,1e-6,357.3491,357.3491,357.3491,357.3491,357.3491,12.923103142529726,28.315016822889447,109.8373641539365,8.144421447068453,84.26676948554814,2993.905098386226,4.8320923773745695e-6,2.0068884547850253e-4,0,485.8637153603744,420.05689979225554,387.3117391165428,382.6691428870947,421.61339767570325,246.16001841260925,277.29829701361905,271.05636917947925,243.71525649702562,156.9733350093935,22715.710046883603
