V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,259.196,259.196,259.196,259.196,259.196,21.67862305417657,20.7672765199095,6.976700993254781,4.376645358279347,112.2008462715894,1704.4152596487072,8.739464592693872e-5,0.01424054580382031,1.2948460922468746e-4,692.8089644268799,621.2201206665226,579.5643137301671,577.6106888945246,608.5066124967746,385.4613921006323,365.4982910766416,320.62688876476477,241.79415187089063,148.79752949170611,10113.66858493266
100,1e-6,1e-4,1e-5,259.196,259.196,259.196,259.196,259.196,91.49370336905122,84.00446671061218,51.44984350539744,77.12321103550494,33.1017647869885,100,1e-6,1e-4,1e-5,259.196,259.196,259.196,259.196,259.196,91.49370336905122,84.00446671061218,51.44984350539744,77.12321103550494,33.1017647869885,2e64
100,1e-6,1e-4,1e-4,259.196,259.196,259.196,259.196,259.196,52.910185335204005,83.54222344234586,115.72940996848047,40.983473835512996,26.15030142478645,100,1e-6,1e-4,1e-4,259.196,259.196,259.196,259.196,259.196,52.910185335204005,83.54222344234586,115.72940996848047,40.983473835512996,26.15030142478645,2e64
100,1e-6,0.001,1e-6,259.196,259.196,259.196,259.196,259.196,13.03275553509593,1.7490861285477877,84.34683593921363,14.315069988369942,18.510651737451553,100,1e-6,0.001,1e-6,259.196,259.196,259.196,259.196,259.196,13.03275553509593,1.7490861285477877,84.34683593921363,14.315069988369942,18.510651737451553,2e64
100,1e-6,0.001,1e-5,259.196,259.196,259.196,259.196,259.196,72.3162123374641,41.29264310002327,90.28023549355567,1.4431416336447,99.77717402391136,377.5377167145504,2.5875192856912545e-6,5.178253590179039e-4,0,2179.6846918773335,1665.532986829706,1232.4292629770773,929.3552478316223,731.2155299748439,453.30331206056275,479.8298256969468,502.51059533139045,488.9226563764247,431.56248009889373,18065.162774063247
100,1e-6,0.001,1e-4,259.196,259.196,259.196,259.196,259.196,76.80214765481651,97.07970541901886,88.26842285692692,112.51825008541346,87.60503740981221,383.8955188927517,2.5135465110998245e-6,4.94185206109798e-4,0,2145.2138944633984,1639.3738288091545,1212.4175753482302,912.596769919119,717.159184256341,452.39934032523746,478.59477440377884,501.31679297733615,489.0160137238135,432.8343409800426,18101.122888904647
100,1e-6,0.01,1e-6,259.196,259.196,259.196,259.196,259.196,24.696476217359304,34.598147151991725,87.8695407975465,62.58450253866613,114.42284429445863,1704.42488676595,8.739550838868755e-5,0.01424094568559642,1.2948401539436522e-4,692.8087456584993,621.2203535482656,579.5648448799946,577.6113203477628,608.5072708870791,385.4607028852629,365.4974708932966,320.6260541770735,241.79357279175184,148.79726871775813,10113.668582569344
100,1e-6,0.01,1e-5,259.196,259.196,259.196,259.196,259.196,103.72975702397525,109.87574592232704,16.58882685005665,69.21453153714538,87.53564117476344,100,1e-6,0.01,1e-5,259.196,259.196,259.196,259.196,259.196,103.72975702397525,109.87574592232704,16.58882685005665,69.21453153714538,87.53564117476344,2e64
100,1e-6,0.01,1e-4,259.196,259.196,259.196,259.196,259.196,119.7556599508971,46.852581733837724,107.54005230031908,60.40534400381148,52.1741902269423,100,1e-6,0.01,1e-4,259.196,259.196,259.196,259.196,259.196,119.7556599508971,46.852581733837724,107.54005230031908,60.40534400381148,52.1741902269423,2e64
100,1e-5,1e-4,1e-6,259.196,259.196,259.196,259.196,259.196,22.079356983304024,110.50183078274131,42.47715264558792,77.60034844279289,63.63750527612865,100,1e-5,1e-4,1e-6,259.196,259.196,259.196,259.196,259.196,22.079356983304024,110.50183078274131,42.47715264558792,77.60034844279289,63.63750527612865,2e64
100,1e-5,1e-4,1e-5,259.196,259.196,259.196,259.196,259.196,59.38540670089424,105.45111863873899,88.75462805852294,28.23190961033106,26.8915609549731,100,1e-5,1e-4,1e-5,259.196,259.196,259.196,259.196,259.196,59.38540670089424,105.45111863873899,88.75462805852294,28.23190961033106,26.8915609549731,2e64
100,1e-5,1e-4,1e-4,259.196,259.196,259.196,259.196,259.196,49.48352166451514,22.95195604674518,0.8781931176781654,20.11356764473021,3.200959414243698,100,1e-5,1e-4,1e-4,259.196,259.196,259.196,259.196,259.196,49.48352166451514,22.95195604674518,0.8781931176781654,20.11356764473021,3.200959414243698,2e64
100,1e-5,0.001,1e-6,259.196,259.196,259.196,259.196,259.196,88.58803697861731,24.2073667421937,75.85970730520785,28.211329886689782,10.305769499391317,381.7786644899259,1.6758836382185748e-6,3.534539528595563e-4,0,2182.3662300470955,1653.952933423293,1201.092968956597,876.6254568935144,666.3971130687296,440.4031087649164,468.32997933738983,498.1662405555163,502.87836387142363,468.15287634944787,18912.95508256545
100,1e-5,0.001,1e-5,259.196,259.196,259.196,259.196,259.196,29.986080201342702,19.880422968417406,14.91763360798359,20.711475061252713,101.45939455367625,100,1e-5,0.001,1e-5,259.196,259.196,259.196,259.196,259.196,29.986080201342702,19.880422968417406,14.91763360798359,20.711475061252713,101.45939455367625,2e64
100,1e-5,0.001,1e-4,259.196,259.196,259.196,259.196,259.196,99.42003160715103,36.96291477419436,115.58560612611473,51.5295553766191,87.9036223422736,100,1e-5,0.001,1e-4,259.196,259.196,259.196,259.196,259.196,99.42003160715103,36.96291477419436,115.58560612611473,51.5295553766191,87.9036223422736,2e64
100,1e-5,0.01,1e-6,259.196,259.196,259.196,259.196,259.196,72.39040237851441,74.65609590522945,115.85667547769845,107.25592000409961,46.815475076437,434.44963917336213,2.435911325067453e-6,4.2162295691160965e-4,0,1900.7922768785495,1463.260340826433,1084.7816070523652,818.1854270293793,646.1987936196791,450.4669953554119,471.27348717571385,492.8981908137987,481.910906005259,428.4423946015158,18067.158518223754
100,1e-5,0.01,1e-5,259.196,259.196,259.196,259.196,259.196,22.368495790287852,102.76152919046581,48.21829981170595,14.171068472787738,95.21897502243519,375.2840732183413,1.3385202079342669e-6,3.092497274995469e-4,0,2226.4231893659485,1680.5621540916493,1210.735940326634,870.6997586954014,651.6553388919922,437.6130182125662,466.36018308752426,498.8478034718759,511.56081274455215,486.87935883584777,19454.16585678548
100,1e-5,0.01,1e-4,259.196,259.196,259.196,259.196,259.196,81.79815108887851,4.2755562253296375,59.43083016201854,4.6105957590043545,88.3213300164789,1704.4430027456735,8.739742391979299e-5,0.01424161173452876,1.2948336138604222e-4,692.8072255560993,621.2197733339622,579.5649745281524,577.6118116226227,608.5079589202778,385.45949802556385,365.4960262677224,320.6245088915614,241.79238153928557,148.79662658315368,10113.66857998243
100,1e-4,1e-4,1e-6,259.196,259.196,259.196,259.196,259.196,94.56543797627091,52.93064184486866,18.21662837639451,40.53048404864967,82.61273743584752,100,1e-4,1e-4,1e-6,259.196,259.196,259.196,259.196,259.196,94.56543797627091,52.93064184486866,18.21662837639451,40.53048404864967,82.61273743584752,2e64
