V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,299.2217,299.2217,299.2217,299.2217,299.2217,68.43004049733281,82.36012014560401,27.743751648813486,59.830238269641995,38.748406330123544,100,1e-6,1e-4,1e-6,299.2217,299.2217,299.2217,299.2217,299.2217,68.43004049733281,82.36012014560401,27.743751648813486,59.830238269641995,38.748406330123544,2e64
100,1e-6,1e-4,1e-5,299.2217,299.2217,299.2217,299.2217,299.2217,15.41413988918066,94.75190039724112,29.056564942002296,51.20714214630425,41.900320407003164,3498.710195024642,7.405809297605272e-5,0.05079638845282295,7.235507281329147e-5,681.5119828655903,659.4955718320014,649.184230554215,674.6668980308564,731.2880032047995,239.7785460270881,245.7095216099384,234.78705681027103,187.7268114716922,115.40820549980495,8745.031074918132
100,1e-6,1e-4,1e-4,299.2217,299.2217,299.2217,299.2217,299.2217,93.56510661542416,92.22148088738322,113.86678855866194,99.87377079203725,66.35498670861125,100,1e-6,1e-4,1e-4,299.2217,299.2217,299.2217,299.2217,299.2217,93.56510661542416,92.22148088738322,113.86678855866194,99.87377079203725,66.35498670861125,2e64
100,1e-6,0.001,1e-6,299.2217,299.2217,299.2217,299.2217,299.2217,111.41985864378512,42.51940484158695,49.57580817863345,74.087296994403,89.18157001957297,100,1e-6,0.001,1e-6,299.2217,299.2217,299.2217,299.2217,299.2217,111.41985864378512,42.51940484158695,49.57580817863345,74.087296994403,89.18157001957297,2e64
100,1e-6,0.001,1e-5,299.2217,299.2217,299.2217,299.2217,299.2217,38.934857938438654,76.23278413899243,37.593315951526165,17.183020496740937,50.15738535672426,100,1e-6,0.001,1e-5,299.2217,299.2217,299.2217,299.2217,299.2217,38.934857938438654,76.23278413899243,37.593315951526165,17.183020496740937,50.15738535672426,2e64
100,1e-6,0.001,1e-4,299.2217,299.2217,299.2217,299.2217,299.2217,103.76019892282784,108.78301315940917,79.84079380519688,65.65560990013182,94.61162061430514,100,1e-6,0.001,1e-4,299.2217,299.2217,299.2217,299.2217,299.2217,103.76019892282784,108.78301315940917,79.84079380519688,65.65560990013182,94.61162061430514,2e64
100,1e-6,0.01,1e-6,299.2217,299.2217,299.2217,299.2217,299.2217,4.457374541088939,100.50983277149498,54.63448964059353,26.874872613698244,14.34049149043858,365.7340974383578,1.9109507511546383e-6,4.213539076142642e-4,0,2480.485281962499,1823.355890903149,1383.4722799418228,1019.0471356121673,810.1938261861562,334.7671162767135,445.98355246623754,492.2586244675624,536.630573768156,488.7277326939783,27913.311255280278
100,1e-6,0.01,1e-5,299.2217,299.2217,299.2217,299.2217,299.2217,46.0479573905468,16.134791783988476,41.992829851806164,94.26000069826841,4.621193893253803,100,1e-6,0.01,1e-5,299.2217,299.2217,299.2217,299.2217,299.2217,46.0479573905468,16.134791783988476,41.992829851806164,94.26000069826841,4.621193893253803,2e64
100,1e-6,0.01,1e-4,299.2217,299.2217,299.2217,299.2217,299.2217,18.040755903348327,79.9281223397702,45.77606306411326,33.992485608905554,97.65601775608957,3498.6442122621197,7.40574533854289e-5,0.050794747689531315,7.235531117679048e-5,681.5136695364412,659.4966003181244,649.1846230275074,674.6669540454034,731.2879406413219,239.7794170569877,245.71058567349036,234.78828997158504,187.72785470516095,115.40879542516217,8745.03107851562
100,1e-5,1e-4,1e-6,299.2217,299.2217,299.2217,299.2217,299.2217,39.13281876593828,31.865591844543815,18.091126503422856,113.92447189427912,46.59155116416514,3498.6559130713486,7.405740571309514e-5,0.050795083014013614,7.235521949072152e-5,681.5140367782435,659.4969961978868,649.1850218608229,674.6673083584622,731.2882374220933,239.7792332536872,245.71040481823349,234.78813315412285,187.7277778752389,115.40879139768045,8745.031077868029
100,1e-5,1e-4,1e-5,299.2217,299.2217,299.2217,299.2217,299.2217,59.960298500955105,98.8738910201937,86.38447967357934,16.323079839348793,94.21255677938461,3498.5788248803165,7.405682088901266e-5,0.05079316239410658,7.235558172453979e-5,681.515522260277,659.4977855028912,649.1851429761489,674.6671089357895,731.28796164800394,239.78027564201943,245.71163526573253,234.78953226162224,187.728931676635,115.40941474904558,8745.031082988324
