V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,344.1526,344.1526,344.1526,344.1526,344.1526,69.89450018852949,48.96642252802849,92.41373087279499,0.9162450022995472,28.962138667702675,100,1e-6,1e-4,1e-6,344.1526,344.1526,344.1526,344.1526,344.1526,69.89450018852949,48.96642252802849,92.41373087279499,0.9162450022995472,28.962138667702675,2e64
100,1e-6,1e-4,1e-5,344.1526,344.1526,344.1526,344.1526,344.1526,104.59790423512459,101.08256385661662,24.35366596095264,114.22185927629471,19.782231710851192,263.4246190615089,2.361204631546506e-4,1.7505602219474012e-5,0.004176132146667335,1886.904951777401,2468.7299757685328,1493.3490835884622,957.1230901778468,881.2940787686595,923.8544206261022,493.1231983172722,1264.3606708041038,1059.650248265388,795.4205366145176,5118900.198727352
100,1e-6,1e-4,1e-4,344.1526,344.1526,344.1526,344.1526,344.1526,95.06229856051505,103.71188194490969,19.293519873172045,63.917034873738885,68.29762327484787,247.12256520101954,2.1073141199124098e-4,7.261254952600024e-5,3.0048356097757927e-4,2030.8044305692067,1639.6436756523308,1220.6800657057765,1082.0449174515543,774.4526450299284,1654.9197266397555,994.0303961718228,1047.528913728017,907.4641301611911,1314.0607640108742,1914988.8644483984
100,1e-6,0.001,1e-6,344.1526,344.1526,344.1526,344.1526,344.1526,37.36968716606498,2.6298595871776342,55.04264608025551,16.173587534576654,53.7204822152853,352.4426462196901,1.293503834643309e-6,1.0824625902430955e-4,0,2732.8518108731014,2184.0020467731124,1493.505242605742,1007.5195979280411,688.0511813019622,356.87188308108443,398.7017634572819,503.94247205226867,603.6425443606901,745.8672046543554,88800.82559539346
100,1e-6,0.001,1e-5,344.1526,344.1526,344.1526,344.1526,344.1526,44.45873798802495,37.69859639927745,80.41820520535111,58.71463838964701,112.84396089613438,100,1e-6,0.001,1e-5,344.1526,344.1526,344.1526,344.1526,344.1526,44.45873798802495,37.69859639927745,80.41820520535111,58.71463838964701,112.84396089613438,2e64
100,1e-6,0.001,1e-4,344.1526,344.1526,344.1526,344.1526,344.1526,103.8694554939866,85.32869850285351,75.20719153806567,68.41638316400349,116.51392643339932,100,1e-6,0.001,1e-4,344.1526,344.1526,344.1526,344.1526,344.1526,103.8694554939866,85.32869850285351,75.20719153806567,68.41638316400349,116.51392643339932,2e64
100,1e-6,0.01,1e-6,344.1526,344.1526,344.1526,344.1526,344.1526,80.65217200666666,119.07469846308231,104.91170860826969,39.68897620216012,119.97784227132797,230.396792888828,9.891861706948769e-6,9.762232380346204e-4,8.931095023960728e-7,1236.0518821038802,1398.8833845376175,1336.2960610866326,1326.3043015862802,949.26517070638,2050.429007971991,1470.469583247439,1178.7924876705174,802.0522677083375,1030.7277983162414,195919.4025425239
100,1e-6,0.01,1e-5,344.1526,344.1526,344.1526,344.1526,344.1526,101.19568632915616,101.30211336538196,9.216064922511578,46.79700491018593,57.25390621460974,100,1e-6,0.01,1e-5,344.1526,344.1526,344.1526,344.1526,344.1526,101.19568632915616,101.30211336538196,9.216064922511578,46.79700491018593,57.25390621460974,2e64
100,1e-6,0.01,1e-4,344.1526,344.1526,344.1526,344.1526,344.1526,35.12901901267469,75.75803962536156,9.384990138933063,90.95291409641504,14.292163643985987,685.149167333698,2.1699013921094824e-5,0.004272704883689379,1.1775186623300033e-5,1830.0487870409593,1500.8552720481623,1181.6347643121119,998.9104620189613,917.1016135248742,273.5731108963759,323.0228190313316,377.4615693523191,376.86900164103025,334.9369858817767,34471.22130801211
100,1e-5,1e-4,1e-6,344.1526,344.1526,344.1526,344.1526,344.1526,57.56638239137828,11.35104177519679,51.05493010953069,111.53326420113444,33.64612030796707,133.01927064870802,1.0680867971943151e-4,4.909762273280785e-5,0.0036771226600300754,1392.6570705102226,2182.2660283999867,1161.6380942602589,1302.5167824860569,1174.0901968665987,2347.4921277329645,1413.764706701268,1630.5566755240175,1346.634762382892,1102.7145977974446,2951899.2907985416
100,1e-5,1e-4,1e-5,344.1526,344.1526,344.1526,344.1526,344.1526,30.592189533635974,70.85209258832037,8.639735095202923,26.879601906985044,67.84865001216531,100,1e-5,1e-4,1e-5,344.1526,344.1526,344.1526,344.1526,344.1526,30.592189533635974,70.85209258832037,8.639735095202923,26.879601906985044,67.84865001216531,2e64
100,1e-5,1e-4,1e-4,344.1526,344.1526,344.1526,344.1526,344.1526,10.538995508104563,69.10440215840936,46.72808616422117,1.7717800755053759,0.7764037884771824,100,1e-5,1e-4,1e-4,344.1526,344.1526,344.1526,344.1526,344.1526,10.538995508104563,69.10440215840936,46.72808616422117,1.7717800755053759,0.7764037884771824,2e64
100,1e-5,0.001,1e-6,344.1526,344.1526,344.1526,344.1526,344.1526,6.170953307300806,41.26047366298735,46.164320055395365,39.028270142152905,67.70657083019614,261.5453728519842,6.0202067692655664e-5,1.9163592456122072e-4,7.759014525933858e-5,2412.334252412775,1588.3366573605222,1255.3606386643323,1045.2517360158845,850.9633326555496,664.8769890535251,967.7577652143693,997.6723535132469,901.4962962174011,917.0045484471993,229041.9048014699
100,1e-5,0.001,1e-5,344.1526,344.1526,344.1526,344.1526,344.1526,84.49672400951385,54.365265844389796,56.55995727516711,38.73519807122648,80.74556289240718,100,1e-5,0.001,1e-5,344.1526,344.1526,344.1526,344.1526,344.1526,84.49672400951385,54.365265844389796,56.55995727516711,38.73519807122648,80.74556289240718,2e64
100,1e-5,0.001,1e-4,344.1526,344.1526,344.1526,344.1526,344.1526,105.43733233585954,50.374145563691854,95.48432012088597,89.9262157548219,68.21005074307323,263.7378180953049,7.406288927657726e-5,1.3779014578694216e-4,3.044219768951249e-4,2539.4369837914232,2288.4538114718275,1302.410286521457,952.066419845405,862.5635089189573,623.7004274917356,572.0486531009965,949.3756250299135,1046.124301862789,906.3032803403527,210225.08851889137
100,1e-5,0.01,1e-6,344.1526,344.1526,344.1526,344.1526,344.1526,91.56312167644501,50.33410736359656,34.561297316104174,69.50332766398787,31.41633667051792,100,1e-5,0.01,1e-6,344.1526,344.1526,344.1526,344.1526,344.1526,91.56312167644501,50.33410736359656,34.561297316104174,69.50332766398787,31.41633667051792,2e64
100,1e-5,0.01,1e-5,344.1526,344.1526,344.1526,344.1526,344.1526,118.2419428601861,16.58675540238619,8.19148913025856,97.01453919522464,116.66359037160873,100,1e-5,0.01,1e-5,344.1526,344.1526,344.1526,344.1526,344.1526,118.2419428601861,16.58675540238619,8.19148913025856,97.01453919522464,116.66359037160873,2e64
100,1e-5,0.01,1e-4,344.1526,344.1526,344.1526,344.1526,344.1526,23.32800306379795,38.511632485315204,79.59748456254601,66.93315432406962,67.12170895189047,306.61568041139174,7.817687725331563e-7,8.01545044523969e-5,0,1928.718828535984,1585.0223363572081,1201.5165931452032,948.59786152089,696.8692364235105,769.0085047100574,810.9709940542508,857.0839427674919,786.6050344951535,816.4141846133551,146234.80295698525
100,1e-4,1e-4,1e-6,344.1526,344.1526,344.1526,344.1526,344.1526,48.94627969712019,79.82648687437177,0.1572153065353632,51.067924154922366,107.52224380150437,100,1e-4,1e-4,1e-6,344.1526,344.1526,344.1526,344.1526,344.1526,48.94627969712019,79.82648687437177,0.1572153065353632,51.067924154922366,107.52224380150437,2e64
100,1e-4,1e-4,1e-5,344.1526,344.1526,344.1526,344.1526,344.1526,81.46627178415656,31.648007025942206,70.37775468081236,54.6846969332546,12.309351721778512,242.52395115771847,0.011817717208446717,4.701594294955489e-5,1.8194489534220205e-6,1758.8303991735363,1663.0645160731417,1174.9252054012536,903.6616719092782,713.5067979917154,1357.7800789676924,975.1478008611889,1083.5156685180268,1243.4306334635644,1520.86214159365,611985.2294525753
100,1e-4,1e-4,1e-4,344.1526,344.1526,344.1526,344.1526,344.1526,98.52304467000067,59.875173876062036,49.515635864809155,1.03553993627429,69.04811759479344,168.24501214388442,0.008155819689759031,4.1775144946990214e-5,1.409423415146864e-4,1562.3474716931905,1513.136349827364,807.5583838083227,982.4901191872387,517.0475058566392,1457.622363742951,1704.9254144491497,1329.1820611102992,1345.997369608103,1857.5103632672533,17615527.949279625
100,1e-4,0.001,1e-6,344.1526,344.1526,344.1526,344.1526,344.1526,25.97651643678546,50.57435332797468,19.23855601809919,37.87162508815527,36.61379724740982,159.77989605223354,6.434377788355383e-4,0.0030811388368887603,1.3478418891508973e-6,2038.1947159883846,928.7824423059877,1122.7342607745072,819.8878835402128,675.9889850127645,1571.8469298053199,3405.203399575689,956.1004582174209,2288.3104476359777,2257.7630164764983,6709370.697345157
100,1e-4,0.001,1e-5,344.1526,344.1526,344.1526,344.1526,344.1526,77.77645639143884,80.90996724553406,43.38649062439799,110.23016958497465,0.782705107703805,100,1e-4,0.001,1e-5,344.1526,344.1526,344.1526,344.1526,344.1526,77.77645639143884,80.90996724553406,43.38649062439799,110.23016958497465,0.782705107703805,2e64
