V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
1000,1e-5,1e-4,1e-4,138.493,138.493,138.493,138.493,138.493,108.32749022170901,113.30926146358252,118.19377563893795,38.80136914551258,111.84936499223113,2778.486632088179,1.2502198640021737e-5,2.2479739589669232e-4,0,155.01256280781192,153.8622300747235,151.9354166416098,151.61034626706356,159.04656779973928,432.4408942711487,335.18950153210216,260.02091234411955,195.040609333398,136.0136631815485,27587.056591170254
1000,1e-5,0.001,1e-6,138.493,138.493,138.493,138.493,138.493,98.53431975468993,57.30547646060586,79.16104624047875,38.50550659932196,52.835387606173754,2051.3144099806436,1.111479080729102e-4,0.003795583665966748,4.895936266250077e-5,253.7820694577637,246.65275995895882,244.48398009842322,254.93688685850108,280.5538639234084,358.6517197676963,291.840951158768,233.682534795953,160.42431568538157,90.29953459968712,13849.846841202008
1000,1e-5,0.001,1e-5,138.493,138.493,138.493,138.493,138.493,8.897112859413028,101.49163090623915,22.96726193279028,107.02887053601444,2.2910592891275883,1330.2656447445204,1.2334071424318495e-5,2.799202025478777e-4,0,331.5194257434086,259.9207938497679,243.01948503792258,209.45258228532117,201.6247114437144,346.6338724662535,398.9739793706024,315.09338054225543,304.56781673632867,229.25863575850912,29470.296966529477
1000,1e-5,0.001,1e-4,138.493,138.493,138.493,138.493,138.493,7.731844950467348,18.113611321896315,34.95619903318584,36.41731062904,82.83547343686223,2189.772081645087,3.900246017532069e-5,4.393834263474543e-4,0,186.03875430830982,186.5166180390169,187.10003628910064,193.23044714192426,206.29335625012558,452.32208891797626,352.61128045743544,276.45706045221533,194.31960058974303,121.1057600224734,24113.511248128427
1000,1e-5,0.01,1e-6,138.493,138.493,138.493,138.493,138.493,29.284191699698567,60.71934943087399,35.817433912307024,76.59218095242977,111.60296844318509,2051.3424988265087,1.1114887383861654e-4,0.0037951194811308973,4.8957158036226526e-5,253.77301433098492,246.6449509025531,244.477545227875,254.93167600888884,280.54962603007255,358.658067397634,291.8450935568113,233.68447040510247,160.42425019606188,90.29861483260416,13849.846835536933
1000,1e-5,0.01,1e-5,138.493,138.493,138.493,138.493,138.493,39.6791641227901,97.38396235741675,117.23008596338332,82.23052544519305,35.80282235518098,2051.3360700434623,1.1114861472842166e-4,0.0037952141269484803,4.8957599814392e-5,253.77493785891969,246.64660562794157,244.4789050217757,254.93277417553332,280.550513699487,358.6567831794488,291.8442755267902,233.6841124674511,160.4242985632727,90.2988337330435,13849.846829875392
1000,1e-5,0.01,1e-4,138.493,138.493,138.493,138.493,138.493,80.09209295734763,94.6941301971674,105.45281642116606,114.52479894272983,70.3458112757653,1310.0534502169264,2.7333945274515886e-5,0.004384327393396854,1.5591597067527306e-5,411.7499554747799,235.6789079588196,331.14707642067754,304.2212145327121,263.08153364135717,426.1628341323055,1159.9907110213483,404.94017827429144,417.264943959419,1291.587791875591,116913.99102879569
1000,1e-4,1e-4,1e-6,138.493,138.493,138.493,138.493,138.493,18.69836524128914,12.467519547790289,39.717557933181524,60.5137431062758,22.601453019306064,3992.30983346817,1.4799410395088288e-5,2.0959788932809013e-4,0,120.62023808009103,124.64125380067381,128.11147960247186,135.04957994705643,149.18551211212315,387.888121814671,285.2596318156956,216.05586301273217,150.44905358726098,93.21125015351026,25525.521595667637
1000,1e-4,1e-4,1e-5,138.493,138.493,138.493,138.493,138.493,118.29586976207793,53.61653910018504,99.5105379447341,66.5025391895324,106.04835033416748,3228.8988443299386,1.2902116985843523e-5,2.1624501800589222e-4,0,144.61974670047132,142.36322029429152,140.2539705552779,143.15781577119472,153.91321903987804,385.9335627938718,305.5420224822569,246.43071717664512,180.51552756453032,118.38302726773857,26687.865557650024
1000,1e-4,1e-4,1e-4,138.493,138.493,138.493,138.493,138.493,91.25109320506454,95.92027908191085,95.9120559040457,50.40163742378354,84.67766887508333,1000,1e-4,1e-4,1e-4,138.493,138.493,138.493,138.493,138.493,91.25109320506454,95.92027908191085,95.9120559040457,50.40163742378354,84.67766887508333,2e64
