V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,7.015825482085347,54.60010671056807,42.065189899876714,66.44259911030531,116.10285046510398,230.55420249481224,2.0946123713183653e-4,6.175579163121268e-5,0.0017344508192995442,2092.5802322986838,1501.3675387161811,1226.743354001463,866.0591573239736,688.2955657419595,703.9589477627911,884.2703795252095,1253.892285453743,977.8727402778492,954.0942108345582,1632970.0895262817
100,1e-6,1e-4,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,16.128090703859925,55.51666553132236,118.82967319339514,50.257611740380526,69.74784968420863,166.29798016390967,3.967450879143615e-5,0,0.06795507418344728,727.6462615937111,628.0819896484198,788.7417114865345,643.5531156259317,387.4001538339747,565.1519355144328,2547.6382731988974,1457.9559300237179,596.7805001063064,1349.093941254649,16423404.18922773
100,1e-6,1e-4,1e-4,257.5344,257.5344,257.5344,257.5344,257.5344,79.05701528303325,26.530182575806975,60.19736336544156,10.248249750584364,18.43758724629879,170.60330939228552,6.43123457328613e-5,1.1848659094282079e-8,0.10607097375254367,646.8232993520683,633.7581780894684,708.4604172742086,476.5374833954397,493.6100132129303,630.8305677386027,3378.387286414852,985.648475502292,272.0153218771461,1546.198473764422,24389690.712643456
100,1e-6,0.001,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,93.89148247428238,84.61464380845428,45.2006833255291,98.96186764352024,93.42117450200021,100,1e-6,0.001,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,93.89148247428238,84.61464380845428,45.2006833255291,98.96186764352024,93.42117450200021,2e64
100,1e-6,0.001,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,42.35039295628667,96.95705484598875,70.06706454791129,69.41898358985782,32.316828053444624,100,1e-6,0.001,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,42.35039295628667,96.95705484598875,70.06706454791129,69.41898358985782,32.316828053444624,2e64
100,1e-6,0.001,1e-4,257.5344,257.5344,257.5344,257.5344,257.5344,13.276233589276671,96.17680991068482,92.31375387869775,19.544841069728136,49.579835291951895,519.6676873937836,6.772063984928258e-7,1.0384486928433622e-4,0,1472.709245225486,1167.833009151298,855.4261260253882,595.8817126997211,433.86600501708085,371.73287162713433,414.2738819329948,475.0729059599346,544.5690094827929,599.6742836729837,49855.13164871848
100,1e-6,0.01,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,28.163929861038923,56.5505214035511,37.91815867647529,113.96282323636115,80.98973429761827,427.69217430584507,2.2441061735837397e-5,0.0029540680933731497,1.7187374147049246e-5,1384.467988714295,1306.2825037839293,1136.7005942044998,468.1480171339755,784.7831546843629,620.9502534161716,539.2153785007058,491.36298208514177,3188.4892190055216,434.7230480491893,121611.38283246079
100,1e-6,0.01,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,46.047759829089046,27.267777370288968,107.99893205054104,112.19221827574074,2.1638027485460043,161.17736296893685,9.569516389718373e-6,0.0031970126461381455,0,1221.1806663398443,1497.6680366113887,1297.9039463554016,505.59691434153825,1017.7156933439517,1253.7929590128388,1737.7994804811847,1640.9188236484129,963.7892797566157,1099.3936241093,17618909.367314916
100,1e-6,0.01,1e-4,257.5344,257.5344,257.5344,257.5344,257.5344,84.356231354177,117.12347340770066,20.88338420726359,6.724610701203346,68.36146485060453,494.2433860790267,2.2065149875702252e-5,0.0034480441281667363,2.2474079789342903e-5,1665.4708424909986,1377.3697994912427,1094.9326000951482,893.860149096385,788.7980877630433,371.7814443197653,407.10142262547663,447.21092255498087,442.6144683455262,374.7067671823382,22762.650076736274
100,1e-5,1e-4,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,34.86165306530893,114.55924177542329,47.81736943870783,90.184141220524907,28.32080377265811,100,1e-5,1e-4,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,34.86165306530893,114.55924177542329,47.81736943870783,90.184141220524907,28.32080377265811,2e64
100,1e-5,1e-4,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,46.366201573982835,14.282272718846798,19.04294617474079,49.36531917192042,100.80755179747939,283.3215636875063,2.508362144255439e-4,0.0019865095685044766,4.1593505084318025e-5,2177.7587045316836,1839.7283361899601,1099.0092575228146,837.6908732104253,558.9292460729577,495.8859949695417,492.92066518628747,782.9394870081986,807.371000527296,1435.2782539487123,108548.6237369205
100,1e-5,1e-4,1e-4,257.5344,257.5344,257.5344,257.5344,257.5344,75.48798775300384,95.21488747559488,37.85525539889932,116.02486071176827,8.076103460043669,187.71784385084592,3.29832353269474e-4,6.161139159451567e-4,0.011616308943076279,1583.3596020022965,752.1528249992109,969.020567293396,921.2325842239322,429.787545874244,1889.609502235871,3003.791588976805,1080.5104411837217,1074.1896237344351,1634.8726073366731,25534536.68847862
100,1e-5,0.001,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,66.40244225040078,65.98559984005988,60.624177446588874,44.32856761850417,108.09163682162762,258.7799933550682,6.702549112202041e-5,8.47610381532762e-5,3.1186955152990865e-4,1371.3565514884963,1390.8324259137642,1021.8340586317379,842.9400489064324,629.5994180539699,1055.6590416611161,828.5075172897175,946.4274682566484,847.4058078497761,969.7721724690434,148397.38200140954
100,1e-5,0.001,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,1.8470284715294838,9.859473472461104,31.5709659922868,24.127985620871186,51.11325033009052,100,1e-5,0.001,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,1.8470284715294838,9.859473472461104,31.5709659922868,24.127985620871186,51.11325033009052,2e64
100,1e-5,0.001,1e-4,257.5344,257.5344,257.5344,257.5344,257.5344,53.07190359570086,43.864460745826364,107.39396668039262,92.78098474256694,1.0433204099535942,275.73416934491496,9.206090086029398e-5,4.150336910256683e-5,4.382608016300552e-4,1466.007115289082,1143.1143862013466,850.9282697051133,771.4136891117728,616.6512090965857,881.7802286531336,994.5959075784297,1137.5950781036095,901.0664481639669,921.5071541902963,191749.5637383655
100,1e-5,0.01,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,10.257293349131942,1.1480509210377932,110.7189529761672,18.029399011284113,117.93947872705758,100,1e-5,0.01,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,10.257293349131942,1.1480509210377932,110.7189529761672,18.029399011284113,117.93947872705758,2e64
100,1e-5,0.01,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,59.54899284057319,36.01125553250313,81.20514395646751,81.22800635173917,17.323844572529197,100,1e-5,0.01,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,59.54899284057319,36.01125553250313,81.20514395646751,81.22800635173917,17.323844572529197,2e64
100,1e-5,0.01,1e-4,257.5344,257.5344,257.5344,257.5344,257.5344,97.87199095822871,67.76023641228676,33.80267841741443,33.40384284965694,89.50343918055296,352.51844810574477,6.4852608174986585e-6,3.933605849027118e-4,0,1851.9639057699615,1533.9748290007144,1147.8202293091313,867.3671307467445,702.2123221391583,465.3468994743337,486.80351207546994,553.6040134057681,576.1468004489107,523.9659781339167,42136.218336704966
100,1e-4,1e-4,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,17.521455455571413,101.34150244295597,95.50457286648452,32.41163033992052,86.35051698423922,127.54947240453812,0.002329739439545497,0.0012703261512036332,0,765.5445647854273,903.4470633037649,615.3484370633148,437.19168721281494,306.3596609136836,813.6973591813852,1696.4437562694534,1018.6791009594007,422.5846360812732,1233.4280826805243,50550246.19016617
100,1e-4,1e-4,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,14.860524572432041,95.83287857472897,53.52302779443562,52.072034161537886,13.313265647739172,247.9990446422859,0.009108455603373054,1.280169135611216e-4,3.3582684967064434e-4,1782.0100866721375,1142.6180139919074,950.7651740007589,701.5495269062674,542.7666742084715,1689.234848912057,1112.5050809060565,1167.6346177802714,1088.717131091289,1217.1423126174097,2687944.504377934
100,1e-4,1e-4,1e-4,257.5344,257.5344,257.5344,257.5344,257.5344,3.594063576310873,76.86250076629221,26.431932197883725,34.378720577806234,33.55010434985161,253.7576103962001,0.010841072650185688,9.645564477103432e-5,6.951068429592516e-4,1927.1807584308563,1212.43692302459,1083.804203019988,734.6864644697224,541.0255491353079,1125.543891099436,1045.9559289329861,1050.3245137076744,1024.9820607650458,1452.2017035623037,1065439.8312338751
100,1e-4,0.001,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,108.24190540239215,97.86770040169358,31.279412610456347,37.52642079256475,40.714637814089656,194.82910331481295,4.480647105337482e-4,0.0013877311750211316,4.050867468613065e-5,2336.9402029299913,1714.2605060521064,825.2109284814319,702.3659550751593,597.1229140319192,756.6462356328983,913.9441656325398,1450.6490183266972,1636.4509627794394,1663.5442701688385,650228.6864090215
100,1e-4,0.001,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,90.1159333717078,15.38541010580957,75.02184064127505,101.64700026623905,21.924536526203156,312.1927758935542,0.001047096149825764,7.362646724893548e-5,1.3704753848524231e-5,1003.4664721869838,1011.9697632352118,353.30176850656665,704.711482752927,444.4188054238797,1229.087517488609,990.898834281252,1679.147114473023,894.022179503463,1540.3618685503968,3848681.728054779
100,1e-4,0.001,1e-4,257.5344,257.5344,257.5344,257.5344,257.5344,51.9708298612386,14.237168664112687,31.239759949967265,119.45865944959223,111.94949506781995,159.9088407467983,3.7260478337810854e-4,0.0014656109002581935,2.8804989040993384e-6,965.3268915324987,1235.2790759739387,858.4410760361001,755.078186596573,374.72026135084775,1249.4272795121271,1725.043906230445,1134.258753852936,1655.1472163614794,2574.6191265533575,8203832.67011039
100,1e-4,0.01,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,116.73227766528726,24.318547574803233,9.94052181020379,22.319801347330213,116.78025914356112,333.45666427545876,3.48120715225209e-4,0.008892226766089074,3.909725989002467e-6,1818.6018283907479,1800.592309096217,1217.254068886302,812.238760709567,679.93265609908,495.96002216084355,377.01359871896324,491.24559868349115,672.8744851260852,624.0353686760036,242909.0392594171
100,1e-4,0.01,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,114.0609102230519,107.84388885833323,78.21787878870964,31.01167338900268,99.29595725610852,232.14672525381366,3.022584793512281e-4,0.0010668087907925333,3.5558805155155393e-6,1096.3044075269677,958.4660362203593,670.5424225053579,407.9887769512267,599.8226430199954,1574.9596058826912,1547.1697340551273,969.446095328023,4527.984593461163,1271.2061233058268,2880169.740360041
100,1e-4,0.01,1e-4,257.5344,257.5344,257.5344,257.5344,257.5344,71.66320662014186,2.6021701097488403,55.58468045666814,51.496428614482284,102.62281715869904,270.6694539501601,5.65182800406787e-4,6.551873065408267e-4,6.321481219794743e-4,1460.1287676029176,1506.985715424896,1011.7606118028515,762.1385762166501,688.3719560926003,1079.306685846959,840.3162276326249,1134.6460303141312,1061.665726795581,1108.4165413084415,2871537.2966398005
1000,1e-6,1e-4,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,52.66330875456333,24.75098054856062,118.55939668603241,76.69267186895013,17.601839499548078,1907.6980774682736,1.3927804347002553e-5,1.863420045589163e-4,0,472.22990089112534,425.6919726126034,380.6569844452142,368.8596387835191,371.025127775233,304.6738308570087,313.65200355623523,330.34405955161526,274.3315181325924,192.60457156112165,33921.18095144428
1000,1e-6,1e-4,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,21.35704572312534,66.99857882224023,20.379800582304597,92.19595788046718,18.631205465644598,1883.7968544696935,1.4051509447174782e-5,1.786835098554555e-4,0,494.2457688279189,432.32434377275644,386.58174648861433,368.90875602110964,370.3918395683526,281.27147632243503,308.231375974344,320.9574170180966,278.6634571922464,197.4191808092151,33200.24472761175
1000,1e-6,1e-4,1e-4,257.5344,257.5344,257.5344,257.5344,257.5344,1.041399473324418,102.99762424081564,105.53168132901192,28.04422438144684,55.86851145140827,1000,1e-6,1e-4,1e-4,257.5344,257.5344,257.5344,257.5344,257.5344,1.041399473324418,102.99762424081564,105.53168132901192,28.04422438144684,55.86851145140827,2e64
1000,1e-6,0.001,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,101.33011140860617,33.599215345457196,7.806222187355161,61.17806785739958,19.22886592335999,1000,1e-6,0.001,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,101.33011140860617,33.599215345457196,7.806222187355161,61.17806785739958,19.22886592335999,2e64
1000,1e-6,0.001,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,20.920861205086112,110.6735435128212,69.87357057631016,53.97260575555265,42.5939951185137,1000,1e-6,0.001,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,20.920861205086112,110.6735435128212,69.87357057631016,53.97260575555265,42.5939951185137,2e64
1000,1e-6,0.001,1e-4,257.5344,257.5344,257.5344,257.5344,257.5344,112.52095025964081,115.88500516489148,37.44853218086064,32.10627514868975,112.17394360341132,1000,1e-6,0.001,1e-4,257.5344,257.5344,257.5344,257.5344,257.5344,112.52095025964081,115.88500516489148,37.44853218086064,32.10627514868975,112.17394360341132,2e64
1000,1e-6,0.01,1e-6,257.5344,257.5344,257.5344,257.5344,257.5344,5.122739961370826,15.705910138785839,13.835586262866855,98.93167840316892,66.32745020091534,1534.6473903435865,2.9854868256678698e-5,0.004709801247261881,2.0286734631978264e-6,677.1430138999215,632.3676215694139,599.9381837493333,458.65368566842,497.45968063290184,342.2342443336564,333.459399360555,304.3356385128437,810.1199119747519,1083.093323394311,257147.10210181747
1000,1e-6,0.01,1e-5,257.5344,257.5344,257.5344,257.5344,257.5344,88.40504033491015,16.085976473987103,101.04408893734217,63.47693720832467,98.1931584700942,1000.3194803588644,3.099908088073844e-5,9.659775619131124e-4,1.5666121342385167e-5,785.1504636701728,683.2599297218393,597.552392692255,554.3243283369668,465.50703371220635,383.69945237624256,402.00581812249436,404.128434143677,348.49425984890433,5399.350577305329,130160.00894261825
