V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
100,1e-6,1e-4,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,7.356673423200846,103.43515162356198,6.849196599796414,59.5428834669292,111.63326882757246,171.11542229576165,4.448924108115716e-5,0,0.05512127368688915,694.4374202076293,540.0706932893278,540.8485298360032,438.14762140731216,334.86632174661247,1320.457313388237,2085.624835966143,446.23735085717925,374.5515067879948,1141.0169840043852,19808003.59088176
100,1e-6,1e-4,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,117.64153685420752,62.26945345290005,71.96641459129751,7.476437883451581,103.62350855022669,157.5570663854861,9.489778396369504e-5,7.196739759961313e-5,0.02572859838392898,1943.2324349680446,1840.6177823944474,1026.5518563046141,699.3492598726127,430.975516638036,1024.0869552719657,860.2120407069563,1477.1936508122265,1343.8823167280186,2007.2484595353458,313882.85970767785
100,1e-6,1e-4,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,12.012681886553764,26.423465497791767,6.165970405563712,33.73558008112013,73.70512342080474,160.04042711797362,4.842620373815908e-5,0,0.06659769929512095,600.9674153846972,522.6792918189872,622.1389951843074,536.3628541255265,387.867353651573,527.0591337144718,2841.403785910183,586.7204708144606,291.2138282693569,1353.7523865098233,16559564.927239796
100,1e-6,0.001,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,95.15601270832121,102.3820873349905,27.65726284123957,9.793427484109998,100.55626359768212,525.5573760270721,1.1684025006714499e-6,1.262900341603419e-4,0,1107.2799666041135,946.5691130319096,706.7779686378743,511.62219496182155,375.28241848536186,434.201709014506,422.2678199762479,457.98996160131577,496.1909266276855,548.5420056315212,41564.50211520604
100,1e-6,0.001,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,45.88535897433758,12.66564667224884,18.65900868549943,20.91560603119433,73.59215925447643,197.9400995541963,7.573839194748743e-6,1.808717527504685e-5,0.018020725576434485,1072.0241634324243,706.0873848068653,1071.5773783004458,516.5352564065375,390.40134126594785,1290.0928089967301,2057.8757726005397,567.1574169026404,1351.1697802542215,1406.0897207455498,975295.6859191526
100,1e-6,0.001,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,16.25158720649779,39.6023447625339,76.44879036583006,30.193592458963394,46.271582040935755,522.9157244592672,9.250507946833316e-7,1.2287348935310945e-4,0,1145.0701593643935,964.7112986818559,709.8608088934595,514.46426120133,374.0060475878224,415.46607786695023,412.992444489569,457.7560731790286,491.22703008167235,548.5203389848757,42570.99124914054
100,1e-6,0.01,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,73.9658451732248,21.61005866713822,36.04087480343878,69.0577483177185,105.27430440299213,1937.124838518613,1.0457127501514493e-4,0.0027993484319252327,2.6976386621030672e-5,384.32287700137107,380.59848094387763,372.0852008045452,394.65491197387945,434.56967355728915,367.7018722753779,324.6653785749517,287.7360607708639,202.93874224908464,121.1206791836137,14758.037041524032
100,1e-6,0.01,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,40.61722774989903,105.48941147513688,2.4633232690393925,16.332588018849492,79.90104247815907,626.962860380115,3.0100872326755606e-5,0.004233118082797069,2.9678544532757328e-5,1104.1901881044666,975.3922463837024,793.9616636968402,689.9272026960979,629.6707673960395,392.5598596469712,383.26143897527794,404.9192813343927,364.25906317126265,297.337725123405,18569.91292268845
100,1e-6,0.01,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,15.391186214983463,11.201355932280421,87.86147352308035,108.64198786206543,86.37743756175041,807.3125980268414,3.8959618554586035e-5,0.003730797359510278,2.809872565430497e-5,851.7190741646722,768.2113846101306,646.0515782263434,585.6264434937849,559.7591102855338,395.25448200226305,378.23749219758423,387.5299160075266,332.91532681413577,255.2498433487149,17636.154066546496
100,1e-5,1e-4,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,40.05902876146138,71.70194713398814,35.09214014746249,55.34321313723922,108.82362915202975,189.01552535001863,2.9356290395884753e-4,1.4395724679475567e-4,0.006605693014163788,911.8829851133544,855.8852310946485,759.0849363106672,608.723606170959,381.1581692711654,2097.600834711488,1928.1687280165602,1701.4587745061174,1248.0848739713977,2201.7029061077797,1867049.5151047609
100,1e-5,1e-4,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,85.48957499675453,110.25218789465725,22.229164503514767,110.36501535214484,72.54753112792969,325.15670712715576,0,9.947777389548094e-5,0.015074813727620314,1885.3116040131886,1511.4291040386897,1019.3986079871208,670.8581036745197,435.50941833224147,397.45959766089766,418.64955689060196,512.1135288046444,601.272321491025,733.8826914885534,48290.805432621295
100,1e-5,1e-4,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,55.40914169512689,29.733290914446115,11.63756562396884,12.245688987895846,10.151369366794825,100,1e-5,1e-4,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,55.40914169512689,29.733290914446115,11.63756562396884,12.245688987895846,10.151369366794825,2e64
100,1e-5,0.001,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,76.0907319188118,118.11728227883577,105.25491138920188,104.56407674588263,43.32384838722646,285.1916132033343,8.765784377688725e-5,2.9454946170633594e-4,1.3212035660386715e-4,1097.0249812277116,870.2449367964282,702.6194854321608,629.8806779759863,558.4438290463364,985.5535997780087,1086.8723952382488,1090.06015090093,884.0431312202109,740.4714260994142,109418.28202586049
100,1e-5,0.001,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,102.86409605294466,5.355253927409649,34.69743177294731,86.07873036526144,71.39762157574296,270.0914179557386,7.312159178577614e-5,0.002692068602293149,2.5919026776886966e-5,1888.9474662474054,1614.8927342372797,1299.7175066067646,847.178248336781,576.4058740001368,498.30399501123077,483.5558574628898,458.8751655035494,606.4937508691634,873.5296641168807,86133.27136618595
100,1e-5,0.001,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,61.41973312944174,82.98381275497377,84.10727083683014,78.81409479305148,30.87080541998148,307.39198779829735,8.903788471563095e-5,0.001979765260306607,5.0344160033836854e-5,1279.9509183655632,1207.3065495109606,969.4869454768401,661.5225361523453,611.0452810243759,755.2672621529116,645.2834993986351,632.2037741410555,812.4161535818762,619.7062115066758,61773.41483766643
100,1e-5,0.01,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,29.02252790518105,18.90712285414338,109.97347575612366,94.62442930787802,4.961354769766331,347.55497347204044,5.756552438631197e-7,1.1212767688517865e-4,0,1476.4162759454405,1267.2675055025113,857.2604540170372,615.9190159602298,432.72789970205434,523.7667673412178,499.7314733160971,618.3044045577379,645.7145401692527,706.7285168898935,46558.16387329216
100,1e-5,0.01,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,42.24154617637396,17.598015088588,43.80172496661544,65.6168289296329,94.53403123654425,100,1e-5,0.01,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,42.24154617637396,17.598015088588,43.80172496661544,65.6168289296329,94.53403123654425,2e64
100,1e-5,0.01,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,55.424143094569445,119.60430113598704,97.9708496388048,94.55878769047558,98.5322804376483,348.6054920113101,1.0658225961196367e-6,1.2832891030111396e-4,0,1598.5861396273183,1301.6105440436863,936.7443359855073,656.7654224040674,450.403090015496,452.0295517047316,473.48439491659497,534.3480981507383,585.9852721680852,677.2736999894108,42157.75586197349
100,1e-4,1e-4,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,16.67707471176982,6.573840519413352,43.10441100038588,64.66029684059322,108.93319171853364,170.69069205454443,0.004822385102730544,5.715382024863105e-4,1.7690389948350437e-6,999.2539736892682,1025.9285289109118,479.1475833424377,432.75307755126175,327.58013283399464,1076.1870765912017,1311.5578978442668,1627.7852343389106,417.09951426963653,1302.5198615676472,17795521.487651777
100,1e-4,1e-4,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,82.3582710698247,47.424863101914525,73.75418121926486,37.03888351097703,25.905426749959588,226.7264050866748,0.006823298397188106,7.19724662270007e-5,9.289426826196915e-5,1102.1975633390002,871.5626669457821,848.9590985056207,563.5425753422926,420.0403530584495,1255.136341647845,1220.9939265224689,1048.2415883369135,575.1157534178933,1386.3653158783432,3924087.904928551
100,1e-4,1e-4,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,114.53792760148644,53.627918399870396,29.694186402484775,2.4638304580003023,83.71265354566276,149.45709057378428,0.0037300657417103597,2.0636652777251556e-4,2.51991532663356e-7,722.5358913319706,711.4068527424425,443.68207186183184,377.8482747015065,303.3059491885902,615.1267540678393,2729.993057811326,1318.2343436946137,441.05835696311203,2547.5220978654106,20188659.17165125
100,1e-4,0.001,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,51.00971471518278,67.9787393566221,64.00277151726186,61.02944506332278,26.46810857579112,181.44430523916034,5.581393194707631e-4,1.1140378577325631e-10,6.932717562180277e-5,1247.5064314793165,973.3822812255793,486.64866429865685,892.8342607920863,459.98936639469184,1356.023494208755,1546.2771663400285,515.2211865956508,334.6765908998977,1653.5443155634143,9180858.017331181
100,1e-4,0.001,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,35.80223271623254,76.51253138668835,91.26974400132895,11.21035753749311,26.34372211061418,165.9127556783889,6.434579348027064e-4,0.001473875819798847,2.537641445611957e-5,1237.6875716207242,1086.0438615552835,870.8396350827484,801.8941248613944,674.6666209897459,1574.6282618878656,1536.5736460400353,1392.8826217766002,1061.2321741992603,970.788497712702,252831.93261761966
100,1e-4,0.001,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,119.11899466998875,2.817692421376705,104.48624077253044,98.41889262199402,15.654110535979271,239.39987375026664,6.637308179319537e-4,0.010654035770135416,2.5636629579737845e-6,865.0353458269061,847.883967579146,574.4722039524646,489.01272737005803,493.9610939461163,1661.879845001051,1372.2179014398093,1820.3431598353984,1489.9569638860546,1278.322661647975,408708.15481541003
100,1e-4,0.01,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,95.89017287828028,76.28138442523777,51.07518682256341,12.212213510647416,95.19936759956181,1225.259013530219,1.015021371402231e-6,0.013736920348689138,0,520.0997072891811,654.5168395621092,530.0454529672999,503.2120741699924,532.0125768356799,18423.17912004721,10198.652979813693,15529.01446109521,17627.964317127648,15213.916008215758,477575.4745239196
100,1e-4,0.01,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,36.078580571338534,11.687292717397213,104.77707864716649,31.627606144174933,28.437227262184024,240.11856896429688,2.7260025198214344e-4,3.7110300004011474e-4,4.0066711971942515e-6,1120.7657794469312,861.8399526374359,677.1440780202046,504.0208203023245,384.9285551498728,1118.6779984126629,1304.94989751822,1355.7630512190717,1515.6780722567048,3118.9136531687745,258842.38301265545
100,1e-4,0.01,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,9.434080822393298,102.86015711724758,49.52695484273136,38.36554518900812,19.89477907307446,291.65698668557184,5.535174423176632e-4,0.008345745188639564,3.1749128363686377e-5,1115.5672971281938,793.7882654665426,731.5908075163373,617.7640665629006,567.5129839261781,1355.9357802328204,1251.5253818705519,1053.6588204103462,921.045937219054,768.2715409049051,281512.5818184024
1000,1e-6,1e-4,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,81.90557643771172,110.14479766599834,1.4577261451631784,29.11545569077134,53.505926644429564,1924.5281423482222,1.040786673846675e-4,0.002983533246698176,2.7547641926491298e-5,390.06038959010147,385.12428663511287,375.7305823327873,397.6183639122015,436.9710317649784,365.5782861934631,323.28156122122516,287.05577884017526,202.98727338907537,121.57022971169904,14726.438693926333
1000,1e-6,1e-4,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,63.38300918228924,110.66825740970671,9.543707203119993,54.266806840896606,74.5158340036869,1930.4874198475943,1.0485560222901175e-4,0.0029506288588037,2.7534328590507195e-5,388.170327400242,383.7420231297332,374.6453130167013,396.75850968302694,436.31580323729196,365.33709078198854,323.31612121501826,286.9201145769534,202.76079075850168,121.33665795144381,14727.007997190265
1000,1e-6,1e-4,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,66.49702174589038,11.085348213091493,72.91802496649325,28.55065757408738,41.27526598982513,1000,1e-6,1e-4,1e-4,217.2732,217.2732,217.2732,217.2732,217.2732,66.49702174589038,11.085348213091493,72.91802496649325,28.55065757408738,41.27526598982513,2e64
1000,1e-6,0.001,1e-6,217.2732,217.2732,217.2732,217.2732,217.2732,2.2257638163864613,2.235367661342025,61.537955375388265,35.928162317723036,104.52970418147743,4416.416403670881,1.5701975128840343e-5,1.3441187350141185e-4,0,180.6231937261057,194.71365099587317,204.06209520849328,222.21965596859857,244.75247519781857,343.9497765064976,270.91493573348225,217.31986718558684,147.05252009544978,91.5404232028605,24433.453663588123
1000,1e-6,0.001,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,46.56471960246563,61.51501066982746,91.24674813821912,62.5180219206959,6.721274731680751,1000,1e-6,0.001,1e-5,217.2732,217.2732,217.2732,217.2732,217.2732,46.56471960246563,61.51501066982746,91.24674813821912,62.5180219206959,6.721274731680751,2e64
